timestamp,level,data source
2025-03-30T08:34:00Z,SEDENTARY,Fitbit App
2025-03-30T08:35:00Z,SEDENTARY,Fitbit App
2025-03-30T08:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T08:37:00Z,SEDENTARY,Fitbit App
2025-03-30T08:38:00Z,SEDENTARY,Fitbit App
2025-03-30T08:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T08:40:00Z,SEDENTARY,Fitbit App
2025-03-30T08:41:00Z,SEDENTARY,Fitbit App
2025-03-30T08:42:00Z,SEDENTARY,Fitbit App
2025-03-30T08:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T08:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T08:45:00Z,SEDENTARY,Fitbit App
2025-03-30T08:46:00Z,SEDENTARY,Fitbit App
2025-03-30T08:47:00Z,SEDENTARY,Fitbit App
2025-03-30T08:48:00Z,SEDENTARY,Fitbit App
2025-03-30T08:49:00Z,SEDENTARY,Fitbit App
2025-03-30T08:50:00Z,SEDENTARY,Fitbit App
2025-03-30T08:51:00Z,SEDENTARY,Fitbit App
2025-03-30T08:52:00Z,SEDENTARY,Fitbit App
2025-03-30T08:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T08:54:00Z,SEDENTARY,Fitbit App
2025-03-30T08:55:00Z,SEDENTARY,Fitbit App
2025-03-30T08:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T08:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T08:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T08:59:00Z,SEDENTARY,Fitbit App
2025-03-30T09:00:00Z,SEDENTARY,Fitbit App
2025-03-30T09:01:00Z,SEDENTARY,Fitbit App
2025-03-30T09:02:00Z,SEDENTARY,Fitbit App
2025-03-30T09:03:00Z,SEDENTARY,Fitbit App
2025-03-30T09:04:00Z,SEDENTARY,Fitbit App
2025-03-30T09:05:00Z,SEDENTARY,Fitbit App
2025-03-30T09:06:00Z,SEDENTARY,Fitbit App
2025-03-30T09:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T09:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T09:09:00Z,SEDENTARY,Fitbit App
2025-03-30T09:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T09:11:00Z,SEDENTARY,Fitbit App
2025-03-30T09:12:00Z,SEDENTARY,Fitbit App
2025-03-30T09:13:00Z,SEDENTARY,Fitbit App
2025-03-30T09:14:00Z,SEDENTARY,Fitbit App
2025-03-30T09:16:00Z,SEDENTARY,Fitbit App
2025-03-30T09:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T09:18:00Z,SEDENTARY,Fitbit App
2025-03-30T09:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T09:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T09:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T09:22:00Z,SEDENTARY,Fitbit App
2025-03-30T09:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T09:24:00Z,VERY_ACTIVE,Fitbit App
2025-03-30T09:25:00Z,VERY_ACTIVE,Fitbit App
2025-03-30T09:26:00Z,MODERATELY_ACTIVE,Fitbit App
2025-03-30T09:27:00Z,MODERATELY_ACTIVE,Fitbit App
2025-03-30T09:28:00Z,MODERATELY_ACTIVE,Fitbit App
2025-03-30T09:29:00Z,MODERATELY_ACTIVE,Fitbit App
2025-03-30T09:30:00Z,MODERATELY_ACTIVE,Fitbit App
2025-03-30T09:31:00Z,MODERATELY_ACTIVE,Fitbit App
2025-03-30T09:32:00Z,MODERATELY_ACTIVE,Fitbit App
2025-03-30T09:33:00Z,MODERATELY_ACTIVE,Fitbit App
2025-03-30T09:34:00Z,VERY_ACTIVE,Fitbit App
2025-03-30T09:35:00Z,MODERATELY_ACTIVE,Fitbit App
2025-03-30T14:24:00Z,SEDENTARY,Fitbit App
2025-03-30T14:25:00Z,SEDENTARY,Fitbit App
2025-03-30T14:28:00Z,SEDENTARY,Fitbit App
2025-03-30T14:29:00Z,SEDENTARY,Fitbit App
2025-03-30T14:33:00Z,SEDENTARY,Fitbit App
2025-03-30T14:38:00Z,SEDENTARY,Fitbit App
2025-03-30T14:44:00Z,SEDENTARY,Fitbit App
2025-03-30T14:45:00Z,SEDENTARY,Fitbit App
2025-03-30T14:46:00Z,SEDENTARY,Fitbit App
2025-03-30T14:47:00Z,SEDENTARY,Fitbit App
2025-03-30T14:48:00Z,SEDENTARY,Fitbit App
2025-03-30T14:49:00Z,SEDENTARY,Fitbit App
2025-03-30T14:53:00Z,SEDENTARY,Fitbit App
2025-03-30T14:54:00Z,SEDENTARY,Fitbit App
2025-03-30T14:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T14:57:00Z,SEDENTARY,Fitbit App
2025-03-30T14:59:00Z,SEDENTARY,Fitbit App
2025-03-30T15:00:00Z,SEDENTARY,Fitbit App
2025-03-30T15:01:00Z,SEDENTARY,Fitbit App
2025-03-30T15:02:00Z,SEDENTARY,Fitbit App
2025-03-30T15:03:00Z,SEDENTARY,Fitbit App
2025-03-30T15:04:00Z,SEDENTARY,Fitbit App
2025-03-30T15:05:00Z,SEDENTARY,Fitbit App
2025-03-30T15:07:00Z,SEDENTARY,Fitbit App
2025-03-30T15:08:00Z,SEDENTARY,Fitbit App
2025-03-30T15:09:00Z,SEDENTARY,Fitbit App
2025-03-30T15:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T15:13:00Z,SEDENTARY,Fitbit App
2025-03-30T15:14:00Z,SEDENTARY,Fitbit App
2025-03-30T15:15:00Z,SEDENTARY,Fitbit App
2025-03-30T15:16:00Z,SEDENTARY,Fitbit App
2025-03-30T15:17:00Z,SEDENTARY,Fitbit App
2025-03-30T15:18:00Z,SEDENTARY,Fitbit App
2025-03-30T15:21:00Z,SEDENTARY,Fitbit App
2025-03-30T15:22:00Z,SEDENTARY,Fitbit App
2025-03-30T15:23:00Z,SEDENTARY,Fitbit App
2025-03-30T15:28:00Z,SEDENTARY,Fitbit App
2025-03-30T15:29:00Z,SEDENTARY,Fitbit App
2025-03-30T15:34:00Z,SEDENTARY,Fitbit App
2025-03-30T15:40:00Z,SEDENTARY,Fitbit App
2025-03-30T15:41:00Z,SEDENTARY,Fitbit App
2025-03-30T15:43:00Z,SEDENTARY,Fitbit App
2025-03-30T16:21:00Z,SEDENTARY,Fitbit App
2025-03-30T16:22:00Z,SEDENTARY,Fitbit App
2025-03-30T16:51:00Z,SEDENTARY,Fitbit App
2025-03-30T16:57:00Z,SEDENTARY,Fitbit App
2025-03-30T16:58:00Z,SEDENTARY,Fitbit App
2025-03-30T16:59:00Z,SEDENTARY,Fitbit App
2025-03-30T17:00:00Z,SEDENTARY,Fitbit App
2025-03-30T17:01:00Z,SEDENTARY,Fitbit App
2025-03-30T17:17:00Z,SEDENTARY,Fitbit App
2025-03-30T17:20:00Z,SEDENTARY,Fitbit App
2025-03-30T17:40:00Z,SEDENTARY,Fitbit App
2025-03-30T17:41:00Z,SEDENTARY,Fitbit App
2025-03-30T17:42:00Z,SEDENTARY,Fitbit App
2025-03-30T17:49:00Z,SEDENTARY,Fitbit App
2025-03-30T17:50:00Z,SEDENTARY,Fitbit App
2025-03-30T17:52:00Z,SEDENTARY,Fitbit App
2025-03-30T17:53:00Z,SEDENTARY,Fitbit App
2025-03-30T18:00:00Z,SEDENTARY,Fitbit App
2025-03-30T18:02:00Z,SEDENTARY,Fitbit App
2025-03-30T18:09:00Z,SEDENTARY,Fitbit App
2025-03-30T18:10:00Z,SEDENTARY,Fitbit App
2025-03-30T18:11:00Z,SEDENTARY,Fitbit App
2025-03-30T18:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T18:13:00Z,SEDENTARY,Fitbit App
2025-03-30T18:15:00Z,SEDENTARY,Fitbit App
2025-03-30T18:23:00Z,VERY_ACTIVE,Fitbit App
2025-03-30T19:05:00Z,SEDENTARY,Fitbit App
2025-03-30T19:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T19:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T19:29:00Z,SEDENTARY,Fitbit App
2025-03-30T19:30:00Z,SEDENTARY,Fitbit App
2025-03-30T19:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T19:32:00Z,SEDENTARY,Fitbit App
2025-03-30T19:33:00Z,SEDENTARY,Fitbit App
2025-03-30T19:34:00Z,SEDENTARY,Fitbit App
2025-03-30T19:35:00Z,SEDENTARY,Fitbit App
2025-03-30T19:37:00Z,SEDENTARY,Fitbit App
2025-03-30T19:40:00Z,SEDENTARY,Fitbit App
2025-03-30T19:41:00Z,SEDENTARY,Fitbit App
2025-03-30T19:42:00Z,MODERATELY_ACTIVE,Fitbit App
2025-03-30T19:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T19:44:00Z,SEDENTARY,Fitbit App
2025-03-30T19:45:00Z,MODERATELY_ACTIVE,Fitbit App
2025-03-30T19:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T19:47:00Z,SEDENTARY,Fitbit App
2025-03-30T19:48:00Z,SEDENTARY,Fitbit App
2025-03-30T19:49:00Z,SEDENTARY,Fitbit App
2025-03-30T19:50:00Z,SEDENTARY,Fitbit App
2025-03-30T19:51:00Z,SEDENTARY,Fitbit App
2025-03-30T19:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T19:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T19:54:00Z,SEDENTARY,Fitbit App
2025-03-30T19:55:00Z,SEDENTARY,Fitbit App
2025-03-30T19:56:00Z,SEDENTARY,Fitbit App
2025-03-30T19:57:00Z,SEDENTARY,Fitbit App
2025-03-30T19:58:00Z,SEDENTARY,Fitbit App
2025-03-30T19:59:00Z,SEDENTARY,Fitbit App
2025-03-30T20:00:00Z,SEDENTARY,Fitbit App
2025-03-30T20:02:00Z,SEDENTARY,Fitbit App
2025-03-30T20:06:00Z,SEDENTARY,Fitbit App
2025-03-30T20:07:00Z,SEDENTARY,Fitbit App
2025-03-30T20:08:00Z,SEDENTARY,Fitbit App
2025-03-30T20:09:00Z,SEDENTARY,Fitbit App
2025-03-30T20:10:00Z,SEDENTARY,Fitbit App
2025-03-30T20:11:00Z,SEDENTARY,Fitbit App
2025-03-30T20:12:00Z,SEDENTARY,Fitbit App
2025-03-30T20:13:00Z,SEDENTARY,Fitbit App
2025-03-30T20:16:00Z,SEDENTARY,Fitbit App
2025-03-30T20:17:00Z,SEDENTARY,Fitbit App
2025-03-30T20:19:00Z,SEDENTARY,Fitbit App
2025-03-30T20:20:00Z,SEDENTARY,Fitbit App
2025-03-30T20:21:00Z,SEDENTARY,Fitbit App
2025-03-30T20:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T20:26:00Z,SEDENTARY,Fitbit App
2025-03-30T20:27:00Z,SEDENTARY,Fitbit App
2025-03-30T20:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T20:30:00Z,SEDENTARY,Fitbit App
2025-03-30T20:31:00Z,SEDENTARY,Fitbit App
2025-03-30T20:34:00Z,SEDENTARY,Fitbit App
2025-03-30T20:35:00Z,SEDENTARY,Fitbit App
2025-03-30T20:36:00Z,SEDENTARY,Fitbit App
2025-03-30T20:37:00Z,SEDENTARY,Fitbit App
2025-03-30T20:38:00Z,SEDENTARY,Fitbit App
2025-03-30T20:39:00Z,SEDENTARY,Fitbit App
2025-03-30T20:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T20:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T20:42:00Z,SEDENTARY,Fitbit App
2025-03-30T20:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T20:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-30T20:59:00Z,SEDENTARY,Fitbit App
2025-03-30T21:55:00Z,SEDENTARY,Fitbit App
2025-03-30T23:55:00Z,SEDENTARY,Fitbit App
2025-03-31T02:53:00Z,SEDENTARY,Fitbit App
2025-03-31T06:35:00Z,SEDENTARY,Fitbit App
2025-03-31T06:36:00Z,SEDENTARY,Fitbit App
2025-03-31T06:37:00Z,SEDENTARY,Fitbit App
2025-03-31T06:38:00Z,SEDENTARY,Fitbit App
2025-03-31T06:39:00Z,SEDENTARY,Fitbit App
2025-03-31T06:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-31T06:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-31T11:40:00Z,SEDENTARY,Fitbit App
2025-03-31T11:44:00Z,SEDENTARY,Fitbit App
2025-03-31T11:45:00Z,SEDENTARY,Fitbit App
2025-03-31T11:47:00Z,SEDENTARY,Fitbit App
2025-03-31T11:48:00Z,SEDENTARY,Fitbit App
2025-03-31T11:49:00Z,SEDENTARY,Fitbit App
2025-03-31T11:50:00Z,SEDENTARY,Fitbit App
2025-03-31T11:53:00Z,SEDENTARY,Fitbit App
2025-03-31T11:54:00Z,SEDENTARY,Fitbit App
2025-03-31T11:55:00Z,SEDENTARY,Fitbit App
2025-03-31T11:58:00Z,SEDENTARY,Fitbit App
2025-03-31T12:01:00Z,SEDENTARY,Fitbit App
2025-03-31T12:04:00Z,SEDENTARY,Fitbit App
2025-03-31T12:06:00Z,SEDENTARY,Fitbit App
2025-03-31T12:08:00Z,SEDENTARY,Fitbit App
2025-03-31T12:12:00Z,SEDENTARY,Fitbit App
2025-03-31T12:16:00Z,SEDENTARY,Fitbit App
2025-03-31T12:18:00Z,SEDENTARY,Fitbit App
2025-03-31T12:22:00Z,SEDENTARY,Fitbit App
2025-03-31T12:25:00Z,SEDENTARY,Fitbit App
2025-03-31T12:42:00Z,SEDENTARY,Fitbit App
2025-03-31T13:30:00Z,SEDENTARY,Fitbit App
2025-03-31T13:50:00Z,SEDENTARY,Fitbit App
2025-03-31T13:51:00Z,SEDENTARY,Fitbit App
2025-03-31T13:53:00Z,SEDENTARY,Fitbit App
2025-03-31T13:56:00Z,SEDENTARY,Fitbit App
2025-03-31T13:57:00Z,SEDENTARY,Fitbit App
2025-03-31T14:00:00Z,SEDENTARY,Fitbit App
2025-03-31T14:02:00Z,SEDENTARY,Fitbit App
2025-03-31T14:08:00Z,SEDENTARY,Fitbit App
2025-03-31T14:17:00Z,SEDENTARY,Fitbit App
2025-03-31T14:20:00Z,SEDENTARY,Fitbit App
2025-03-31T14:24:00Z,SEDENTARY,Fitbit App
2025-03-31T14:26:00Z,SEDENTARY,Fitbit App
2025-03-31T14:28:00Z,SEDENTARY,Fitbit App
2025-03-31T14:30:00Z,SEDENTARY,Fitbit App
2025-03-31T14:33:00Z,SEDENTARY,Fitbit App
2025-03-31T14:34:00Z,SEDENTARY,Fitbit App
2025-03-31T14:40:00Z,SEDENTARY,Fitbit App
2025-03-31T14:46:00Z,SEDENTARY,Fitbit App
2025-03-31T14:54:00Z,SEDENTARY,Fitbit App
2025-03-31T14:55:00Z,SEDENTARY,Fitbit App
2025-03-31T15:03:00Z,SEDENTARY,Fitbit App
2025-03-31T15:05:00Z,SEDENTARY,Fitbit App
2025-03-31T15:07:00Z,SEDENTARY,Fitbit App
2025-03-31T15:08:00Z,SEDENTARY,Fitbit App
2025-03-31T15:09:00Z,SEDENTARY,Fitbit App
2025-03-31T15:11:00Z,SEDENTARY,Fitbit App
2025-03-31T15:15:00Z,SEDENTARY,Fitbit App
2025-03-31T15:34:00Z,SEDENTARY,Fitbit App
2025-03-31T15:35:00Z,SEDENTARY,Fitbit App
2025-03-31T15:38:00Z,SEDENTARY,Fitbit App
2025-03-31T15:39:00Z,SEDENTARY,Fitbit App
2025-03-31T15:43:00Z,SEDENTARY,Fitbit App
2025-03-31T15:44:00Z,SEDENTARY,Fitbit App
2025-03-31T15:45:00Z,SEDENTARY,Fitbit App
2025-03-31T15:46:00Z,SEDENTARY,Fitbit App
2025-03-31T15:53:00Z,SEDENTARY,Fitbit App
2025-03-31T15:57:00Z,SEDENTARY,Fitbit App
2025-03-31T16:05:00Z,SEDENTARY,Fitbit App
2025-03-31T16:12:00Z,SEDENTARY,Fitbit App
2025-03-31T16:17:00Z,SEDENTARY,Fitbit App
2025-03-31T16:20:00Z,SEDENTARY,Fitbit App
2025-03-31T16:21:00Z,SEDENTARY,Fitbit App
2025-03-31T16:24:00Z,SEDENTARY,Fitbit App
2025-03-31T16:34:00Z,SEDENTARY,Fitbit App
2025-03-31T16:35:00Z,SEDENTARY,Fitbit App
2025-03-31T16:37:00Z,SEDENTARY,Fitbit App
2025-03-31T16:56:00Z,SEDENTARY,Fitbit App
2025-03-31T17:04:00Z,SEDENTARY,Fitbit App
2025-03-31T17:07:00Z,SEDENTARY,Fitbit App
2025-03-31T17:12:00Z,SEDENTARY,Fitbit App
2025-03-31T17:14:00Z,SEDENTARY,Fitbit App
2025-03-31T17:20:00Z,SEDENTARY,Fitbit App
2025-03-31T17:34:00Z,SEDENTARY,Fitbit App
2025-03-31T17:36:00Z,SEDENTARY,Fitbit App
2025-03-31T17:39:00Z,SEDENTARY,Fitbit App
2025-03-31T17:48:00Z,SEDENTARY,Fitbit App
2025-03-31T17:52:00Z,SEDENTARY,Fitbit App
2025-03-31T17:53:00Z,SEDENTARY,Fitbit App
2025-03-31T17:54:00Z,SEDENTARY,Fitbit App
2025-03-31T17:56:00Z,SEDENTARY,Fitbit App
2025-03-31T18:11:00Z,SEDENTARY,Fitbit App
2025-03-31T18:43:00Z,SEDENTARY,Fitbit App
2025-03-31T18:48:00Z,SEDENTARY,Fitbit App
2025-03-31T18:50:00Z,SEDENTARY,Fitbit App
2025-03-31T18:58:00Z,SEDENTARY,Fitbit App
2025-03-31T19:02:00Z,SEDENTARY,Fitbit App
2025-03-31T19:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-31T19:16:00Z,SEDENTARY,Fitbit App
2025-03-31T19:17:00Z,SEDENTARY,Fitbit App
2025-03-31T19:19:00Z,SEDENTARY,Fitbit App
2025-03-31T19:21:00Z,SEDENTARY,Fitbit App
2025-03-31T19:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-31T19:39:00Z,MODERATELY_ACTIVE,Fitbit App
2025-03-31T19:41:00Z,SEDENTARY,Fitbit App
2025-03-31T19:47:00Z,SEDENTARY,Fitbit App
2025-03-31T19:48:00Z,SEDENTARY,Fitbit App
2025-03-31T20:35:00Z,SEDENTARY,Fitbit App
2025-03-31T20:45:00Z,VERY_ACTIVE,Fitbit App
2025-03-31T21:11:00Z,VERY_ACTIVE,Fitbit App
2025-03-31T21:15:00Z,VERY_ACTIVE,Fitbit App
2025-03-31T21:20:00Z,VERY_ACTIVE,Fitbit App
2025-03-31T21:22:00Z,VERY_ACTIVE,Fitbit App
2025-03-31T21:24:00Z,VERY_ACTIVE,Fitbit App
2025-03-31T21:51:00Z,SEDENTARY,Fitbit App
2025-03-31T22:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-03-31T22:21:00Z,VERY_ACTIVE,Fitbit App
