timestamp,level,data source
2025-12-12T11:09:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T11:10:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T11:11:55Z,MODERATELY_ACTIVE,Fitbit App
2025-12-12T11:12:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T11:13:55Z,VERY_ACTIVE,Fitbit App
2025-12-12T11:14:55Z,VERY_ACTIVE,Fitbit App
2025-12-12T11:15:55Z,MODERATELY_ACTIVE,Fitbit App
2025-12-12T13:02:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T13:03:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T13:04:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T13:05:55Z,MODERATELY_ACTIVE,Fitbit App
2025-12-12T13:07:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T13:08:55Z,VERY_ACTIVE,Fitbit App
2025-12-12T13:09:55Z,VERY_ACTIVE,Fitbit App
2025-12-12T13:10:55Z,VERY_ACTIVE,Fitbit App
2025-12-12T13:11:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T13:12:55Z,MODERATELY_ACTIVE,Fitbit App
2025-12-12T13:13:55Z,MODERATELY_ACTIVE,Fitbit App
2025-12-12T13:14:55Z,MODERATELY_ACTIVE,Fitbit App
2025-12-12T13:15:55Z,MODERATELY_ACTIVE,Fitbit App
2025-12-12T13:16:55Z,MODERATELY_ACTIVE,Fitbit App
2025-12-12T13:17:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T13:25:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T13:26:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T13:27:55Z,VERY_ACTIVE,Fitbit App
2025-12-12T13:28:55Z,MODERATELY_ACTIVE,Fitbit App
2025-12-12T13:29:55Z,MODERATELY_ACTIVE,Fitbit App
2025-12-12T13:30:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T13:31:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T13:32:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T14:42:55Z,SEDENTARY,Fitbit App
2025-12-12T14:43:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T15:06:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T15:07:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T15:09:55Z,SEDENTARY,Fitbit App
2025-12-12T15:10:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T15:11:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T15:12:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T15:17:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T15:18:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T16:08:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T16:09:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T16:10:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T16:17:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T16:18:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T16:23:55Z,SEDENTARY,Fitbit App
2025-12-12T16:24:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T16:25:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T16:29:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T16:30:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T16:32:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T16:33:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T17:08:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T17:09:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T17:10:55Z,MODERATELY_ACTIVE,Fitbit App
2025-12-12T17:11:55Z,MODERATELY_ACTIVE,Fitbit App
2025-12-12T17:12:55Z,MODERATELY_ACTIVE,Fitbit App
2025-12-12T17:13:55Z,VERY_ACTIVE,Fitbit App
2025-12-12T17:14:55Z,VERY_ACTIVE,Fitbit App
2025-12-12T17:15:55Z,MODERATELY_ACTIVE,Fitbit App
2025-12-12T17:16:55Z,MODERATELY_ACTIVE,Fitbit App
2025-12-12T17:17:55Z,MODERATELY_ACTIVE,Fitbit App
2025-12-12T17:18:55Z,VERY_ACTIVE,Fitbit App
2025-12-12T17:19:55Z,VERY_ACTIVE,Fitbit App
2025-12-12T17:20:55Z,MODERATELY_ACTIVE,Fitbit App
2025-12-12T17:21:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-12T17:22:55Z,VERY_ACTIVE,Fitbit App
2025-12-12T17:23:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T01:59:55Z,SEDENTARY,Fitbit App
2025-12-13T02:00:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T02:01:55Z,VERY_ACTIVE,Fitbit App
2025-12-13T02:02:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T02:03:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T02:04:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T02:14:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T02:15:55Z,MODERATELY_ACTIVE,Fitbit App
2025-12-13T02:16:55Z,VERY_ACTIVE,Fitbit App
2025-12-13T02:17:55Z,MODERATELY_ACTIVE,Fitbit App
2025-12-13T11:43:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T11:44:55Z,VERY_ACTIVE,Fitbit App
2025-12-13T11:45:55Z,VERY_ACTIVE,Fitbit App
2025-12-13T11:46:55Z,MODERATELY_ACTIVE,Fitbit App
2025-12-13T11:47:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T11:48:55Z,VERY_ACTIVE,Fitbit App
2025-12-13T11:49:55Z,VERY_ACTIVE,Fitbit App
2025-12-13T11:50:55Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T13:22:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T13:23:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-13T13:24:16Z,VERY_ACTIVE,Fitbit App
2025-12-13T13:25:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-13T13:26:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-13T13:27:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-13T13:28:16Z,VERY_ACTIVE,Fitbit App
2025-12-13T13:29:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-13T13:32:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T13:33:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T13:34:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-13T13:35:16Z,VERY_ACTIVE,Fitbit App
2025-12-13T13:36:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T13:37:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T13:38:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-13T13:39:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T13:41:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T13:42:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T14:02:16Z,SEDENTARY,Fitbit App
2025-12-13T14:03:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T14:04:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T14:05:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T14:24:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T14:25:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T14:26:16Z,SEDENTARY,Fitbit App
2025-12-13T14:27:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T14:28:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T14:31:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T14:32:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T16:01:16Z,SEDENTARY,Fitbit App
2025-12-13T16:02:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T17:33:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T17:34:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T17:35:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T17:36:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-13T17:37:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-13T17:38:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-13T17:39:16Z,VERY_ACTIVE,Fitbit App
2025-12-13T17:40:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-13T17:41:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T17:42:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T17:43:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-13T17:44:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-13T17:45:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T17:46:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T17:47:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T17:48:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T17:49:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T17:50:16Z,VERY_ACTIVE,Fitbit App
2025-12-13T17:51:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-13T17:52:16Z,SEDENTARY,Fitbit App
2025-12-13T19:50:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T19:51:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T20:00:16Z,SEDENTARY,Fitbit App
2025-12-13T20:01:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T20:02:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T20:18:16Z,SEDENTARY,Fitbit App
2025-12-13T20:19:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T20:20:16Z,VERY_ACTIVE,Fitbit App
2025-12-13T20:21:16Z,VERY_ACTIVE,Fitbit App
2025-12-13T20:22:16Z,VERY_ACTIVE,Fitbit App
2025-12-13T20:23:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T20:45:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-13T20:46:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-13T20:47:16Z,VERY_ACTIVE,Fitbit App
2025-12-13T20:48:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-13T20:49:16Z,VERY_ACTIVE,Fitbit App
2025-12-13T20:50:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T05:31:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T05:32:16Z,VERY_ACTIVE,Fitbit App
2025-12-14T05:33:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-14T05:34:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-14T05:35:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-14T05:36:16Z,VERY_ACTIVE,Fitbit App
2025-12-14T05:37:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-14T05:38:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-14T05:39:16Z,VERY_ACTIVE,Fitbit App
2025-12-14T05:40:16Z,VERY_ACTIVE,Fitbit App
2025-12-14T05:41:16Z,VERY_ACTIVE,Fitbit App
2025-12-14T05:42:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-14T05:43:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T05:49:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T05:50:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T06:06:16Z,SEDENTARY,Fitbit App
2025-12-14T06:07:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T06:08:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T06:18:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T06:19:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T06:34:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T06:35:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T06:39:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T06:40:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T06:41:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T06:42:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T06:45:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T06:46:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T06:48:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T06:49:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T06:54:16Z,SEDENTARY,Fitbit App
2025-12-14T06:55:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T06:56:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T07:00:16Z,SEDENTARY,Fitbit App
2025-12-14T07:01:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T07:02:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T07:03:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-14T07:09:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T07:10:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T07:16:16Z,SEDENTARY,Fitbit App
2025-12-14T07:17:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T07:18:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T07:19:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T07:20:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T07:21:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T07:22:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T07:45:16Z,SEDENTARY,Fitbit App
2025-12-14T07:46:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T07:47:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T07:48:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T07:49:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T08:01:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T08:02:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T08:03:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T08:04:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T08:05:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T08:06:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T08:07:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T08:08:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T08:09:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-14T08:10:16Z,VERY_ACTIVE,Fitbit App
2025-12-14T08:11:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-14T08:12:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T08:13:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-14T08:14:16Z,VERY_ACTIVE,Fitbit App
2025-12-14T08:15:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T08:16:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-14T08:17:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-14T08:18:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T08:19:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T08:20:16Z,SEDENTARY,Fitbit App
2025-12-14T08:21:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T08:22:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T08:29:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T08:30:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T08:55:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T08:56:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T09:47:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T09:48:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T12:24:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T12:25:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T13:47:16Z,SEDENTARY,Fitbit App
2025-12-14T13:48:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T13:49:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T13:50:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T15:03:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T15:04:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T15:06:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T15:07:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T15:08:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-14T15:09:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-14T15:10:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-14T15:11:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T15:12:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-14T15:13:16Z,VERY_ACTIVE,Fitbit App
2025-12-14T15:15:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T15:16:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T15:17:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T15:18:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-14T15:19:16Z,VERY_ACTIVE,Fitbit App
2025-12-14T15:20:16Z,VERY_ACTIVE,Fitbit App
2025-12-14T15:21:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-14T15:22:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-14T15:23:16Z,VERY_ACTIVE,Fitbit App
2025-12-14T15:24:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T15:25:16Z,SEDENTARY,Fitbit App
2025-12-14T15:26:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T15:27:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T15:28:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T15:29:16Z,VERY_ACTIVE,Fitbit App
2025-12-14T15:30:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-14T15:32:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T15:33:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T15:48:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T15:49:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T15:50:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T15:55:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T15:56:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T16:03:16Z,SEDENTARY,Fitbit App
2025-12-14T16:04:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T16:05:16Z,VERY_ACTIVE,Fitbit App
2025-12-14T16:06:16Z,VERY_ACTIVE,Fitbit App
2025-12-14T18:32:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-14T18:33:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T05:14:16Z,SEDENTARY,Fitbit App
2025-12-15T05:15:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T05:16:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T05:18:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T05:19:16Z,VERY_ACTIVE,Fitbit App
2025-12-15T05:20:16Z,VERY_ACTIVE,Fitbit App
2025-12-15T05:21:16Z,SEDENTARY,Fitbit App
2025-12-15T05:25:16Z,SEDENTARY,Fitbit App
2025-12-15T05:26:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T05:27:16Z,VERY_ACTIVE,Fitbit App
2025-12-15T05:28:16Z,VERY_ACTIVE,Fitbit App
2025-12-15T05:30:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T05:31:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-15T05:32:16Z,VERY_ACTIVE,Fitbit App
2025-12-15T05:33:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T05:34:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T05:35:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T05:36:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T05:37:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-15T05:38:16Z,VERY_ACTIVE,Fitbit App
2025-12-15T05:39:16Z,VERY_ACTIVE,Fitbit App
2025-12-15T05:40:16Z,VERY_ACTIVE,Fitbit App
2025-12-15T05:41:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-15T05:42:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-15T05:43:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-15T05:44:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T05:45:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-15T05:46:16Z,VERY_ACTIVE,Fitbit App
2025-12-15T05:47:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-15T05:48:16Z,VERY_ACTIVE,Fitbit App
2025-12-15T05:49:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T05:51:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T05:52:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-15T05:53:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T05:54:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T05:55:16Z,SEDENTARY,Fitbit App
2025-12-15T05:56:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T05:57:16Z,VERY_ACTIVE,Fitbit App
2025-12-15T05:58:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T05:59:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-15T06:00:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T06:01:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-15T06:02:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-15T06:03:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T06:04:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T06:05:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-15T06:06:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T06:07:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T06:11:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T06:12:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T06:13:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-15T06:14:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T06:15:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-15T06:16:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-15T06:17:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T06:18:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-15T06:19:16Z,VERY_ACTIVE,Fitbit App
2025-12-15T06:20:16Z,VERY_ACTIVE,Fitbit App
2025-12-15T06:21:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T06:22:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T06:23:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T06:24:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T06:31:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T06:32:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T06:33:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T07:15:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T07:16:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T07:17:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T07:18:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-15T07:30:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T07:31:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-15T07:35:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T07:36:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T07:37:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T07:38:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T07:39:16Z,SEDENTARY,Fitbit App
2025-12-15T07:40:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T07:41:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T07:45:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T07:46:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T07:47:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T07:48:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T07:49:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T07:50:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T07:51:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T07:52:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T07:53:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T07:54:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T07:55:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T07:56:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T08:14:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T08:15:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T08:33:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T08:34:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-15T08:35:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T08:36:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T08:37:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T08:38:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T08:39:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T08:40:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T08:41:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T08:42:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T08:48:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T08:49:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-15T08:50:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-15T08:51:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T08:52:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-15T09:07:16Z,SEDENTARY,Fitbit App
2025-12-15T09:08:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T09:09:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-15T13:08:16Z,SEDENTARY,Fitbit App
2025-12-15T13:09:16Z,LIGHTLY_ACTIVE,Fitbit App
