timestamp,level,data source
2025-08-08T19:02:00Z,SEDENTARY,Fitbit App
2025-08-08T19:06:00Z,SEDENTARY,Fitbit App
2025-08-08T19:09:00Z,SEDENTARY,Fitbit App
2025-08-08T19:10:00Z,VERY_ACTIVE,Fitbit App
2025-08-08T19:12:00Z,SEDENTARY,Fitbit App
2025-08-08T19:13:00Z,SEDENTARY,Fitbit App
2025-08-08T19:14:00Z,SEDENTARY,Fitbit App
2025-08-08T19:17:00Z,SEDENTARY,Fitbit App
2025-08-08T19:18:00Z,SEDENTARY,Fitbit App
2025-08-08T19:23:00Z,SEDENTARY,Fitbit App
2025-08-08T19:24:00Z,SEDENTARY,Fitbit App
2025-08-08T19:25:00Z,SEDENTARY,Fitbit App
2025-08-08T19:26:00Z,SEDENTARY,Fitbit App
2025-08-08T19:27:00Z,SEDENTARY,Fitbit App
2025-08-08T19:28:00Z,SEDENTARY,Fitbit App
2025-08-08T19:29:00Z,SEDENTARY,Fitbit App
2025-08-08T19:30:00Z,SEDENTARY,Fitbit App
2025-08-08T19:32:00Z,SEDENTARY,Fitbit App
2025-08-08T19:33:00Z,SEDENTARY,Fitbit App
2025-08-08T19:34:00Z,SEDENTARY,Fitbit App
2025-08-08T19:35:00Z,SEDENTARY,Fitbit App
2025-08-08T19:36:00Z,SEDENTARY,Fitbit App
2025-08-08T19:37:00Z,SEDENTARY,Fitbit App
2025-08-08T19:41:00Z,SEDENTARY,Fitbit App
2025-08-08T19:42:00Z,SEDENTARY,Fitbit App
2025-08-08T19:43:00Z,SEDENTARY,Fitbit App
2025-08-08T19:44:00Z,SEDENTARY,Fitbit App
2025-08-08T19:46:00Z,SEDENTARY,Fitbit App
2025-08-08T19:48:00Z,SEDENTARY,Fitbit App
2025-08-08T19:50:00Z,VERY_ACTIVE,Fitbit App
2025-08-08T19:52:00Z,SEDENTARY,Fitbit App
2025-08-08T19:53:00Z,SEDENTARY,Fitbit App
2025-08-08T19:54:00Z,SEDENTARY,Fitbit App
2025-08-08T19:55:00Z,SEDENTARY,Fitbit App
2025-08-08T20:01:00Z,SEDENTARY,Fitbit App
2025-08-08T20:04:00Z,SEDENTARY,Fitbit App
2025-08-08T20:07:00Z,SEDENTARY,Fitbit App
2025-08-08T20:09:00Z,SEDENTARY,Fitbit App
2025-08-08T20:10:00Z,SEDENTARY,Fitbit App
2025-08-08T20:15:00Z,SEDENTARY,Fitbit App
2025-08-08T20:17:00Z,SEDENTARY,Fitbit App
2025-08-08T20:18:00Z,SEDENTARY,Fitbit App
2025-08-08T20:19:00Z,SEDENTARY,Fitbit App
2025-08-08T20:22:00Z,SEDENTARY,Fitbit App
2025-08-08T20:23:00Z,SEDENTARY,Fitbit App
2025-08-08T20:25:00Z,SEDENTARY,Fitbit App
2025-08-08T20:26:00Z,SEDENTARY,Fitbit App
2025-08-08T20:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-08T20:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-08T20:55:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-08T20:57:00Z,SEDENTARY,Fitbit App
2025-08-08T21:00:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-08T21:02:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-08T21:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-08T21:12:00Z,SEDENTARY,Fitbit App
2025-08-08T21:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-08T21:18:00Z,SEDENTARY,Fitbit App
2025-08-08T21:21:00Z,SEDENTARY,Fitbit App
2025-08-08T21:25:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-08T21:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-08T21:32:00Z,SEDENTARY,Fitbit App
2025-08-08T21:33:00Z,VERY_ACTIVE,Fitbit App
2025-08-08T21:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-08T21:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-08T21:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-08T21:37:00Z,VERY_ACTIVE,Fitbit App
2025-08-08T21:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-08T21:42:00Z,SEDENTARY,Fitbit App
2025-08-08T21:43:00Z,SEDENTARY,Fitbit App
2025-08-08T21:44:00Z,SEDENTARY,Fitbit App
2025-08-08T21:49:00Z,SEDENTARY,Fitbit App
2025-08-08T21:51:00Z,VERY_ACTIVE,Fitbit App
2025-08-08T21:55:00Z,SEDENTARY,Fitbit App
2025-08-08T21:59:00Z,SEDENTARY,Fitbit App
2025-08-08T22:20:00Z,SEDENTARY,Fitbit App
2025-08-08T22:24:00Z,SEDENTARY,Fitbit App
2025-08-08T22:26:00Z,SEDENTARY,Fitbit App
2025-08-08T22:27:00Z,SEDENTARY,Fitbit App
2025-08-08T22:40:00Z,SEDENTARY,Fitbit App
2025-08-08T22:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-08T22:44:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-08T22:57:00Z,VERY_ACTIVE,Fitbit App
2025-08-09T03:02:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-09T06:10:00Z,SEDENTARY,Fitbit App
2025-08-09T06:28:00Z,SEDENTARY,Fitbit App
2025-08-09T07:06:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T07:07:47Z,MODERATELY_ACTIVE,Fitbit App
2025-08-09T07:08:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T07:09:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T07:18:47Z,SEDENTARY,Fitbit App
2025-08-09T07:19:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T07:20:47Z,MODERATELY_ACTIVE,Fitbit App
2025-08-09T07:21:47Z,MODERATELY_ACTIVE,Fitbit App
2025-08-09T10:30:00Z,SEDENTARY,Fitbit App
2025-08-09T10:31:00Z,SEDENTARY,Fitbit App
2025-08-09T11:11:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T11:12:47Z,MODERATELY_ACTIVE,Fitbit App
2025-08-09T11:13:47Z,VERY_ACTIVE,Fitbit App
2025-08-09T11:14:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T11:15:47Z,VERY_ACTIVE,Fitbit App
2025-08-09T11:16:47Z,VERY_ACTIVE,Fitbit App
2025-08-09T11:17:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T11:18:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T11:19:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T11:20:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T11:21:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T11:23:47Z,SEDENTARY,Fitbit App
2025-08-09T11:24:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T11:25:47Z,VERY_ACTIVE,Fitbit App
2025-08-09T11:26:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T11:37:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T11:38:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T11:39:47Z,VERY_ACTIVE,Fitbit App
2025-08-09T11:48:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T11:49:47Z,MODERATELY_ACTIVE,Fitbit App
2025-08-09T11:50:47Z,MODERATELY_ACTIVE,Fitbit App
2025-08-09T11:52:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T11:53:47Z,MODERATELY_ACTIVE,Fitbit App
2025-08-09T11:54:47Z,MODERATELY_ACTIVE,Fitbit App
2025-08-09T11:59:47Z,SEDENTARY,Fitbit App
2025-08-09T12:00:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T12:01:47Z,VERY_ACTIVE,Fitbit App
2025-08-09T12:02:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T12:38:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T12:39:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T12:59:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T13:00:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T14:03:00Z,SEDENTARY,Fitbit App
2025-08-09T14:27:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T14:28:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T14:29:47Z,MODERATELY_ACTIVE,Fitbit App
2025-08-09T14:30:47Z,MODERATELY_ACTIVE,Fitbit App
2025-08-09T14:33:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T14:34:47Z,MODERATELY_ACTIVE,Fitbit App
2025-08-09T14:35:47Z,VERY_ACTIVE,Fitbit App
2025-08-09T14:36:47Z,VERY_ACTIVE,Fitbit App
2025-08-09T14:37:47Z,VERY_ACTIVE,Fitbit App
2025-08-09T14:38:47Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T14:39:47Z,SEDENTARY,Fitbit App
2025-08-09T14:40:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-09T14:41:32Z,VERY_ACTIVE,Fitbit App
2025-08-09T14:42:32Z,VERY_ACTIVE,Fitbit App
2025-08-09T14:43:32Z,VERY_ACTIVE,Fitbit App
2025-08-09T14:44:32Z,VERY_ACTIVE,Fitbit App
2025-08-09T14:45:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T14:46:32Z,VERY_ACTIVE,Fitbit App
2025-08-09T14:47:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-09T14:48:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-09T14:49:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T14:50:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T16:20:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T16:21:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T16:43:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T16:44:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T16:45:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T16:46:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-09T16:47:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T16:48:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-09T16:49:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T16:51:32Z,SEDENTARY,Fitbit App
2025-08-09T16:52:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T16:53:32Z,VERY_ACTIVE,Fitbit App
2025-08-09T16:54:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T16:55:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T16:56:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-09T16:57:32Z,VERY_ACTIVE,Fitbit App
2025-08-09T16:58:32Z,VERY_ACTIVE,Fitbit App
2025-08-09T16:59:32Z,VERY_ACTIVE,Fitbit App
2025-08-09T17:00:32Z,VERY_ACTIVE,Fitbit App
2025-08-09T17:01:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-09T17:02:32Z,VERY_ACTIVE,Fitbit App
2025-08-09T17:03:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-10T03:45:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-10T03:46:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-10T03:47:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-10T03:54:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-10T03:55:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-10T03:56:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-10T03:57:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-10T07:53:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-10T07:54:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-10T07:55:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-10T08:07:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-10T08:08:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-10T08:09:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-10T08:10:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-10T12:12:32Z,SEDENTARY,Fitbit App
2025-08-10T12:13:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-10T12:14:32Z,VERY_ACTIVE,Fitbit App
2025-08-10T12:15:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-10T12:16:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-10T12:19:32Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-10T12:20:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-10T12:21:32Z,VERY_ACTIVE,Fitbit App
2025-08-10T12:22:32Z,MODERATELY_ACTIVE,Fitbit App
2025-08-10T14:12:00Z,SEDENTARY,Fitbit App
2025-08-10T14:13:00Z,SEDENTARY,Fitbit App
2025-08-10T14:14:00Z,SEDENTARY,Fitbit App
2025-08-10T14:15:00Z,SEDENTARY,Fitbit App
2025-08-10T14:17:00Z,SEDENTARY,Fitbit App
2025-08-10T14:18:00Z,SEDENTARY,Fitbit App
2025-08-10T14:30:00Z,SEDENTARY,Fitbit App
2025-08-10T14:31:00Z,SEDENTARY,Fitbit App
2025-08-10T14:32:00Z,SEDENTARY,Fitbit App
2025-08-10T14:33:00Z,SEDENTARY,Fitbit App
2025-08-10T14:34:00Z,SEDENTARY,Fitbit App
2025-08-10T14:35:00Z,SEDENTARY,Fitbit App
2025-08-10T14:39:00Z,SEDENTARY,Fitbit App
2025-08-10T14:40:00Z,SEDENTARY,Fitbit App
2025-08-10T14:41:00Z,SEDENTARY,Fitbit App
2025-08-10T14:42:00Z,SEDENTARY,Fitbit App
2025-08-10T14:52:00Z,SEDENTARY,Fitbit App
2025-08-10T14:53:00Z,SEDENTARY,Fitbit App
2025-08-10T14:56:00Z,SEDENTARY,Fitbit App
2025-08-10T14:57:00Z,SEDENTARY,Fitbit App
2025-08-10T14:58:00Z,SEDENTARY,Fitbit App
2025-08-10T14:59:00Z,SEDENTARY,Fitbit App
2025-08-10T15:00:00Z,SEDENTARY,Fitbit App
2025-08-10T15:02:00Z,SEDENTARY,Fitbit App
2025-08-10T15:04:00Z,SEDENTARY,Fitbit App
2025-08-10T15:06:00Z,SEDENTARY,Fitbit App
2025-08-10T15:09:00Z,SEDENTARY,Fitbit App
2025-08-10T15:11:00Z,SEDENTARY,Fitbit App
2025-08-10T15:12:00Z,SEDENTARY,Fitbit App
2025-08-10T15:13:00Z,SEDENTARY,Fitbit App
2025-08-10T15:14:00Z,SEDENTARY,Fitbit App
2025-08-10T15:15:00Z,SEDENTARY,Fitbit App
2025-08-10T15:17:00Z,SEDENTARY,Fitbit App
2025-08-10T15:22:00Z,SEDENTARY,Fitbit App
2025-08-10T15:23:00Z,SEDENTARY,Fitbit App
2025-08-10T15:24:00Z,SEDENTARY,Fitbit App
2025-08-10T15:26:00Z,SEDENTARY,Fitbit App
2025-08-10T15:28:00Z,SEDENTARY,Fitbit App
2025-08-10T15:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-10T16:21:00Z,SEDENTARY,Fitbit App
2025-08-10T16:28:00Z,VERY_ACTIVE,Fitbit App
2025-08-10T16:50:00Z,SEDENTARY,Fitbit App
2025-08-10T16:51:00Z,SEDENTARY,Fitbit App
2025-08-10T17:00:00Z,SEDENTARY,Fitbit App
2025-08-10T17:40:00Z,SEDENTARY,Fitbit App
2025-08-10T17:46:00Z,SEDENTARY,Fitbit App
2025-08-10T17:47:00Z,SEDENTARY,Fitbit App
2025-08-10T17:48:00Z,SEDENTARY,Fitbit App
2025-08-10T17:56:00Z,SEDENTARY,Fitbit App
2025-08-10T18:02:00Z,SEDENTARY,Fitbit App
2025-08-10T18:03:00Z,SEDENTARY,Fitbit App
2025-08-10T18:04:00Z,SEDENTARY,Fitbit App
2025-08-10T18:08:00Z,SEDENTARY,Fitbit App
2025-08-10T18:14:00Z,SEDENTARY,Fitbit App
2025-08-10T18:18:00Z,SEDENTARY,Fitbit App
2025-08-10T18:35:00Z,SEDENTARY,Fitbit App
2025-08-10T18:38:00Z,SEDENTARY,Fitbit App
2025-08-10T18:45:00Z,SEDENTARY,Fitbit App
2025-08-10T18:46:00Z,SEDENTARY,Fitbit App
2025-08-10T18:47:00Z,SEDENTARY,Fitbit App
2025-08-10T18:49:00Z,SEDENTARY,Fitbit App
2025-08-10T18:52:00Z,SEDENTARY,Fitbit App
2025-08-10T18:53:00Z,SEDENTARY,Fitbit App
2025-08-10T18:55:00Z,SEDENTARY,Fitbit App
2025-08-10T18:56:00Z,SEDENTARY,Fitbit App
2025-08-10T19:00:00Z,SEDENTARY,Fitbit App
2025-08-10T19:05:00Z,SEDENTARY,Fitbit App
2025-08-10T19:07:00Z,SEDENTARY,Fitbit App
2025-08-10T19:13:00Z,SEDENTARY,Fitbit App
2025-08-10T19:20:00Z,SEDENTARY,Fitbit App
2025-08-10T19:22:00Z,SEDENTARY,Fitbit App
2025-08-10T19:28:00Z,SEDENTARY,Fitbit App
2025-08-10T19:33:00Z,SEDENTARY,Fitbit App
2025-08-10T19:41:00Z,SEDENTARY,Fitbit App
2025-08-10T19:42:00Z,SEDENTARY,Fitbit App
2025-08-10T19:50:00Z,SEDENTARY,Fitbit App
2025-08-10T19:57:00Z,SEDENTARY,Fitbit App
2025-08-10T20:00:00Z,SEDENTARY,Fitbit App
2025-08-10T20:02:00Z,SEDENTARY,Fitbit App
2025-08-10T20:03:00Z,SEDENTARY,Fitbit App
2025-08-10T20:14:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-10T20:15:00Z,SEDENTARY,Fitbit App
2025-08-10T20:18:00Z,SEDENTARY,Fitbit App
2025-08-10T20:30:00Z,SEDENTARY,Fitbit App
2025-08-10T21:00:00Z,SEDENTARY,Fitbit App
2025-08-10T21:02:00Z,SEDENTARY,Fitbit App
2025-08-10T21:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-10T21:23:00Z,SEDENTARY,Fitbit App
2025-08-10T21:24:00Z,SEDENTARY,Fitbit App
2025-08-10T21:26:00Z,SEDENTARY,Fitbit App
2025-08-10T21:27:00Z,SEDENTARY,Fitbit App
2025-08-10T21:43:00Z,SEDENTARY,Fitbit App
2025-08-10T21:49:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-10T21:50:00Z,SEDENTARY,Fitbit App
2025-08-10T21:51:00Z,SEDENTARY,Fitbit App
2025-08-10T21:55:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-10T21:59:00Z,VERY_ACTIVE,Fitbit App
2025-08-10T22:01:00Z,VERY_ACTIVE,Fitbit App
2025-08-10T23:01:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-10T23:08:00Z,VERY_ACTIVE,Fitbit App
2025-08-10T23:10:00Z,VERY_ACTIVE,Fitbit App
2025-08-11T05:36:00Z,SEDENTARY,Fitbit App
2025-08-11T08:19:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-11T08:20:59Z,VERY_ACTIVE,Fitbit App
2025-08-11T08:21:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-11T08:29:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-11T08:30:59Z,MODERATELY_ACTIVE,Fitbit App
2025-08-11T08:31:59Z,MODERATELY_ACTIVE,Fitbit App
2025-08-11T08:32:59Z,MODERATELY_ACTIVE,Fitbit App
2025-08-11T09:32:00Z,SEDENTARY,Fitbit App
2025-08-11T09:33:00Z,SEDENTARY,Fitbit App
2025-08-11T09:39:00Z,SEDENTARY,Fitbit App
2025-08-11T10:03:00Z,SEDENTARY,Fitbit App
2025-08-11T10:07:00Z,SEDENTARY,Fitbit App
2025-08-11T10:20:00Z,SEDENTARY,Fitbit App
2025-08-11T10:30:00Z,SEDENTARY,Fitbit App
2025-08-11T10:41:00Z,SEDENTARY,Fitbit App
2025-08-11T10:53:00Z,SEDENTARY,Fitbit App
2025-08-11T11:54:00Z,SEDENTARY,Fitbit App
2025-08-11T12:11:00Z,SEDENTARY,Fitbit App
2025-08-11T12:45:00Z,SEDENTARY,Fitbit App
2025-08-11T12:49:00Z,SEDENTARY,Fitbit App
2025-08-11T13:03:00Z,SEDENTARY,Fitbit App
2025-08-11T13:31:00Z,SEDENTARY,Fitbit App
2025-08-11T13:32:00Z,SEDENTARY,Fitbit App
2025-08-11T13:37:00Z,SEDENTARY,Fitbit App
2025-08-11T13:44:00Z,SEDENTARY,Fitbit App
2025-08-11T13:45:00Z,SEDENTARY,Fitbit App
2025-08-11T13:54:00Z,SEDENTARY,Fitbit App
2025-08-11T14:15:00Z,SEDENTARY,Fitbit App
2025-08-11T14:32:00Z,SEDENTARY,Fitbit App
2025-08-11T16:38:00Z,SEDENTARY,Fitbit App
2025-08-11T16:42:00Z,SEDENTARY,Fitbit App
2025-08-11T16:44:00Z,SEDENTARY,Fitbit App
2025-08-11T16:46:00Z,SEDENTARY,Fitbit App
2025-08-11T17:02:00Z,SEDENTARY,Fitbit App
2025-08-11T17:03:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-11T17:04:00Z,VERY_ACTIVE,Fitbit App
2025-08-11T17:05:00Z,VERY_ACTIVE,Fitbit App
2025-08-11T17:06:00Z,VERY_ACTIVE,Fitbit App
2025-08-11T17:07:00Z,VERY_ACTIVE,Fitbit App
2025-08-11T17:08:00Z,VERY_ACTIVE,Fitbit App
2025-08-11T17:09:00Z,VERY_ACTIVE,Fitbit App
2025-08-11T17:10:00Z,VERY_ACTIVE,Fitbit App
2025-08-11T17:11:00Z,VERY_ACTIVE,Fitbit App
2025-08-11T17:12:00Z,VERY_ACTIVE,Fitbit App
2025-08-11T17:13:00Z,VERY_ACTIVE,Fitbit App
2025-08-11T17:14:00Z,VERY_ACTIVE,Fitbit App
2025-08-11T17:16:00Z,VERY_ACTIVE,Fitbit App
2025-08-11T17:19:00Z,VERY_ACTIVE,Fitbit App
2025-08-11T17:20:00Z,VERY_ACTIVE,Fitbit App
2025-08-11T17:21:00Z,VERY_ACTIVE,Fitbit App
2025-08-11T17:22:00Z,VERY_ACTIVE,Fitbit App
2025-08-11T17:23:00Z,VERY_ACTIVE,Fitbit App
2025-08-11T17:24:00Z,VERY_ACTIVE,Fitbit App
2025-08-11T17:25:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-11T17:26:00Z,SEDENTARY,Fitbit App
2025-08-11T17:27:00Z,SEDENTARY,Fitbit App
2025-08-11T17:28:00Z,SEDENTARY,Fitbit App
2025-08-11T17:29:00Z,SEDENTARY,Fitbit App
2025-08-11T17:30:00Z,SEDENTARY,Fitbit App
2025-08-11T17:31:00Z,SEDENTARY,Fitbit App
2025-08-11T17:37:00Z,SEDENTARY,Fitbit App
2025-08-11T17:38:00Z,SEDENTARY,Fitbit App
2025-08-11T17:40:00Z,SEDENTARY,Fitbit App
2025-08-11T17:44:00Z,SEDENTARY,Fitbit App
2025-08-11T17:49:00Z,SEDENTARY,Fitbit App
2025-08-11T17:53:00Z,SEDENTARY,Fitbit App
2025-08-11T17:54:00Z,SEDENTARY,Fitbit App
2025-08-11T17:55:00Z,SEDENTARY,Fitbit App
2025-08-11T18:05:00Z,SEDENTARY,Fitbit App
2025-08-11T18:07:00Z,SEDENTARY,Fitbit App
2025-08-11T18:08:00Z,SEDENTARY,Fitbit App
2025-08-11T18:12:00Z,SEDENTARY,Fitbit App
2025-08-11T18:15:00Z,SEDENTARY,Fitbit App
2025-08-11T18:17:00Z,SEDENTARY,Fitbit App
2025-08-11T18:25:00Z,SEDENTARY,Fitbit App
2025-08-11T18:26:00Z,SEDENTARY,Fitbit App
2025-08-11T18:27:00Z,SEDENTARY,Fitbit App
2025-08-11T18:34:00Z,SEDENTARY,Fitbit App
2025-08-11T18:37:00Z,SEDENTARY,Fitbit App
2025-08-11T18:40:00Z,SEDENTARY,Fitbit App
2025-08-11T18:43:00Z,SEDENTARY,Fitbit App
2025-08-11T18:44:00Z,SEDENTARY,Fitbit App
2025-08-11T18:45:00Z,SEDENTARY,Fitbit App
2025-08-11T18:46:00Z,SEDENTARY,Fitbit App
2025-08-11T18:48:00Z,SEDENTARY,Fitbit App
2025-08-11T18:49:00Z,SEDENTARY,Fitbit App
2025-08-11T18:50:00Z,SEDENTARY,Fitbit App
2025-08-11T18:56:00Z,SEDENTARY,Fitbit App
2025-08-11T18:57:00Z,SEDENTARY,Fitbit App
2025-08-11T19:01:00Z,SEDENTARY,Fitbit App
2025-08-11T19:02:00Z,SEDENTARY,Fitbit App
2025-08-11T19:04:00Z,SEDENTARY,Fitbit App
2025-08-11T19:05:00Z,SEDENTARY,Fitbit App
2025-08-11T19:06:00Z,SEDENTARY,Fitbit App
2025-08-11T19:07:00Z,SEDENTARY,Fitbit App
2025-08-11T19:08:00Z,SEDENTARY,Fitbit App
2025-08-11T19:09:00Z,SEDENTARY,Fitbit App
2025-08-11T19:10:00Z,SEDENTARY,Fitbit App
2025-08-11T19:11:00Z,SEDENTARY,Fitbit App
2025-08-11T19:14:00Z,SEDENTARY,Fitbit App
2025-08-11T19:15:00Z,SEDENTARY,Fitbit App
2025-08-11T19:16:00Z,SEDENTARY,Fitbit App
2025-08-11T19:17:00Z,SEDENTARY,Fitbit App
2025-08-11T19:18:00Z,SEDENTARY,Fitbit App
2025-08-11T19:19:00Z,SEDENTARY,Fitbit App
2025-08-11T19:20:00Z,SEDENTARY,Fitbit App
2025-08-11T19:22:00Z,SEDENTARY,Fitbit App
2025-08-11T19:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-11T19:25:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-11T19:30:00Z,SEDENTARY,Fitbit App
2025-08-11T19:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-11T19:33:00Z,SEDENTARY,Fitbit App
2025-08-11T19:34:00Z,SEDENTARY,Fitbit App
2025-08-11T19:35:00Z,SEDENTARY,Fitbit App
2025-08-11T19:37:00Z,SEDENTARY,Fitbit App
2025-08-12T06:58:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-12T06:59:04Z,VERY_ACTIVE,Fitbit App
2025-08-12T07:00:04Z,VERY_ACTIVE,Fitbit App
2025-08-12T07:01:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-12T07:02:04Z,VERY_ACTIVE,Fitbit App
2025-08-12T07:03:04Z,VERY_ACTIVE,Fitbit App
2025-08-12T07:04:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-12T07:51:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-12T07:52:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-12T08:06:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-12T08:07:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-12T08:08:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-12T08:09:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-12T08:10:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-12T08:11:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-12T08:20:04Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-12T08:21:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-12T08:22:04Z,VERY_ACTIVE,Fitbit App
2025-08-12T08:23:04Z,MODERATELY_ACTIVE,Fitbit App
2025-08-12T11:14:04Z,LIGHTLY_ACTIVE,Fitbit App
