timestamp,beats per minute,data source
2025-03-27T12:16:30Z,75.0,Sense
2025-03-27T12:16:40Z,76.0,Sense
2025-03-27T12:16:55Z,76.0,Sense
2025-03-27T12:17:00Z,77.0,Sense
2025-03-27T12:17:05Z,78.0,Sense
2025-03-27T12:17:15Z,77.0,Sense
2025-03-27T12:17:20Z,78.0,Sense
2025-03-27T12:17:35Z,78.0,Sense
2025-03-27T12:17:40Z,77.0,Sense
2025-03-27T12:17:50Z,78.0,Sense
2025-03-27T12:18:05Z,76.0,Sense
2025-03-27T12:18:15Z,77.0,Sense
2025-03-27T12:18:30Z,78.0,Sense
2025-03-27T12:18:35Z,77.0,Sense
2025-03-27T12:18:40Z,77.0,Sense
2025-03-27T12:18:50Z,78.0,Sense
2025-03-27T12:19:00Z,81.0,Sense
2025-03-27T12:19:05Z,89.0,Sense
2025-03-27T12:19:10Z,87.0,Sense
2025-03-27T12:19:15Z,87.0,Sense
2025-03-27T12:19:25Z,86.0,Sense
2025-03-27T12:19:30Z,80.0,Sense
2025-03-27T12:19:35Z,79.0,Sense
2025-03-27T12:19:50Z,78.0,Sense
2025-03-27T12:20:05Z,79.0,Sense
2025-03-27T12:20:10Z,78.0,Sense
2025-03-27T12:20:20Z,76.0,Sense
2025-03-27T12:20:25Z,74.0,Sense
2025-03-27T12:20:30Z,73.0,Sense
2025-03-27T12:20:35Z,71.0,Sense
2025-03-27T12:20:40Z,69.0,Sense
2025-03-27T12:20:45Z,69.0,Sense
2025-03-27T12:20:55Z,70.0,Sense
2025-03-27T12:21:00Z,71.0,Sense
2025-03-27T12:21:10Z,70.0,Sense
2025-03-27T12:21:15Z,70.0,Sense
2025-03-27T12:21:20Z,70.0,Sense
2025-03-27T12:21:35Z,70.0,Sense
2025-03-27T12:21:45Z,71.0,Sense
2025-03-27T12:21:50Z,74.0,Sense
2025-03-27T12:21:55Z,77.0,Sense
2025-03-27T12:22:05Z,78.0,Sense
2025-03-27T12:22:10Z,77.0,Sense
2025-03-27T12:22:15Z,74.0,Sense
2025-03-27T12:22:20Z,73.0,Sense
2025-03-27T12:22:25Z,74.0,Sense
2025-03-27T12:22:30Z,75.0,Sense
2025-03-27T12:22:35Z,76.0,Sense
2025-03-27T12:22:50Z,76.0,Sense
2025-03-27T12:22:55Z,77.0,Sense
2025-03-27T12:23:05Z,78.0,Sense
2025-03-27T12:23:20Z,78.0,Sense
2025-03-27T12:23:25Z,81.0,Sense
2025-03-27T12:23:30Z,82.0,Sense
2025-03-27T12:23:35Z,81.0,Sense
2025-03-27T12:23:50Z,82.0,Sense
2025-03-27T12:24:05Z,81.0,Sense
2025-03-27T12:24:10Z,79.0,Sense
2025-03-27T12:24:20Z,79.0,Sense
2025-03-27T12:24:25Z,81.0,Sense
2025-03-27T12:24:40Z,80.0,Sense
2025-03-27T12:24:55Z,79.0,Sense
2025-03-27T12:25:00Z,78.0,Sense
2025-03-27T12:25:05Z,77.0,Sense
2025-03-27T12:25:15Z,76.0,Sense
2025-03-27T12:25:20Z,76.0,Sense
2025-03-27T12:25:25Z,77.0,Sense
2025-03-27T12:25:30Z,78.0,Sense
2025-03-27T12:25:40Z,77.0,Sense
2025-03-27T12:25:45Z,78.0,Sense
2025-03-27T12:25:50Z,77.0,Sense
2025-03-27T12:25:55Z,76.0,Sense
2025-03-27T12:26:00Z,75.0,Sense
2025-03-27T12:26:05Z,75.0,Sense
2025-03-27T12:26:20Z,76.0,Sense
2025-03-27T12:26:25Z,76.0,Sense
2025-03-27T12:26:30Z,77.0,Sense
2025-03-27T12:26:35Z,76.0,Sense
2025-03-27T12:26:45Z,75.0,Sense
2025-03-27T12:27:00Z,75.0,Sense
2025-03-27T12:27:05Z,75.0,Sense
2025-03-27T12:27:15Z,76.0,Sense
2025-03-27T12:27:25Z,78.0,Sense
2025-03-27T12:27:30Z,82.0,Sense
2025-03-27T12:27:35Z,83.0,Sense
2025-03-27T12:27:40Z,84.0,Sense
2025-03-27T12:27:50Z,85.0,Sense
2025-03-27T12:28:05Z,83.0,Sense
2025-03-27T12:28:10Z,83.0,Sense
2025-03-27T12:28:15Z,81.0,Sense
2025-03-27T12:28:20Z,79.0,Sense
2025-03-27T12:28:30Z,79.0,Sense
2025-03-27T12:28:35Z,78.0,Sense
2025-03-27T12:28:40Z,77.0,Sense
2025-03-27T12:28:45Z,77.0,Sense
2025-03-27T12:29:00Z,78.0,Sense
2025-03-27T12:29:05Z,79.0,Sense
2025-03-27T12:29:10Z,81.0,Sense
2025-03-27T12:29:15Z,80.0,Sense
2025-03-27T12:29:20Z,79.0,Sense
2025-03-27T12:29:25Z,78.0,Sense
2025-03-27T12:29:40Z,78.0,Sense
2025-03-27T12:29:45Z,78.0,Sense
2025-03-27T12:30:00Z,79.0,Sense
2025-03-27T12:30:05Z,80.0,Sense
2025-03-27T12:30:15Z,80.0,Sense
2025-03-27T12:30:20Z,80.0,Sense
2025-03-27T12:30:25Z,79.0,Sense
2025-03-27T12:30:30Z,78.0,Sense
2025-03-27T12:30:35Z,76.0,Sense
2025-03-27T12:30:40Z,78.0,Sense
2025-03-27T12:30:45Z,77.0,Sense
2025-03-27T12:30:50Z,77.0,Sense
2025-03-27T12:31:00Z,78.0,Sense
2025-03-27T12:31:05Z,77.0,Sense
2025-03-27T12:31:20Z,77.0,Sense
2025-03-27T12:31:25Z,77.0,Sense
2025-03-27T12:31:40Z,79.0,Sense
2025-03-27T12:31:50Z,80.0,Sense
2025-03-27T12:31:55Z,81.0,Sense
2025-03-27T12:32:00Z,82.0,Sense
2025-03-27T12:32:10Z,83.0,Sense
2025-03-27T12:32:15Z,85.0,Sense
2025-03-27T12:32:25Z,86.0,Sense
2025-03-27T12:32:30Z,87.0,Sense
2025-03-27T12:32:35Z,89.0,Sense
2025-03-27T12:32:40Z,90.0,Sense
2025-03-27T12:32:45Z,91.0,Sense
2025-03-27T12:32:50Z,96.0,Sense
2025-03-27T12:32:55Z,93.0,Sense
2025-03-27T12:33:00Z,95.0,Sense
2025-03-27T12:33:10Z,97.0,Sense
2025-03-27T12:33:15Z,94.0,Sense
2025-03-27T12:33:20Z,92.0,Sense
2025-03-27T12:33:25Z,91.0,Sense
2025-03-27T12:33:30Z,88.0,Sense
2025-03-27T12:33:35Z,89.0,Sense
2025-03-27T12:33:40Z,93.0,Sense
2025-03-27T12:33:50Z,92.0,Sense
2025-03-27T12:33:55Z,91.0,Sense
2025-03-27T12:34:00Z,90.0,Sense
2025-03-27T12:34:05Z,89.0,Sense
2025-03-27T12:34:15Z,90.0,Sense
2025-03-27T12:34:20Z,94.0,Sense
2025-03-27T12:34:30Z,93.0,Sense
2025-03-27T12:34:35Z,95.0,Sense
2025-03-27T12:34:45Z,94.0,Sense
2025-03-27T12:34:50Z,94.0,Sense
2025-03-27T12:35:00Z,96.0,Sense
2025-03-27T12:35:05Z,97.0,Sense
2025-03-27T12:35:10Z,99.0,Sense
2025-03-27T12:35:15Z,98.0,Sense
2025-03-27T12:35:20Z,99.0,Sense
2025-03-27T12:35:35Z,96.0,Sense
2025-03-27T12:35:40Z,98.0,Sense
2025-03-27T12:35:45Z,96.0,Sense
2025-03-27T12:35:50Z,97.0,Sense
2025-03-27T12:35:55Z,96.0,Sense
2025-03-27T12:36:00Z,95.0,Sense
2025-03-27T12:36:05Z,96.0,Sense
2025-03-27T12:36:10Z,98.0,Sense
2025-03-27T12:36:15Z,97.0,Sense
2025-03-27T12:36:20Z,98.0,Sense
2025-03-27T12:36:25Z,95.0,Sense
2025-03-27T12:36:30Z,96.0,Sense
2025-03-27T12:36:35Z,97.0,Sense
2025-03-27T12:36:40Z,98.0,Sense
2025-03-27T12:36:50Z,96.0,Sense
2025-03-27T12:37:00Z,95.0,Sense
2025-03-27T12:37:10Z,96.0,Sense
2025-03-27T12:37:15Z,95.0,Sense
2025-03-27T12:37:20Z,96.0,Sense
2025-03-27T12:37:25Z,97.0,Sense
2025-03-27T12:37:30Z,99.0,Sense
2025-03-27T12:37:35Z,95.0,Sense
2025-03-27T12:37:40Z,98.0,Sense
2025-03-27T12:37:45Z,97.0,Sense
2025-03-27T12:37:50Z,98.0,Sense
2025-03-27T12:37:55Z,97.0,Sense
2025-03-27T12:38:00Z,99.0,Sense
2025-03-27T12:38:05Z,97.0,Sense
2025-03-27T12:38:10Z,98.0,Sense
2025-03-27T12:38:15Z,97.0,Sense
2025-03-27T12:38:20Z,98.0,Sense
2025-03-27T12:38:35Z,99.0,Sense
2025-03-27T12:38:45Z,97.0,Sense
2025-03-27T12:39:00Z,98.0,Sense
2025-03-27T12:39:10Z,100.0,Sense
2025-03-27T12:39:15Z,98.0,Sense
2025-03-27T12:39:20Z,99.0,Sense
2025-03-27T12:39:35Z,99.0,Sense
2025-03-27T12:39:40Z,98.0,Sense
2025-03-27T12:39:55Z,99.0,Sense
2025-03-27T12:40:05Z,102.0,Sense
2025-03-27T12:40:10Z,100.0,Sense
2025-03-27T12:40:20Z,101.0,Sense
2025-03-27T12:40:25Z,100.0,Sense
2025-03-27T12:40:30Z,98.0,Sense
2025-03-27T12:40:40Z,96.0,Sense
2025-03-27T12:40:45Z,97.0,Sense
2025-03-27T12:40:50Z,96.0,Sense
2025-03-27T12:40:55Z,95.0,Sense
2025-03-27T12:41:10Z,96.0,Sense
2025-03-27T12:41:15Z,95.0,Sense
2025-03-27T12:41:20Z,94.0,Sense
2025-03-27T12:41:35Z,92.0,Sense
2025-03-27T12:41:40Z,91.0,Sense
2025-03-27T12:41:50Z,92.0,Sense
2025-03-27T12:41:55Z,95.0,Sense
2025-03-27T12:42:00Z,96.0,Sense
2025-03-27T12:42:05Z,94.0,Sense
2025-03-27T12:42:20Z,92.0,Sense
2025-03-27T12:42:30Z,89.0,Sense
2025-03-27T12:42:35Z,91.0,Sense
2025-03-27T12:42:40Z,90.0,Sense
2025-03-27T12:42:45Z,88.0,Sense
2025-03-27T12:42:50Z,86.0,Sense
2025-03-27T12:43:00Z,84.0,Sense
2025-03-27T12:43:10Z,83.0,Sense
2025-03-27T12:43:20Z,82.0,Sense
2025-03-27T12:43:25Z,84.0,Sense
2025-03-27T12:43:35Z,85.0,Sense
2025-03-27T12:43:40Z,86.0,Sense
2025-03-27T12:43:55Z,86.0,Sense
2025-03-27T12:44:00Z,84.0,Sense
2025-03-27T12:44:10Z,83.0,Sense
2025-03-27T12:44:15Z,82.0,Sense
2025-03-27T12:44:25Z,83.0,Sense
2025-03-27T12:44:30Z,83.0,Sense
2025-03-27T12:44:35Z,84.0,Sense
2025-03-27T12:44:40Z,81.0,Sense
2025-03-27T12:44:45Z,84.0,Sense
2025-03-27T12:44:50Z,82.0,Sense
2025-03-27T12:45:00Z,81.0,Sense
2025-03-27T12:45:05Z,83.0,Sense
2025-03-27T12:45:10Z,82.0,Sense
2025-03-27T12:45:20Z,83.0,Sense
2025-03-27T12:45:25Z,86.0,Sense
2025-03-27T12:45:35Z,87.0,Sense
2025-03-27T12:45:40Z,88.0,Sense
2025-03-27T12:45:45Z,85.0,Sense
2025-03-27T12:45:50Z,86.0,Sense
2025-03-27T12:45:55Z,85.0,Sense
2025-03-27T12:46:05Z,86.0,Sense
2025-03-27T12:46:10Z,84.0,Sense
2025-03-27T12:46:15Z,86.0,Sense
2025-03-27T12:46:20Z,85.0,Sense
2025-03-27T12:46:25Z,86.0,Sense
2025-03-27T12:46:30Z,87.0,Sense
2025-03-27T12:46:35Z,84.0,Sense
2025-03-27T12:46:40Z,87.0,Sense
2025-03-27T12:46:45Z,84.0,Sense
2025-03-27T12:46:50Z,85.0,Sense
2025-03-27T12:47:00Z,84.0,Sense
2025-03-27T12:47:05Z,85.0,Sense
2025-03-27T12:47:10Z,84.0,Sense
2025-03-27T12:47:15Z,82.0,Sense
2025-03-27T12:47:20Z,81.0,Sense
2025-03-27T12:47:25Z,79.0,Sense
2025-03-27T12:47:30Z,80.0,Sense
2025-03-27T12:47:35Z,79.0,Sense
2025-03-27T12:47:40Z,85.0,Sense
2025-03-27T12:47:45Z,90.0,Sense
2025-03-27T12:47:50Z,89.0,Sense
2025-03-27T12:47:55Z,91.0,Sense
2025-03-27T12:48:10Z,91.0,Sense
2025-03-27T12:48:15Z,94.0,Sense
2025-03-27T12:48:20Z,91.0,Sense
2025-03-27T12:48:25Z,96.0,Sense
2025-03-27T12:48:30Z,98.0,Sense
2025-03-27T12:48:35Z,97.0,Sense
2025-03-27T12:48:40Z,96.0,Sense
2025-03-27T12:48:55Z,97.0,Sense
2025-03-27T12:49:00Z,94.0,Sense
2025-03-27T12:49:15Z,94.0,Sense
2025-03-27T12:49:25Z,91.0,Sense
2025-03-27T12:49:30Z,92.0,Sense
2025-03-27T12:49:35Z,91.0,Sense
2025-03-27T12:49:40Z,95.0,Sense
2025-03-27T12:49:45Z,99.0,Sense
2025-03-27T12:49:50Z,102.0,Sense
2025-03-27T12:49:55Z,99.0,Sense
2025-03-27T12:50:00Z,100.0,Sense
2025-03-27T12:50:10Z,102.0,Sense
2025-03-27T12:50:15Z,100.0,Sense
2025-03-27T12:50:20Z,97.0,Sense
2025-03-27T12:50:25Z,96.0,Sense
2025-03-27T12:50:30Z,94.0,Sense
2025-03-27T12:50:35Z,90.0,Sense
2025-03-27T12:50:40Z,88.0,Sense
2025-03-27T12:50:55Z,85.0,Sense
2025-03-27T12:51:00Z,89.0,Sense
2025-03-27T12:51:05Z,85.0,Sense
2025-03-27T12:51:15Z,83.0,Sense
2025-03-27T12:51:20Z,82.0,Sense
2025-03-27T12:51:25Z,84.0,Sense
2025-03-27T12:51:30Z,86.0,Sense
2025-03-27T12:51:35Z,84.0,Sense
2025-03-27T12:51:40Z,85.0,Sense
2025-03-27T12:51:45Z,84.0,Sense
2025-03-27T12:51:50Z,83.0,Sense
2025-03-27T12:51:55Z,84.0,Sense
2025-03-27T12:52:05Z,86.0,Sense
2025-03-27T12:52:10Z,87.0,Sense
2025-03-27T12:52:15Z,86.0,Sense
2025-03-27T12:52:20Z,85.0,Sense
2025-03-27T12:52:30Z,84.0,Sense
2025-03-27T12:52:35Z,87.0,Sense
2025-03-27T12:52:40Z,92.0,Sense
2025-03-27T12:52:45Z,93.0,Sense
2025-03-27T12:52:50Z,94.0,Sense
2025-03-27T12:53:00Z,93.0,Sense
2025-03-27T12:53:05Z,94.0,Sense
2025-03-27T12:53:10Z,95.0,Sense
2025-03-27T12:53:20Z,98.0,Sense
2025-03-27T12:53:25Z,98.0,Sense
2025-03-27T12:53:30Z,98.0,Sense
2025-03-27T12:53:45Z,97.0,Sense
2025-03-27T12:53:50Z,99.0,Sense
2025-03-27T12:53:55Z,97.0,Sense
2025-03-27T12:54:00Z,94.0,Sense
2025-03-27T12:54:05Z,93.0,Sense
2025-03-27T12:54:10Z,94.0,Sense
2025-03-27T12:54:15Z,95.0,Sense
2025-03-27T12:54:25Z,96.0,Sense
2025-03-27T12:54:30Z,95.0,Sense
2025-03-27T12:54:40Z,96.0,Sense
2025-03-27T12:54:55Z,96.0,Sense
2025-03-27T12:55:10Z,97.0,Sense
2025-03-27T12:55:15Z,99.0,Sense
2025-03-27T12:55:25Z,101.0,Sense
2025-03-27T12:55:35Z,102.0,Sense
2025-03-27T12:55:40Z,101.0,Sense
2025-03-27T12:55:45Z,103.0,Sense
2025-03-27T12:55:50Z,105.0,Sense
2025-03-27T12:55:55Z,106.0,Sense
2025-03-27T12:56:00Z,105.0,Sense
2025-03-27T12:56:10Z,104.0,Sense
2025-03-27T12:56:25Z,104.0,Sense
2025-03-27T12:56:30Z,105.0,Sense
2025-03-27T12:56:35Z,113.0,Sense
2025-03-27T12:56:40Z,115.0,Sense
2025-03-27T12:56:50Z,114.0,Sense
2025-03-27T12:57:00Z,113.0,Sense
2025-03-27T12:57:05Z,112.0,Sense
2025-03-27T12:57:10Z,111.0,Sense
2025-03-27T12:57:15Z,108.0,Sense
2025-03-27T12:57:20Z,105.0,Sense
2025-03-27T12:57:25Z,103.0,Sense
2025-03-27T12:57:30Z,102.0,Sense
2025-03-27T12:57:35Z,103.0,Sense
2025-03-27T12:57:40Z,104.0,Sense
2025-03-27T12:57:45Z,105.0,Sense
2025-03-27T12:57:50Z,108.0,Sense
2025-03-27T12:57:55Z,109.0,Sense
2025-03-27T12:58:05Z,110.0,Sense
2025-03-27T12:58:10Z,109.0,Sense
2025-03-27T12:58:20Z,110.0,Sense
2025-03-27T12:58:30Z,111.0,Sense
2025-03-27T12:58:45Z,113.0,Sense
2025-03-27T12:58:55Z,114.0,Sense
2025-03-27T12:59:00Z,112.0,Sense
2025-03-27T12:59:05Z,111.0,Sense
2025-03-27T12:59:10Z,110.0,Sense
2025-03-27T12:59:20Z,112.0,Sense
2025-03-27T12:59:30Z,111.0,Sense
2025-03-27T12:59:45Z,110.0,Sense
2025-03-27T12:59:50Z,111.0,Sense
2025-03-27T12:59:55Z,110.0,Sense
2025-03-27T13:00:10Z,111.0,Sense
2025-03-27T13:00:25Z,110.0,Sense
2025-03-27T13:00:40Z,110.0,Sense
2025-03-27T13:00:50Z,106.0,Sense
2025-03-27T13:00:55Z,103.0,Sense
2025-03-27T13:01:00Z,100.0,Sense
2025-03-27T13:01:05Z,98.0,Sense
2025-03-27T13:01:10Z,96.0,Sense
2025-03-27T13:01:15Z,95.0,Sense
2025-03-27T13:01:20Z,96.0,Sense
2025-03-27T13:01:25Z,99.0,Sense
2025-03-27T13:01:30Z,101.0,Sense
2025-03-27T13:01:35Z,102.0,Sense
2025-03-27T13:01:40Z,103.0,Sense
2025-03-27T13:01:50Z,102.0,Sense
2025-03-27T13:01:55Z,101.0,Sense
2025-03-27T13:02:00Z,99.0,Sense
2025-03-27T13:02:10Z,98.0,Sense
2025-03-27T13:02:15Z,99.0,Sense
2025-03-27T13:02:25Z,103.0,Sense
2025-03-27T13:02:30Z,104.0,Sense
2025-03-27T13:02:35Z,105.0,Sense
2025-03-27T13:02:40Z,103.0,Sense
2025-03-27T13:02:45Z,101.0,Sense
2025-03-27T13:02:50Z,102.0,Sense
2025-03-27T13:02:55Z,100.0,Sense
2025-03-27T13:03:00Z,99.0,Sense
2025-03-27T13:03:05Z,97.0,Sense
2025-03-27T13:03:10Z,100.0,Sense
2025-03-27T13:03:25Z,99.0,Sense
2025-03-27T13:03:30Z,98.0,Sense
2025-03-27T13:03:35Z,100.0,Sense
2025-03-27T13:03:40Z,98.0,Sense
2025-03-27T13:03:45Z,100.0,Sense
2025-03-27T13:03:50Z,102.0,Sense
2025-03-27T13:03:55Z,103.0,Sense
2025-03-27T13:04:05Z,101.0,Sense
2025-03-27T13:04:10Z,103.0,Sense
2025-03-27T13:04:20Z,102.0,Sense
2025-03-27T13:04:25Z,101.0,Sense
2025-03-27T13:04:30Z,100.0,Sense
2025-03-27T13:04:35Z,98.0,Sense
2025-03-27T13:04:45Z,97.0,Sense
2025-03-27T13:05:00Z,97.0,Sense
2025-03-27T13:05:05Z,99.0,Sense
2025-03-27T13:05:10Z,97.0,Sense
2025-03-27T13:05:15Z,95.0,Sense
2025-03-27T13:05:20Z,93.0,Sense
2025-03-27T13:05:25Z,92.0,Sense
2025-03-27T13:05:30Z,96.0,Sense
2025-03-27T13:05:35Z,93.0,Sense
2025-03-27T13:05:40Z,98.0,Sense
2025-03-27T13:05:50Z,96.0,Sense
2025-03-27T13:06:00Z,95.0,Sense
2025-03-27T13:06:10Z,94.0,Sense
2025-03-27T13:06:15Z,93.0,Sense
2025-03-27T13:06:25Z,89.0,Sense
2025-03-27T13:06:30Z,91.0,Sense
2025-03-27T13:06:35Z,98.0,Sense
2025-03-27T13:06:40Z,95.0,Sense
2025-03-27T13:06:45Z,97.0,Sense
2025-03-27T13:06:50Z,99.0,Sense
2025-03-27T13:06:55Z,98.0,Sense
2025-03-27T13:07:00Z,99.0,Sense
2025-03-27T13:07:05Z,100.0,Sense
2025-03-27T13:07:20Z,101.0,Sense
2025-03-27T13:07:25Z,103.0,Sense
2025-03-27T13:07:30Z,101.0,Sense
2025-03-27T13:07:40Z,100.0,Sense
2025-03-27T13:07:55Z,100.0,Sense
2025-03-27T13:08:00Z,99.0,Sense
2025-03-27T13:08:05Z,100.0,Sense
2025-03-27T13:08:11Z,99.0,Sense
2025-03-27T13:08:16Z,100.0,Sense
2025-03-27T13:08:21Z,98.0,Sense
2025-03-27T13:08:31Z,100.0,Sense
2025-03-27T13:08:36Z,102.0,Sense
2025-03-27T13:08:41Z,103.0,Sense
2025-03-27T13:08:56Z,103.0,Sense
2025-03-27T13:09:01Z,102.0,Sense
2025-03-27T13:09:11Z,100.0,Sense
2025-03-27T13:09:16Z,93.0,Sense
2025-03-27T13:09:21Z,90.0,Sense
2025-03-27T13:09:26Z,94.0,Sense
2025-03-27T13:09:31Z,95.0,Sense
2025-03-27T13:09:41Z,98.0,Sense
2025-03-27T13:09:51Z,95.0,Sense
2025-03-27T13:09:56Z,99.0,Sense
2025-03-27T13:10:01Z,95.0,Sense
2025-03-27T13:10:06Z,99.0,Sense
2025-03-27T13:10:11Z,96.0,Sense
2025-03-27T13:10:16Z,99.0,Sense
2025-03-27T13:10:21Z,98.0,Sense
2025-03-27T13:10:26Z,97.0,Sense
2025-03-27T13:10:31Z,99.0,Sense
2025-03-27T13:10:36Z,97.0,Sense
2025-03-27T13:10:41Z,98.0,Sense
2025-03-27T13:10:46Z,97.0,Sense
2025-03-27T13:10:51Z,96.0,Sense
2025-03-27T13:10:56Z,98.0,Sense
2025-03-27T13:11:01Z,97.0,Sense
2025-03-27T13:11:06Z,98.0,Sense
2025-03-27T13:11:16Z,96.0,Sense
2025-03-27T13:11:21Z,98.0,Sense
2025-03-27T13:11:26Z,96.0,Sense
2025-03-27T13:11:31Z,97.0,Sense
2025-03-27T13:11:36Z,98.0,Sense
2025-03-27T13:11:41Z,99.0,Sense
2025-03-27T13:11:56Z,103.0,Sense
2025-03-27T13:12:01Z,101.0,Sense
2025-03-27T13:12:06Z,102.0,Sense
2025-03-27T13:12:11Z,101.0,Sense
2025-03-27T13:12:16Z,102.0,Sense
2025-03-27T13:12:21Z,103.0,Sense
2025-03-27T13:12:26Z,104.0,Sense
2025-03-27T13:12:31Z,105.0,Sense
2025-03-27T13:12:36Z,103.0,Sense
2025-03-27T13:12:41Z,104.0,Sense
2025-03-27T13:12:51Z,102.0,Sense
2025-03-27T13:12:56Z,101.0,Sense
2025-03-27T13:13:06Z,100.0,Sense
2025-03-27T13:13:21Z,99.0,Sense
2025-03-27T13:13:26Z,100.0,Sense
2025-03-27T13:13:31Z,99.0,Sense
2025-03-27T13:13:36Z,98.0,Sense
2025-03-27T13:13:41Z,97.0,Sense
2025-03-27T13:13:46Z,100.0,Sense
2025-03-27T13:13:51Z,98.0,Sense
2025-03-27T13:13:56Z,100.0,Sense
2025-03-27T13:14:06Z,99.0,Sense
2025-03-27T13:14:11Z,97.0,Sense
2025-03-27T13:14:16Z,99.0,Sense
2025-03-27T13:14:21Z,97.0,Sense
2025-03-27T13:14:26Z,99.0,Sense
2025-03-27T13:14:31Z,100.0,Sense
2025-03-27T13:14:41Z,101.0,Sense
2025-03-27T13:14:46Z,102.0,Sense
2025-03-27T13:14:51Z,103.0,Sense
2025-03-27T13:15:01Z,102.0,Sense
2025-03-27T13:15:11Z,101.0,Sense
2025-03-27T13:15:16Z,99.0,Sense
2025-03-27T13:15:21Z,102.0,Sense
2025-03-27T13:15:26Z,98.0,Sense
2025-03-27T13:15:31Z,99.0,Sense
2025-03-27T13:15:36Z,96.0,Sense
2025-03-27T13:15:41Z,99.0,Sense
2025-03-27T13:15:51Z,100.0,Sense
2025-03-27T13:15:56Z,101.0,Sense
2025-03-27T13:16:01Z,100.0,Sense
2025-03-27T13:16:06Z,98.0,Sense
2025-03-27T13:16:11Z,99.0,Sense
2025-03-27T13:16:16Z,101.0,Sense
2025-03-27T13:16:21Z,99.0,Sense
2025-03-27T13:16:26Z,99.0,Sense
2025-03-27T13:16:31Z,98.0,Sense
2025-03-27T13:16:36Z,95.0,Sense
2025-03-27T13:16:41Z,98.0,Sense
2025-03-27T13:16:46Z,97.0,Sense
2025-03-27T13:16:51Z,98.0,Sense
2025-03-27T13:16:56Z,101.0,Sense
2025-03-27T13:17:01Z,100.0,Sense
2025-03-27T13:17:06Z,96.0,Sense
2025-03-27T13:17:21Z,94.0,Sense
2025-03-27T13:17:26Z,95.0,Sense
2025-03-27T13:17:36Z,94.0,Sense
2025-03-27T13:17:41Z,92.0,Sense
2025-03-27T13:17:56Z,91.0,Sense
2025-03-27T13:18:01Z,94.0,Sense
2025-03-27T13:18:11Z,90.0,Sense
2025-03-27T13:18:21Z,89.0,Sense
2025-03-27T13:18:26Z,91.0,Sense
2025-03-27T13:18:31Z,93.0,Sense
2025-03-27T13:18:36Z,94.0,Sense
2025-03-27T13:18:41Z,95.0,Sense
2025-03-27T13:18:46Z,94.0,Sense
2025-03-27T13:18:51Z,95.0,Sense
2025-03-27T13:19:01Z,97.0,Sense
2025-03-27T13:19:06Z,95.0,Sense
2025-03-27T13:19:11Z,93.0,Sense
2025-03-27T13:19:16Z,91.0,Sense
2025-03-27T13:19:21Z,94.0,Sense
2025-03-27T13:19:26Z,90.0,Sense
2025-03-27T13:19:36Z,89.0,Sense
2025-03-27T13:19:41Z,88.0,Sense
2025-03-27T13:19:46Z,89.0,Sense
2025-03-27T13:19:51Z,92.0,Sense
2025-03-27T13:19:56Z,97.0,Sense
2025-03-27T13:20:01Z,92.0,Sense
2025-03-27T13:20:11Z,95.0,Sense
2025-03-27T13:20:16Z,93.0,Sense
2025-03-27T13:20:26Z,87.0,Sense
2025-03-27T13:20:31Z,90.0,Sense
2025-03-27T13:20:46Z,96.0,Sense
2025-03-27T13:20:51Z,95.0,Sense
2025-03-27T13:20:56Z,98.0,Sense
2025-03-27T13:21:01Z,99.0,Sense
2025-03-27T13:21:06Z,94.0,Sense
2025-03-27T13:21:11Z,92.0,Sense
2025-03-27T13:21:16Z,90.0,Sense
2025-03-27T13:21:26Z,89.0,Sense
2025-03-27T13:21:31Z,86.0,Sense
2025-03-27T13:21:36Z,87.0,Sense
2025-03-27T13:21:41Z,83.0,Sense
2025-03-27T13:21:46Z,86.0,Sense
2025-03-27T13:21:51Z,89.0,Sense
2025-03-27T13:21:56Z,90.0,Sense
2025-03-27T13:22:01Z,95.0,Sense
2025-03-27T13:22:06Z,97.0,Sense
2025-03-27T13:22:16Z,96.0,Sense
2025-03-27T13:22:21Z,94.0,Sense
2025-03-27T13:22:26Z,93.0,Sense
2025-03-27T13:22:41Z,96.0,Sense
2025-03-27T13:22:46Z,95.0,Sense
2025-03-27T13:22:51Z,101.0,Sense
2025-03-27T13:22:56Z,96.0,Sense
2025-03-27T13:23:06Z,95.0,Sense
2025-03-27T13:23:16Z,94.0,Sense
2025-03-27T13:23:21Z,95.0,Sense
2025-03-27T13:23:26Z,94.0,Sense
2025-03-27T13:23:31Z,95.0,Sense
2025-03-27T13:23:36Z,96.0,Sense
2025-03-27T13:23:46Z,98.0,Sense
2025-03-27T13:23:51Z,95.0,Sense
2025-03-27T13:24:01Z,94.0,Sense
2025-03-27T13:24:06Z,96.0,Sense
2025-03-27T13:24:11Z,95.0,Sense
2025-03-27T13:24:16Z,94.0,Sense
2025-03-27T13:24:26Z,96.0,Sense
2025-03-27T13:24:31Z,97.0,Sense
2025-03-27T13:24:36Z,98.0,Sense
2025-03-27T13:24:41Z,96.0,Sense
2025-03-27T13:24:51Z,95.0,Sense
2025-03-27T13:25:01Z,94.0,Sense
2025-03-27T13:25:16Z,93.0,Sense
2025-03-27T13:25:21Z,91.0,Sense
2025-03-27T13:25:26Z,93.0,Sense
2025-03-27T13:25:31Z,92.0,Sense
2025-03-27T13:25:36Z,91.0,Sense
2025-03-27T13:25:41Z,90.0,Sense
