timestamp,beats per minute,data source
2025-08-04T16:56:07Z,134.0,Sense
2025-08-04T16:56:12Z,142.0,Sense
2025-08-04T16:56:17Z,141.0,Sense
2025-08-04T16:56:22Z,142.0,Sense
2025-08-04T16:56:27Z,140.0,Sense
2025-08-04T16:56:32Z,139.0,Sense
2025-08-04T16:56:37Z,143.0,Sense
2025-08-04T16:56:42Z,144.0,Sense
2025-08-04T16:56:52Z,142.0,Sense
2025-08-04T16:56:57Z,141.0,Sense
2025-08-04T16:57:02Z,142.0,Sense
2025-08-04T16:57:07Z,136.0,Sense
2025-08-04T16:57:12Z,135.0,Sense
2025-08-04T16:57:17Z,133.0,Sense
2025-08-04T16:57:22Z,131.0,Sense
2025-08-04T16:57:32Z,124.0,Sense
2025-08-04T16:57:37Z,125.0,Sense
2025-08-04T16:57:42Z,124.0,Sense
2025-08-04T16:57:57Z,126.0,Sense
2025-08-04T16:58:02Z,129.0,Sense
2025-08-04T16:58:07Z,128.0,Sense
2025-08-04T16:58:12Z,131.0,Sense
2025-08-04T16:58:17Z,132.0,Sense
2025-08-04T16:58:22Z,130.0,Sense
2025-08-04T16:58:32Z,132.0,Sense
2025-08-04T16:58:42Z,133.0,Sense
2025-08-04T16:58:47Z,134.0,Sense
2025-08-04T16:58:52Z,136.0,Sense
2025-08-04T16:58:57Z,137.0,Sense
2025-08-04T16:59:02Z,141.0,Sense
2025-08-04T16:59:12Z,139.0,Sense
2025-08-04T16:59:17Z,140.0,Sense
2025-08-04T16:59:22Z,138.0,Sense
2025-08-04T16:59:27Z,136.0,Sense
2025-08-04T16:59:32Z,130.0,Sense
2025-08-04T16:59:37Z,129.0,Sense
2025-08-04T16:59:42Z,132.0,Sense
2025-08-04T16:59:47Z,130.0,Sense
2025-08-04T16:59:52Z,128.0,Sense
2025-08-04T16:59:57Z,130.0,Sense
2025-08-04T17:00:02Z,132.0,Sense
2025-08-04T17:00:07Z,131.0,Sense
2025-08-04T17:00:12Z,129.0,Sense
2025-08-04T17:00:17Z,128.0,Sense
2025-08-04T17:00:22Z,130.0,Sense
2025-08-04T17:00:27Z,140.0,Sense
2025-08-04T17:00:32Z,137.0,Sense
2025-08-04T17:00:47Z,138.0,Sense
2025-08-04T17:00:52Z,136.0,Sense
2025-08-04T17:00:57Z,135.0,Sense
2025-08-04T17:01:02Z,131.0,Sense
2025-08-04T17:01:07Z,127.0,Sense
2025-08-04T17:01:12Z,126.0,Sense
2025-08-04T17:01:22Z,125.0,Sense
2025-08-04T17:01:27Z,124.0,Sense
2025-08-04T17:01:37Z,126.0,Sense
2025-08-04T17:01:42Z,125.0,Sense
2025-08-04T17:01:47Z,122.0,Sense
2025-08-04T17:01:52Z,117.0,Sense
2025-08-04T17:01:57Z,121.0,Sense
2025-08-04T17:02:02Z,122.0,Sense
2025-08-04T17:02:07Z,119.0,Sense
2025-08-04T17:02:17Z,130.0,Sense
2025-08-04T17:02:22Z,140.0,Sense
2025-08-04T17:02:27Z,139.0,Sense
2025-08-04T17:02:32Z,137.0,Sense
2025-08-04T17:02:37Z,135.0,Sense
2025-08-04T17:02:42Z,133.0,Sense
2025-08-04T17:02:47Z,130.0,Sense
2025-08-04T17:03:02Z,134.0,Sense
2025-08-04T17:03:07Z,135.0,Sense
2025-08-04T17:03:12Z,136.0,Sense
2025-08-04T17:03:17Z,139.0,Sense
2025-08-04T17:03:22Z,141.0,Sense
2025-08-04T17:03:27Z,140.0,Sense
2025-08-04T17:03:32Z,137.0,Sense
2025-08-04T17:03:37Z,135.0,Sense
2025-08-04T17:03:42Z,136.0,Sense
2025-08-04T17:03:47Z,133.0,Sense
2025-08-04T17:03:52Z,133.0,Sense
2025-08-04T17:04:02Z,134.0,Sense
2025-08-04T17:04:07Z,123.0,Sense
2025-08-04T17:04:12Z,120.0,Sense
2025-08-04T17:04:22Z,122.0,Sense
2025-08-04T17:04:27Z,136.0,Sense
2025-08-04T17:04:32Z,155.0,Sense
2025-08-04T17:04:37Z,157.0,Sense
2025-08-04T17:04:42Z,158.0,Sense
2025-08-04T17:04:47Z,157.0,Sense
2025-08-04T17:04:52Z,157.0,Sense
2025-08-04T17:04:57Z,153.0,Sense
2025-08-04T17:05:02Z,151.0,Sense
2025-08-04T17:05:07Z,148.0,Sense
2025-08-04T17:05:12Z,144.0,Sense
2025-08-04T17:05:17Z,142.0,Sense
2025-08-04T17:05:22Z,138.0,Sense
2025-08-04T17:05:27Z,137.0,Sense
2025-08-04T17:05:32Z,135.0,Sense
2025-08-04T17:05:42Z,133.0,Sense
2025-08-04T17:05:47Z,126.0,Sense
2025-08-04T17:05:52Z,121.0,Sense
2025-08-04T17:05:57Z,122.0,Sense
2025-08-04T17:06:02Z,123.0,Sense
2025-08-04T17:06:07Z,128.0,Sense
2025-08-04T17:06:12Z,144.0,Sense
2025-08-04T17:06:17Z,143.0,Sense
2025-08-04T17:06:22Z,139.0,Sense
2025-08-04T17:06:27Z,145.0,Sense
2025-08-04T17:06:32Z,151.0,Sense
2025-08-04T17:06:37Z,149.0,Sense
2025-08-04T17:06:42Z,148.0,Sense
2025-08-04T17:06:47Z,150.0,Sense
2025-08-04T17:06:52Z,153.0,Sense
2025-08-04T17:06:57Z,149.0,Sense
2025-08-04T17:07:02Z,144.0,Sense
2025-08-04T17:07:07Z,143.0,Sense
2025-08-04T17:07:12Z,145.0,Sense
2025-08-04T17:07:17Z,156.0,Sense
2025-08-04T17:07:22Z,157.0,Sense
2025-08-04T17:07:27Z,156.0,Sense
2025-08-04T17:07:32Z,155.0,Sense
2025-08-04T17:07:37Z,156.0,Sense
2025-08-04T17:07:42Z,155.0,Sense
2025-08-04T17:07:47Z,154.0,Sense
2025-08-04T17:07:52Z,155.0,Sense
2025-08-04T17:07:57Z,160.0,Sense
2025-08-04T17:08:02Z,157.0,Sense
2025-08-04T17:08:07Z,153.0,Sense
2025-08-04T17:08:12Z,156.0,Sense
2025-08-04T17:08:17Z,160.0,Sense
2025-08-04T17:08:22Z,156.0,Sense
2025-08-04T17:08:27Z,153.0,Sense
2025-08-04T17:08:32Z,152.0,Sense
2025-08-04T17:08:37Z,147.0,Sense
2025-08-04T17:08:42Z,149.0,Sense
2025-08-04T17:08:47Z,153.0,Sense
2025-08-04T17:08:52Z,149.0,Sense
2025-08-04T17:08:57Z,151.0,Sense
2025-08-04T17:09:02Z,147.0,Sense
2025-08-04T17:09:07Z,143.0,Sense
2025-08-04T17:09:22Z,149.0,Sense
2025-08-04T17:09:27Z,162.0,Sense
2025-08-04T17:09:42Z,160.0,Sense
2025-08-04T17:09:47Z,159.0,Sense
2025-08-04T17:09:52Z,153.0,Sense
2025-08-04T17:09:57Z,151.0,Sense
2025-08-04T17:10:02Z,154.0,Sense
2025-08-04T17:10:07Z,156.0,Sense
2025-08-04T17:10:12Z,153.0,Sense
2025-08-04T17:10:27Z,151.0,Sense
2025-08-04T17:10:32Z,148.0,Sense
2025-08-04T17:10:37Z,152.0,Sense
2025-08-04T17:10:42Z,153.0,Sense
2025-08-04T17:10:47Z,151.0,Sense
2025-08-04T17:10:52Z,143.0,Sense
2025-08-04T17:10:57Z,135.0,Sense
2025-08-04T17:11:02Z,136.0,Sense
2025-08-04T17:11:17Z,135.0,Sense
2025-08-04T17:11:22Z,132.0,Sense
2025-08-04T17:11:27Z,132.0,Sense
2025-08-04T17:11:32Z,128.0,Sense
2025-08-04T17:11:37Z,131.0,Sense
2025-08-04T17:11:42Z,136.0,Sense
2025-08-04T17:11:47Z,134.0,Sense
2025-08-04T17:11:52Z,133.0,Sense
2025-08-04T21:09:20Z,121.0,Sense
2025-08-04T21:09:25Z,86.0,Sense
2025-08-04T21:09:35Z,84.0,Sense
2025-08-04T21:09:40Z,85.0,Sense
2025-08-04T21:09:45Z,83.0,Sense
2025-08-04T21:09:50Z,82.0,Sense
2025-08-04T21:09:55Z,83.0,Sense
2025-08-04T21:10:00Z,87.0,Sense
2025-08-04T21:10:05Z,85.0,Sense
2025-08-04T21:10:10Z,82.0,Sense
2025-08-04T21:10:15Z,80.0,Sense
2025-08-04T21:10:20Z,79.0,Sense
2025-08-04T21:10:25Z,81.0,Sense
