timestamp,beats per minute,data source
2025-08-14T20:15:47Z,112.0,Sense
2025-08-14T20:15:52Z,106.0,Sense
2025-08-14T20:15:57Z,103.0,Sense
2025-08-14T20:16:02Z,105.0,Sense
2025-08-14T20:16:07Z,104.0,Sense
2025-08-14T20:16:12Z,102.0,Sense
2025-08-14T20:16:17Z,98.0,Sense
2025-08-14T20:16:22Z,97.0,Sense
2025-08-14T20:16:32Z,95.0,Sense
2025-08-14T20:16:37Z,90.0,Sense
2025-08-14T20:16:42Z,85.0,Sense
2025-08-14T20:16:47Z,81.0,Sense
2025-08-14T20:16:52Z,78.0,Sense
2025-08-14T20:16:57Z,70.0,Sense
2025-08-14T20:17:02Z,69.0,Sense
2025-08-14T20:17:12Z,71.0,Sense
2025-08-14T20:17:17Z,72.0,Sense
2025-08-14T20:17:22Z,71.0,Sense
2025-08-14T20:17:27Z,70.0,Sense
2025-08-14T20:17:42Z,71.0,Sense
2025-08-14T20:17:47Z,70.0,Sense
2025-08-14T20:17:52Z,75.0,Sense
2025-08-14T20:17:57Z,79.0,Sense
2025-08-14T20:18:02Z,78.0,Sense
2025-08-14T20:18:07Z,79.0,Sense
2025-08-14T20:18:12Z,80.0,Sense
2025-08-14T20:18:17Z,78.0,Sense
2025-08-14T20:18:32Z,78.0,Sense
2025-08-14T20:18:37Z,97.0,Sense
2025-08-14T20:18:42Z,99.0,Sense
2025-08-14T20:18:57Z,99.0,Sense
2025-08-14T20:19:02Z,98.0,Sense
2025-08-14T20:19:07Z,97.0,Sense
2025-08-14T20:19:12Z,96.0,Sense
2025-08-14T20:19:17Z,94.0,Sense
2025-08-14T20:19:22Z,91.0,Sense
2025-08-14T20:19:27Z,88.0,Sense
2025-08-14T20:19:32Z,92.0,Sense
2025-08-14T20:19:42Z,91.0,Sense
2025-08-14T20:19:52Z,90.0,Sense
2025-08-14T20:19:57Z,84.0,Sense
2025-08-14T20:20:02Z,76.0,Sense
2025-08-14T20:20:07Z,77.0,Sense
2025-08-14T20:20:12Z,78.0,Sense
2025-08-14T20:20:22Z,79.0,Sense
2025-08-14T20:20:27Z,79.0,Sense
2025-08-14T20:20:32Z,81.0,Sense
2025-08-14T20:20:37Z,82.0,Sense
2025-08-14T20:20:42Z,83.0,Sense
2025-08-14T20:20:47Z,85.0,Sense
2025-08-14T20:20:57Z,86.0,Sense
2025-08-14T20:21:02Z,87.0,Sense
2025-08-14T20:21:12Z,88.0,Sense
2025-08-14T20:21:17Z,89.0,Sense
2025-08-14T20:21:22Z,90.0,Sense
2025-08-14T20:21:27Z,91.0,Sense
2025-08-14T20:21:42Z,92.0,Sense
2025-08-14T20:21:47Z,94.0,Sense
2025-08-14T20:21:52Z,95.0,Sense
2025-08-14T20:21:57Z,96.0,Sense
2025-08-14T20:22:07Z,97.0,Sense
2025-08-14T20:22:12Z,100.0,Sense
2025-08-14T20:22:17Z,101.0,Sense
2025-08-14T20:22:22Z,100.0,Sense
2025-08-14T20:22:37Z,99.0,Sense
2025-08-14T20:22:47Z,98.0,Sense
2025-08-14T20:22:52Z,97.0,Sense
2025-08-14T20:22:57Z,98.0,Sense
2025-08-14T20:23:02Z,99.0,Sense
2025-08-14T20:23:12Z,96.0,Sense
2025-08-14T20:23:27Z,97.0,Sense
2025-08-14T20:23:32Z,97.0,Sense
2025-08-14T20:23:47Z,97.0,Sense
2025-08-14T20:23:52Z,98.0,Sense
2025-08-14T20:23:57Z,97.0,Sense
2025-08-14T20:24:12Z,97.0,Sense
2025-08-14T20:24:17Z,97.0,Sense
2025-08-14T20:24:22Z,96.0,Sense
2025-08-14T20:24:27Z,97.0,Sense
2025-08-14T20:24:32Z,98.0,Sense
2025-08-14T20:24:42Z,99.0,Sense
2025-08-14T20:24:47Z,100.0,Sense
2025-08-14T20:24:52Z,101.0,Sense
2025-08-14T20:25:02Z,101.0,Sense
2025-08-14T20:25:12Z,97.0,Sense
2025-08-14T20:25:17Z,96.0,Sense
2025-08-14T20:25:22Z,108.0,Sense
2025-08-14T20:25:27Z,112.0,Sense
2025-08-14T20:25:37Z,111.0,Sense
2025-08-14T20:25:42Z,99.0,Sense
2025-08-14T20:25:47Z,96.0,Sense
2025-08-14T20:25:52Z,98.0,Sense
2025-08-14T20:25:57Z,99.0,Sense
2025-08-14T20:26:02Z,98.0,Sense
2025-08-14T20:26:07Z,96.0,Sense
2025-08-14T20:26:12Z,94.0,Sense
2025-08-14T20:26:22Z,95.0,Sense
2025-08-14T20:26:27Z,96.0,Sense
2025-08-14T20:26:32Z,96.0,Sense
2025-08-14T20:26:42Z,98.0,Sense
2025-08-14T20:26:52Z,99.0,Sense
2025-08-14T20:26:57Z,98.0,Sense
2025-08-14T20:27:12Z,98.0,Sense
2025-08-14T20:27:17Z,99.0,Sense
2025-08-14T20:27:32Z,98.0,Sense
2025-08-14T20:27:37Z,97.0,Sense
2025-08-14T20:27:42Z,96.0,Sense
2025-08-14T20:27:52Z,97.0,Sense
2025-08-14T20:27:57Z,98.0,Sense
2025-08-14T20:28:07Z,97.0,Sense
2025-08-14T20:28:12Z,96.0,Sense
2025-08-14T20:28:17Z,92.0,Sense
2025-08-14T20:28:32Z,92.0,Sense
2025-08-14T20:28:42Z,92.0,Sense
2025-08-14T20:28:57Z,92.0,Sense
2025-08-14T20:29:02Z,94.0,Sense
2025-08-14T20:29:17Z,94.0,Sense
2025-08-14T20:29:22Z,95.0,Sense
2025-08-14T20:29:27Z,95.0,Sense
2025-08-14T20:29:32Z,94.0,Sense
2025-08-14T20:29:42Z,93.0,Sense
2025-08-14T20:29:52Z,92.0,Sense
2025-08-14T20:30:02Z,93.0,Sense
2025-08-14T20:30:17Z,95.0,Sense
2025-08-14T20:30:22Z,93.0,Sense
2025-08-14T20:30:32Z,105.0,Sense
2025-08-14T20:30:37Z,135.0,Sense
2025-08-14T20:30:47Z,134.0,Sense
2025-08-14T20:30:52Z,135.0,Sense
2025-08-14T20:30:57Z,131.0,Sense
2025-08-14T20:31:02Z,127.0,Sense
2025-08-14T20:31:07Z,126.0,Sense
2025-08-14T20:31:22Z,124.0,Sense
2025-08-14T20:31:27Z,121.0,Sense
2025-08-14T20:31:32Z,119.0,Sense
2025-08-14T20:31:37Z,116.0,Sense
2025-08-14T20:31:47Z,111.0,Sense
2025-08-14T20:31:52Z,104.0,Sense
2025-08-14T20:31:57Z,103.0,Sense
2025-08-14T20:32:02Z,102.0,Sense
2025-08-14T20:32:07Z,99.0,Sense
2025-08-14T20:32:12Z,94.0,Sense
2025-08-14T20:32:27Z,94.0,Sense
2025-08-14T20:32:32Z,95.0,Sense
2025-08-14T20:32:37Z,112.0,Sense
2025-08-14T20:32:42Z,124.0,Sense
2025-08-14T20:32:47Z,122.0,Sense
2025-08-14T20:32:52Z,120.0,Sense
2025-08-14T20:32:57Z,116.0,Sense
2025-08-14T20:33:02Z,115.0,Sense
2025-08-14T20:33:07Z,115.0,Sense
2025-08-14T20:33:12Z,113.0,Sense
2025-08-14T20:33:17Z,130.0,Sense
2025-08-14T20:33:22Z,134.0,Sense
2025-08-14T20:33:37Z,134.0,Sense
2025-08-14T20:33:47Z,133.0,Sense
2025-08-14T20:33:52Z,132.0,Sense
2025-08-14T20:33:57Z,137.0,Sense
2025-08-14T20:34:02Z,144.0,Sense
2025-08-14T20:34:07Z,143.0,Sense
2025-08-14T20:34:12Z,142.0,Sense
2025-08-14T20:34:17Z,141.0,Sense
2025-08-14T20:34:22Z,145.0,Sense
2025-08-14T20:34:27Z,144.0,Sense
2025-08-14T20:34:32Z,145.0,Sense
2025-08-14T20:34:37Z,149.0,Sense
2025-08-14T20:34:42Z,144.0,Sense
2025-08-14T20:34:47Z,138.0,Sense
2025-08-14T20:34:52Z,131.0,Sense
2025-08-14T20:34:57Z,130.0,Sense
2025-08-14T20:35:02Z,129.0,Sense
2025-08-14T20:35:07Z,131.0,Sense
2025-08-14T20:35:12Z,128.0,Sense
2025-08-14T20:35:17Z,125.0,Sense
2025-08-14T20:35:22Z,119.0,Sense
2025-08-14T20:35:27Z,110.0,Sense
2025-08-14T20:35:32Z,102.0,Sense
2025-08-14T20:35:37Z,97.0,Sense
2025-08-14T20:35:42Z,100.0,Sense
2025-08-14T20:35:47Z,103.0,Sense
2025-08-14T20:35:52Z,104.0,Sense
2025-08-14T20:35:57Z,106.0,Sense
2025-08-14T20:36:02Z,103.0,Sense
2025-08-14T20:36:07Z,107.0,Sense
2025-08-14T20:36:17Z,108.0,Sense
2025-08-14T20:36:22Z,106.0,Sense
2025-08-14T20:36:27Z,104.0,Sense
2025-08-14T20:36:37Z,105.0,Sense
2025-08-14T20:36:42Z,106.0,Sense
2025-08-14T20:36:47Z,106.0,Sense
2025-08-14T20:37:02Z,107.0,Sense
2025-08-14T20:37:07Z,108.0,Sense
2025-08-14T20:37:17Z,105.0,Sense
2025-08-14T20:37:22Z,100.0,Sense
2025-08-14T20:37:27Z,101.0,Sense
2025-08-14T20:37:32Z,98.0,Sense
2025-08-14T20:37:47Z,99.0,Sense
2025-08-14T20:37:52Z,97.0,Sense
2025-08-14T20:38:07Z,95.0,Sense
2025-08-14T20:38:12Z,88.0,Sense
2025-08-14T20:38:17Z,89.0,Sense
2025-08-14T20:38:22Z,94.0,Sense
2025-08-14T20:38:27Z,95.0,Sense
2025-08-14T20:38:42Z,94.0,Sense
2025-08-14T20:38:57Z,89.0,Sense
2025-08-14T20:39:02Z,83.0,Sense
2025-08-14T20:39:07Z,77.0,Sense
2025-08-14T20:39:12Z,74.0,Sense
2025-08-14T20:39:27Z,72.0,Sense
2025-08-14T20:39:32Z,69.0,Sense
2025-08-14T20:39:37Z,68.0,Sense
2025-08-14T20:39:42Z,69.0,Sense
2025-08-14T20:39:47Z,70.0,Sense
2025-08-14T20:39:52Z,71.0,Sense
2025-08-14T20:39:57Z,73.0,Sense
2025-08-14T20:40:02Z,75.0,Sense
2025-08-14T20:40:07Z,77.0,Sense
2025-08-14T20:40:12Z,79.0,Sense
2025-08-14T20:40:17Z,80.0,Sense
2025-08-14T20:40:22Z,81.0,Sense
2025-08-14T20:40:27Z,82.0,Sense
2025-08-14T20:40:32Z,83.0,Sense
2025-08-14T20:40:37Z,85.0,Sense
2025-08-14T20:40:42Z,89.0,Sense
2025-08-14T20:40:47Z,90.0,Sense
2025-08-14T20:40:57Z,90.0,Sense
2025-08-14T20:41:02Z,91.0,Sense
2025-08-14T20:41:07Z,91.0,Sense
2025-08-14T20:41:12Z,92.0,Sense
2025-08-14T20:41:17Z,93.0,Sense
2025-08-14T20:41:22Z,94.0,Sense
2025-08-14T20:41:32Z,93.0,Sense
2025-08-14T20:41:37Z,94.0,Sense
2025-08-14T20:41:47Z,93.0,Sense
2025-08-14T20:41:52Z,94.0,Sense
2025-08-14T20:41:57Z,93.0,Sense
2025-08-14T20:42:02Z,92.0,Sense
2025-08-14T20:42:07Z,93.0,Sense
2025-08-14T20:42:12Z,99.0,Sense
2025-08-14T20:42:22Z,98.0,Sense
2025-08-14T20:42:37Z,98.0,Sense
2025-08-14T20:42:52Z,99.0,Sense
2025-08-14T20:43:02Z,100.0,Sense
2025-08-14T20:43:07Z,101.0,Sense
2025-08-14T20:43:12Z,102.0,Sense
2025-08-14T20:43:17Z,101.0,Sense
2025-08-14T20:43:32Z,101.0,Sense
2025-08-14T20:43:42Z,100.0,Sense
2025-08-14T20:43:47Z,99.0,Sense
2025-08-14T20:43:52Z,100.0,Sense
2025-08-14T20:44:02Z,99.0,Sense
2025-08-14T20:44:17Z,98.0,Sense
2025-08-14T20:44:22Z,97.0,Sense
2025-08-14T20:44:32Z,97.0,Sense
2025-08-14T20:44:37Z,96.0,Sense
2025-08-14T20:44:42Z,95.0,Sense
2025-08-14T20:44:47Z,94.0,Sense
2025-08-14T20:44:57Z,95.0,Sense
2025-08-14T20:45:12Z,96.0,Sense
2025-08-14T20:45:22Z,95.0,Sense
2025-08-14T20:45:27Z,94.0,Sense
2025-08-14T20:45:32Z,95.0,Sense
2025-08-14T20:45:37Z,96.0,Sense
2025-08-14T20:45:42Z,97.0,Sense
2025-08-14T20:45:57Z,97.0,Sense
2025-08-14T20:46:02Z,98.0,Sense
2025-08-14T20:46:07Z,99.0,Sense
2025-08-14T20:46:12Z,98.0,Sense
2025-08-14T20:46:22Z,99.0,Sense
2025-08-14T20:46:32Z,100.0,Sense
2025-08-14T20:46:37Z,101.0,Sense
2025-08-14T20:46:52Z,101.0,Sense
2025-08-14T20:47:07Z,100.0,Sense
2025-08-14T20:47:12Z,101.0,Sense
2025-08-14T20:47:17Z,102.0,Sense
2025-08-14T20:47:22Z,101.0,Sense
2025-08-14T20:47:37Z,118.0,Sense
2025-08-14T20:47:42Z,123.0,Sense
2025-08-14T20:47:47Z,125.0,Sense
2025-08-14T20:47:52Z,126.0,Sense
2025-08-14T20:47:57Z,124.0,Sense
2025-08-14T20:48:02Z,119.0,Sense
2025-08-14T20:48:07Z,115.0,Sense
2025-08-14T20:48:12Z,112.0,Sense
2025-08-14T20:48:17Z,106.0,Sense
2025-08-14T20:48:22Z,103.0,Sense
2025-08-14T20:48:27Z,95.0,Sense
2025-08-14T20:48:32Z,96.0,Sense
2025-08-14T20:48:37Z,100.0,Sense
2025-08-14T20:48:42Z,101.0,Sense
2025-08-14T20:48:47Z,99.0,Sense
2025-08-14T20:48:52Z,96.0,Sense
2025-08-14T20:48:57Z,95.0,Sense
2025-08-14T20:49:02Z,92.0,Sense
2025-08-14T20:49:07Z,91.0,Sense
2025-08-14T20:49:12Z,92.0,Sense
2025-08-14T20:49:17Z,89.0,Sense
2025-08-14T20:49:22Z,85.0,Sense
2025-08-14T20:49:27Z,84.0,Sense
2025-08-14T20:49:42Z,73.0,Sense
2025-08-14T20:49:47Z,74.0,Sense
2025-08-14T20:49:52Z,76.0,Sense
2025-08-14T20:49:57Z,77.0,Sense
2025-08-14T20:50:02Z,78.0,Sense
2025-08-14T20:50:07Z,79.0,Sense
2025-08-14T20:50:12Z,81.0,Sense
2025-08-14T20:50:17Z,83.0,Sense
2025-08-14T20:50:22Z,84.0,Sense
2025-08-14T20:50:27Z,85.0,Sense
2025-08-14T20:50:37Z,86.0,Sense
2025-08-14T20:50:42Z,87.0,Sense
2025-08-14T20:50:47Z,88.0,Sense
2025-08-14T20:50:57Z,89.0,Sense
2025-08-14T20:51:07Z,90.0,Sense
2025-08-14T20:51:17Z,91.0,Sense
2025-08-14T20:51:22Z,92.0,Sense
2025-08-14T20:51:27Z,93.0,Sense
2025-08-14T20:51:32Z,94.0,Sense
2025-08-14T20:51:37Z,91.0,Sense
2025-08-14T20:51:42Z,90.0,Sense
2025-08-14T20:51:47Z,91.0,Sense
2025-08-14T20:51:57Z,90.0,Sense
2025-08-14T20:52:02Z,91.0,Sense
2025-08-14T20:52:07Z,92.0,Sense
2025-08-14T20:52:22Z,93.0,Sense
2025-08-14T20:52:27Z,93.0,Sense
2025-08-14T20:52:42Z,93.0,Sense
2025-08-14T20:52:47Z,94.0,Sense
2025-08-14T20:52:52Z,95.0,Sense
2025-08-14T20:52:57Z,96.0,Sense
2025-08-14T20:53:12Z,96.0,Sense
2025-08-14T20:53:17Z,97.0,Sense
2025-08-14T20:53:22Z,99.0,Sense
2025-08-14T20:53:37Z,99.0,Sense
2025-08-14T20:53:42Z,105.0,Sense
2025-08-14T20:53:47Z,106.0,Sense
2025-08-14T20:53:52Z,103.0,Sense
2025-08-14T20:53:57Z,104.0,Sense
2025-08-14T20:54:02Z,105.0,Sense
2025-08-14T20:54:07Z,104.0,Sense
2025-08-14T20:54:12Z,102.0,Sense
2025-08-14T20:54:17Z,100.0,Sense
2025-08-14T20:54:22Z,100.0,Sense
2025-08-14T20:54:27Z,102.0,Sense
2025-08-14T20:54:37Z,100.0,Sense
2025-08-14T20:54:47Z,99.0,Sense
2025-08-14T20:55:02Z,99.0,Sense
2025-08-14T20:55:17Z,99.0,Sense
2025-08-14T20:55:32Z,98.0,Sense
2025-08-14T20:55:37Z,97.0,Sense
2025-08-14T20:55:42Z,99.0,Sense
2025-08-14T20:55:47Z,100.0,Sense
2025-08-14T20:55:52Z,101.0,Sense
2025-08-14T20:56:02Z,100.0,Sense
2025-08-14T20:56:07Z,99.0,Sense
2025-08-14T20:56:12Z,93.0,Sense
2025-08-14T20:56:22Z,94.0,Sense
2025-08-14T20:56:32Z,101.0,Sense
2025-08-14T20:56:37Z,108.0,Sense
2025-08-14T20:56:42Z,107.0,Sense
2025-08-14T20:56:47Z,105.0,Sense
2025-08-14T20:56:52Z,102.0,Sense
2025-08-14T20:56:57Z,101.0,Sense
2025-08-14T20:57:02Z,100.0,Sense
2025-08-14T20:57:12Z,99.0,Sense
2025-08-14T20:57:17Z,98.0,Sense
2025-08-14T20:57:32Z,99.0,Sense
2025-08-14T20:57:37Z,100.0,Sense
2025-08-14T20:57:47Z,101.0,Sense
2025-08-14T20:57:52Z,103.0,Sense
2025-08-14T20:57:57Z,102.0,Sense
2025-08-14T20:58:07Z,103.0,Sense
2025-08-14T20:58:17Z,104.0,Sense
2025-08-14T20:58:22Z,105.0,Sense
2025-08-14T20:58:32Z,103.0,Sense
2025-08-14T20:58:37Z,97.0,Sense
2025-08-14T20:58:42Z,96.0,Sense
2025-08-14T20:58:52Z,95.0,Sense
2025-08-14T20:59:07Z,94.0,Sense
2025-08-14T20:59:22Z,93.0,Sense
2025-08-14T20:59:37Z,94.0,Sense
2025-08-14T20:59:42Z,95.0,Sense
2025-08-14T20:59:47Z,94.0,Sense
2025-08-14T21:00:02Z,95.0,Sense
2025-08-14T21:00:12Z,93.0,Sense
2025-08-14T21:00:17Z,95.0,Sense
2025-08-14T21:00:32Z,95.0,Sense
2025-08-14T21:00:37Z,96.0,Sense
2025-08-14T21:00:42Z,96.0,Sense
2025-08-14T21:00:57Z,97.0,Sense
2025-08-14T21:01:02Z,98.0,Sense
2025-08-14T21:01:07Z,99.0,Sense
2025-08-14T21:01:12Z,100.0,Sense
2025-08-14T21:01:27Z,99.0,Sense
2025-08-14T21:01:32Z,98.0,Sense
2025-08-14T21:01:42Z,97.0,Sense
2025-08-14T21:01:47Z,96.0,Sense
2025-08-14T21:01:52Z,95.0,Sense
2025-08-14T21:02:07Z,95.0,Sense
2025-08-14T21:02:17Z,94.0,Sense
2025-08-14T21:02:32Z,94.0,Sense
2025-08-14T21:02:42Z,93.0,Sense
2025-08-14T21:02:47Z,104.0,Sense
2025-08-14T21:02:52Z,98.0,Sense
2025-08-14T21:03:07Z,98.0,Sense
2025-08-14T21:03:12Z,98.0,Sense
2025-08-14T21:03:17Z,97.0,Sense
2025-08-14T21:03:22Z,98.0,Sense
2025-08-14T21:03:32Z,99.0,Sense
2025-08-14T21:03:37Z,100.0,Sense
2025-08-14T21:03:47Z,101.0,Sense
2025-08-14T21:03:52Z,102.0,Sense
2025-08-14T21:03:57Z,101.0,Sense
2025-08-14T21:04:02Z,100.0,Sense
2025-08-14T21:04:07Z,99.0,Sense
2025-08-14T21:04:12Z,100.0,Sense
2025-08-14T21:04:17Z,101.0,Sense
2025-08-14T21:04:22Z,100.0,Sense
2025-08-14T21:04:27Z,101.0,Sense
2025-08-14T21:04:32Z,102.0,Sense
2025-08-14T21:04:37Z,103.0,Sense
2025-08-14T21:04:47Z,102.0,Sense
2025-08-14T21:04:52Z,101.0,Sense
2025-08-14T21:04:57Z,99.0,Sense
2025-08-14T21:05:02Z,98.0,Sense
2025-08-14T21:05:07Z,97.0,Sense
2025-08-14T21:05:17Z,96.0,Sense
2025-08-14T21:05:22Z,97.0,Sense
2025-08-14T21:05:27Z,99.0,Sense
2025-08-14T21:05:32Z,98.0,Sense
2025-08-14T21:05:37Z,97.0,Sense
2025-08-14T21:05:42Z,96.0,Sense
2025-08-14T21:05:57Z,95.0,Sense
2025-08-14T21:06:02Z,96.0,Sense
2025-08-14T21:06:07Z,97.0,Sense
2025-08-14T21:06:12Z,96.0,Sense
2025-08-14T21:06:27Z,98.0,Sense
2025-08-14T21:06:42Z,98.0,Sense
2025-08-14T21:06:52Z,121.0,Sense
2025-08-14T21:06:57Z,131.0,Sense
2025-08-14T21:07:07Z,130.0,Sense
2025-08-14T21:07:12Z,130.0,Sense
2025-08-14T21:07:27Z,129.0,Sense
2025-08-14T21:07:32Z,123.0,Sense
2025-08-14T21:07:37Z,115.0,Sense
2025-08-14T21:07:42Z,108.0,Sense
2025-08-14T21:07:47Z,101.0,Sense
2025-08-14T21:07:52Z,98.0,Sense
2025-08-14T21:07:57Z,99.0,Sense
2025-08-14T21:08:02Z,96.0,Sense
2025-08-14T21:08:07Z,91.0,Sense
2025-08-14T21:08:22Z,89.0,Sense
2025-08-14T21:08:32Z,93.0,Sense
2025-08-14T21:08:37Z,96.0,Sense
2025-08-14T21:08:47Z,94.0,Sense
2025-08-14T21:08:57Z,91.0,Sense
2025-08-14T21:09:07Z,89.0,Sense
2025-08-14T21:09:12Z,84.0,Sense
2025-08-14T21:09:22Z,85.0,Sense
2025-08-14T21:09:32Z,86.0,Sense
2025-08-14T21:09:37Z,87.0,Sense
2025-08-14T21:09:42Z,88.0,Sense
2025-08-14T21:09:47Z,89.0,Sense
2025-08-14T21:09:52Z,90.0,Sense
2025-08-14T21:09:57Z,90.0,Sense
2025-08-14T21:10:02Z,91.0,Sense
2025-08-14T21:10:12Z,92.0,Sense
2025-08-14T21:10:17Z,93.0,Sense
2025-08-14T21:10:22Z,92.0,Sense
2025-08-14T21:10:27Z,93.0,Sense
2025-08-14T21:10:32Z,94.0,Sense
2025-08-14T21:10:47Z,94.0,Sense
2025-08-14T21:10:52Z,95.0,Sense
2025-08-14T21:10:57Z,94.0,Sense
2025-08-14T21:11:07Z,95.0,Sense
2025-08-14T21:11:12Z,94.0,Sense
2025-08-14T21:11:22Z,95.0,Sense
2025-08-14T21:11:27Z,96.0,Sense
2025-08-14T21:11:42Z,95.0,Sense
2025-08-14T21:11:47Z,94.0,Sense
2025-08-14T21:11:52Z,95.0,Sense
2025-08-14T21:12:02Z,94.0,Sense
2025-08-14T21:12:07Z,93.0,Sense
2025-08-14T21:12:22Z,94.0,Sense
2025-08-14T21:12:37Z,95.0,Sense
2025-08-14T21:12:42Z,96.0,Sense
2025-08-14T21:12:57Z,96.0,Sense
2025-08-14T21:13:07Z,93.0,Sense
2025-08-14T21:13:12Z,90.0,Sense
2025-08-14T21:13:27Z,90.0,Sense
2025-08-14T21:13:37Z,90.0,Sense
2025-08-14T21:13:42Z,89.0,Sense
2025-08-14T21:13:52Z,88.0,Sense
2025-08-14T21:14:02Z,89.0,Sense
2025-08-14T21:14:12Z,90.0,Sense
2025-08-14T21:14:27Z,90.0,Sense
2025-08-14T21:14:32Z,91.0,Sense
2025-08-14T21:14:37Z,92.0,Sense
2025-08-14T21:14:52Z,92.0,Sense
2025-08-14T21:14:57Z,94.0,Sense
2025-08-14T21:15:02Z,96.0,Sense
2025-08-14T21:15:17Z,95.0,Sense
2025-08-14T21:15:32Z,94.0,Sense
2025-08-14T21:15:47Z,94.0,Sense
2025-08-14T21:15:52Z,95.0,Sense
2025-08-14T21:16:07Z,96.0,Sense
2025-08-14T21:16:22Z,99.0,Sense
2025-08-14T21:16:27Z,100.0,Sense
2025-08-14T21:16:32Z,99.0,Sense
2025-08-14T21:16:37Z,98.0,Sense
2025-08-14T21:16:52Z,98.0,Sense
2025-08-14T21:16:57Z,97.0,Sense
2025-08-14T21:17:02Z,96.0,Sense
2025-08-14T21:17:17Z,95.0,Sense
2025-08-14T21:17:22Z,96.0,Sense
2025-08-14T21:17:27Z,97.0,Sense
2025-08-14T21:17:37Z,98.0,Sense
2025-08-14T21:17:42Z,99.0,Sense
2025-08-14T21:17:47Z,98.0,Sense
2025-08-14T21:17:52Z,97.0,Sense
2025-08-14T21:18:02Z,95.0,Sense
2025-08-14T21:18:12Z,96.0,Sense
2025-08-14T21:18:17Z,98.0,Sense
2025-08-14T21:18:22Z,99.0,Sense
2025-08-14T21:18:37Z,98.0,Sense
2025-08-14T21:18:52Z,99.0,Sense
2025-08-14T21:19:02Z,98.0,Sense
2025-08-14T21:19:07Z,97.0,Sense
2025-08-14T21:19:12Z,98.0,Sense
2025-08-14T21:19:17Z,97.0,Sense
2025-08-14T21:19:32Z,97.0,Sense
2025-08-14T21:19:42Z,99.0,Sense
2025-08-14T21:19:57Z,99.0,Sense
2025-08-14T21:20:02Z,98.0,Sense
2025-08-14T21:20:17Z,98.0,Sense
2025-08-14T21:20:22Z,99.0,Sense
2025-08-14T21:20:32Z,98.0,Sense
2025-08-14T21:20:47Z,98.0,Sense
2025-08-14T21:20:52Z,99.0,Sense
2025-08-14T21:20:57Z,98.0,Sense
2025-08-14T21:21:07Z,99.0,Sense
2025-08-14T21:21:22Z,99.0,Sense
2025-08-14T21:21:32Z,98.0,Sense
2025-08-14T21:21:42Z,100.0,Sense
2025-08-14T21:21:47Z,99.0,Sense
2025-08-14T21:21:52Z,99.0,Sense
2025-08-14T21:22:07Z,98.0,Sense
2025-08-14T21:22:12Z,97.0,Sense
2025-08-14T21:22:22Z,96.0,Sense
2025-08-14T21:22:32Z,97.0,Sense
2025-08-14T21:22:37Z,105.0,Sense
2025-08-14T21:22:42Z,108.0,Sense
2025-08-14T21:22:52Z,107.0,Sense
2025-08-14T21:22:57Z,106.0,Sense
2025-08-14T21:23:02Z,105.0,Sense
2025-08-14T21:23:07Z,104.0,Sense
2025-08-14T21:23:22Z,103.0,Sense
2025-08-14T21:23:27Z,102.0,Sense
2025-08-14T21:23:37Z,103.0,Sense
2025-08-14T21:23:47Z,93.0,Sense
2025-08-14T21:23:52Z,90.0,Sense
2025-08-14T21:23:57Z,91.0,Sense
2025-08-14T21:24:12Z,91.0,Sense
2025-08-14T21:24:17Z,92.0,Sense
2025-08-14T21:24:32Z,92.0,Sense
2025-08-14T21:24:37Z,93.0,Sense
2025-08-14T21:24:52Z,94.0,Sense
2025-08-14T21:25:07Z,95.0,Sense
2025-08-14T21:25:12Z,97.0,Sense
2025-08-14T21:25:17Z,96.0,Sense
2025-08-14T21:25:22Z,95.0,Sense
2025-08-14T21:25:37Z,95.0,Sense
2025-08-14T21:25:47Z,94.0,Sense
2025-08-14T21:25:52Z,93.0,Sense
2025-08-14T21:25:57Z,94.0,Sense
2025-08-14T21:26:02Z,93.0,Sense
2025-08-14T21:26:17Z,92.0,Sense
2025-08-14T21:26:22Z,91.0,Sense
2025-08-14T21:26:37Z,91.0,Sense
2025-08-14T21:26:42Z,92.0,Sense
2025-08-14T21:26:47Z,93.0,Sense
2025-08-14T21:26:57Z,94.0,Sense
2025-08-14T21:27:02Z,95.0,Sense
2025-08-14T21:27:17Z,96.0,Sense
2025-08-14T21:27:32Z,97.0,Sense
2025-08-14T21:27:47Z,96.0,Sense
2025-08-14T21:27:52Z,95.0,Sense
2025-08-14T21:27:57Z,97.0,Sense
2025-08-14T21:28:02Z,98.0,Sense
2025-08-14T21:28:07Z,99.0,Sense
2025-08-14T21:28:22Z,99.0,Sense
2025-08-14T21:28:37Z,99.0,Sense
2025-08-14T21:28:52Z,98.0,Sense
2025-08-14T21:29:07Z,96.0,Sense
2025-08-14T21:29:22Z,97.0,Sense
2025-08-14T21:29:27Z,98.0,Sense
2025-08-14T21:29:32Z,107.0,Sense
2025-08-14T21:29:37Z,108.0,Sense
2025-08-14T21:29:42Z,107.0,Sense
2025-08-14T21:29:47Z,109.0,Sense
2025-08-14T21:29:52Z,109.0,Sense
2025-08-14T21:29:57Z,108.0,Sense
2025-08-14T21:30:02Z,107.0,Sense
2025-08-14T21:30:12Z,106.0,Sense
2025-08-14T21:30:17Z,103.0,Sense
2025-08-14T21:30:22Z,101.0,Sense
2025-08-14T21:30:32Z,103.0,Sense
2025-08-14T21:30:42Z,102.0,Sense
