timestamp,beats per minute,data source
2025-04-01T07:46:18Z,86.0,Sense
2025-04-01T07:46:23Z,85.0,Sense
2025-04-01T07:46:28Z,86.0,Sense
2025-04-01T07:46:33Z,87.0,Sense
2025-04-01T07:46:38Z,86.0,Sense
2025-04-01T07:46:43Z,83.0,Sense
2025-04-01T07:46:48Z,82.0,Sense
2025-04-01T07:46:53Z,83.0,Sense
2025-04-01T07:46:58Z,84.0,Sense
2025-04-01T07:47:03Z,83.0,Sense
2025-04-01T07:47:08Z,82.0,Sense
2025-04-01T07:47:23Z,82.0,Sense
2025-04-01T07:47:38Z,81.0,Sense
2025-04-01T07:47:43Z,81.0,Sense
2025-04-01T07:47:48Z,80.0,Sense
2025-04-01T07:47:53Z,79.0,Sense
2025-04-01T07:48:08Z,79.0,Sense
2025-04-01T07:48:13Z,80.0,Sense
2025-04-01T07:48:18Z,82.0,Sense
2025-04-01T07:48:23Z,81.0,Sense
2025-04-01T07:48:28Z,79.0,Sense
2025-04-01T07:48:33Z,81.0,Sense
2025-04-01T07:48:38Z,82.0,Sense
2025-04-01T07:48:43Z,83.0,Sense
2025-04-01T07:48:48Z,85.0,Sense
2025-04-01T07:48:58Z,83.0,Sense
2025-04-01T07:49:03Z,81.0,Sense
2025-04-01T07:49:08Z,82.0,Sense
2025-04-01T07:49:13Z,83.0,Sense
2025-04-01T07:49:18Z,86.0,Sense
2025-04-01T07:49:23Z,83.0,Sense
2025-04-01T07:49:38Z,83.0,Sense
2025-04-01T07:49:43Z,84.0,Sense
2025-04-01T07:49:48Z,83.0,Sense
2025-04-01T07:49:58Z,84.0,Sense
2025-04-01T07:50:13Z,84.0,Sense
2025-04-01T07:50:18Z,84.0,Sense
2025-04-01T07:50:33Z,84.0,Sense
2025-04-01T07:50:48Z,84.0,Sense
2025-04-01T07:50:53Z,86.0,Sense
2025-04-01T07:51:03Z,85.0,Sense
2025-04-01T07:51:08Z,83.0,Sense
2025-04-01T07:51:13Z,84.0,Sense
2025-04-01T07:51:18Z,89.0,Sense
2025-04-01T07:51:23Z,91.0,Sense
2025-04-01T07:51:28Z,92.0,Sense
2025-04-01T07:51:33Z,93.0,Sense
2025-04-01T07:51:38Z,91.0,Sense
2025-04-01T07:51:43Z,93.0,Sense
2025-04-01T07:51:48Z,89.0,Sense
2025-04-01T07:51:53Z,83.0,Sense
2025-04-01T07:51:58Z,81.0,Sense
2025-04-01T07:52:03Z,82.0,Sense
2025-04-01T07:52:08Z,85.0,Sense
2025-04-01T07:52:13Z,84.0,Sense
2025-04-01T07:52:18Z,81.0,Sense
2025-04-01T07:52:23Z,83.0,Sense
2025-04-01T07:52:28Z,89.0,Sense
2025-04-01T07:52:38Z,91.0,Sense
2025-04-01T07:52:43Z,90.0,Sense
2025-04-01T07:52:53Z,92.0,Sense
2025-04-01T07:52:58Z,93.0,Sense
2025-04-01T07:53:03Z,96.0,Sense
2025-04-01T07:53:08Z,98.0,Sense
2025-04-01T07:53:18Z,93.0,Sense
2025-04-01T07:53:23Z,87.0,Sense
2025-04-01T07:53:28Z,85.0,Sense
2025-04-01T07:53:33Z,88.0,Sense
2025-04-01T07:53:38Z,87.0,Sense
2025-04-01T07:53:43Z,88.0,Sense
2025-04-01T07:53:48Z,89.0,Sense
2025-04-01T07:53:53Z,88.0,Sense
2025-04-01T07:53:58Z,87.0,Sense
2025-04-01T07:54:03Z,86.0,Sense
2025-04-01T07:54:08Z,84.0,Sense
2025-04-01T07:54:13Z,84.0,Sense
2025-04-01T07:54:18Z,86.0,Sense
2025-04-01T07:54:28Z,90.0,Sense
2025-04-01T07:54:33Z,89.0,Sense
2025-04-01T07:54:38Z,90.0,Sense
2025-04-01T07:54:43Z,91.0,Sense
2025-04-01T07:54:48Z,88.0,Sense
2025-04-01T07:54:53Z,87.0,Sense
2025-04-01T07:54:58Z,84.0,Sense
2025-04-01T07:55:03Z,85.0,Sense
2025-04-01T07:55:08Z,86.0,Sense
2025-04-01T07:55:13Z,85.0,Sense
2025-04-01T07:55:18Z,84.0,Sense
2025-04-01T07:55:33Z,87.0,Sense
2025-04-01T07:55:38Z,90.0,Sense
2025-04-01T07:55:43Z,90.0,Sense
2025-04-01T07:55:53Z,87.0,Sense
2025-04-01T07:55:58Z,85.0,Sense
2025-04-01T07:56:03Z,84.0,Sense
2025-04-01T07:56:18Z,83.0,Sense
2025-04-01T07:56:28Z,85.0,Sense
2025-04-01T07:56:33Z,84.0,Sense
2025-04-01T07:56:48Z,84.0,Sense
2025-04-01T07:57:03Z,84.0,Sense
2025-04-01T07:57:18Z,84.0,Sense
2025-04-01T07:57:33Z,84.0,Sense
2025-04-01T07:57:48Z,84.0,Sense
2025-04-01T07:58:03Z,84.0,Sense
2025-04-01T07:58:18Z,84.0,Sense
2025-04-01T07:58:28Z,87.0,Sense
2025-04-01T07:58:33Z,88.0,Sense
2025-04-01T07:58:38Z,90.0,Sense
2025-04-01T07:58:43Z,89.0,Sense
2025-04-01T07:58:48Z,86.0,Sense
2025-04-01T07:58:53Z,84.0,Sense
2025-04-01T07:59:08Z,84.0,Sense
2025-04-01T07:59:23Z,83.0,Sense
2025-04-01T07:59:28Z,82.0,Sense
2025-04-01T07:59:33Z,80.0,Sense
2025-04-01T07:59:38Z,82.0,Sense
2025-04-01T07:59:43Z,83.0,Sense
2025-04-01T07:59:48Z,85.0,Sense
2025-04-01T07:59:53Z,85.0,Sense
2025-04-01T07:59:58Z,87.0,Sense
2025-04-01T08:00:03Z,86.0,Sense
2025-04-01T08:00:18Z,87.0,Sense
2025-04-01T08:00:23Z,86.0,Sense
2025-04-01T08:00:28Z,84.0,Sense
2025-04-01T08:00:33Z,85.0,Sense
2025-04-01T08:00:48Z,86.0,Sense
2025-04-01T08:00:58Z,85.0,Sense
2025-04-01T08:01:08Z,83.0,Sense
2025-04-01T08:01:13Z,84.0,Sense
2025-04-01T08:01:18Z,83.0,Sense
2025-04-01T08:01:28Z,85.0,Sense
2025-04-01T08:01:33Z,83.0,Sense
2025-04-01T08:01:38Z,81.0,Sense
2025-04-01T08:01:48Z,84.0,Sense
2025-04-01T08:01:53Z,83.0,Sense
2025-04-01T08:01:58Z,80.0,Sense
2025-04-01T08:02:03Z,78.0,Sense
2025-04-01T08:02:18Z,78.0,Sense
2025-04-01T08:02:33Z,79.0,Sense
2025-04-01T08:02:38Z,78.0,Sense
2025-04-01T08:02:43Z,79.0,Sense
2025-04-01T08:02:48Z,78.0,Sense
2025-04-01T08:03:03Z,80.0,Sense
2025-04-01T08:03:08Z,82.0,Sense
2025-04-01T08:03:13Z,84.0,Sense
2025-04-01T08:03:18Z,84.0,Sense
2025-04-01T08:03:23Z,81.0,Sense
2025-04-01T08:03:28Z,76.0,Sense
2025-04-01T08:03:33Z,72.0,Sense
2025-04-01T08:03:38Z,73.0,Sense
2025-04-01T08:03:43Z,71.0,Sense
2025-04-01T08:03:48Z,70.0,Sense
2025-04-01T08:03:58Z,75.0,Sense
2025-04-01T08:04:03Z,76.0,Sense
2025-04-01T08:04:08Z,73.0,Sense
2025-04-01T08:04:13Z,74.0,Sense
2025-04-01T08:04:18Z,80.0,Sense
2025-04-01T08:04:23Z,85.0,Sense
2025-04-01T08:04:28Z,86.0,Sense
2025-04-01T08:04:38Z,89.0,Sense
2025-04-01T08:04:43Z,92.0,Sense
2025-04-01T08:04:53Z,89.0,Sense
2025-04-01T08:04:58Z,88.0,Sense
2025-04-01T08:05:08Z,87.0,Sense
2025-04-01T08:05:23Z,87.0,Sense
2025-04-01T08:05:33Z,88.0,Sense
2025-04-01T08:05:38Z,88.0,Sense
2025-04-01T08:05:53Z,90.0,Sense
2025-04-01T08:05:58Z,91.0,Sense
2025-04-01T08:06:08Z,90.0,Sense
2025-04-01T08:06:13Z,90.0,Sense
2025-04-01T08:06:23Z,87.0,Sense
2025-04-01T08:06:28Z,85.0,Sense
2025-04-01T08:06:33Z,86.0,Sense
2025-04-01T08:06:38Z,86.0,Sense
2025-04-01T08:06:43Z,83.0,Sense
2025-04-01T08:06:48Z,82.0,Sense
2025-04-01T08:06:58Z,84.0,Sense
2025-04-01T08:07:03Z,86.0,Sense
2025-04-01T08:07:08Z,87.0,Sense
2025-04-01T08:07:13Z,89.0,Sense
2025-04-01T08:07:18Z,89.0,Sense
2025-04-01T08:07:33Z,89.0,Sense
2025-04-01T08:07:38Z,90.0,Sense
2025-04-01T08:07:48Z,87.0,Sense
2025-04-01T08:07:53Z,88.0,Sense
2025-04-01T08:07:58Z,92.0,Sense
2025-04-01T08:08:03Z,94.0,Sense
2025-04-01T08:08:08Z,95.0,Sense
2025-04-01T08:08:18Z,96.0,Sense
2025-04-01T08:08:23Z,95.0,Sense
2025-04-01T08:08:33Z,93.0,Sense
2025-04-01T08:08:43Z,92.0,Sense
2025-04-01T08:08:48Z,90.0,Sense
2025-04-01T08:08:53Z,93.0,Sense
2025-04-01T08:08:58Z,94.0,Sense
2025-04-01T08:09:03Z,96.0,Sense
2025-04-01T08:09:08Z,97.0,Sense
2025-04-01T08:09:13Z,94.0,Sense
2025-04-01T08:09:18Z,93.0,Sense
2025-04-01T08:09:28Z,92.0,Sense
2025-04-01T08:09:33Z,93.0,Sense
2025-04-01T08:09:38Z,92.0,Sense
2025-04-01T08:09:43Z,92.0,Sense
2025-04-01T08:09:48Z,91.0,Sense
2025-04-01T08:09:53Z,89.0,Sense
2025-04-01T08:09:58Z,86.0,Sense
2025-04-01T08:10:03Z,85.0,Sense
2025-04-01T08:10:08Z,86.0,Sense
2025-04-01T08:10:13Z,88.0,Sense
2025-04-01T08:10:23Z,87.0,Sense
2025-04-01T08:10:28Z,86.0,Sense
2025-04-01T08:10:33Z,85.0,Sense
2025-04-01T08:10:38Z,85.0,Sense
2025-04-01T08:10:43Z,86.0,Sense
2025-04-01T08:10:48Z,87.0,Sense
2025-04-01T08:10:53Z,89.0,Sense
2025-04-01T08:10:58Z,86.0,Sense
2025-04-01T08:11:13Z,85.0,Sense
2025-04-01T08:11:28Z,85.0,Sense
2025-04-01T08:11:38Z,86.0,Sense
2025-04-01T08:11:43Z,86.0,Sense
2025-04-01T08:11:48Z,85.0,Sense
2025-04-01T08:11:53Z,84.0,Sense
2025-04-01T08:11:58Z,85.0,Sense
2025-04-01T08:12:13Z,84.0,Sense
2025-04-01T08:12:18Z,83.0,Sense
2025-04-01T08:12:23Z,84.0,Sense
2025-04-01T08:12:28Z,81.0,Sense
2025-04-01T08:12:33Z,79.0,Sense
2025-04-01T08:12:43Z,80.0,Sense
2025-04-01T08:12:48Z,81.0,Sense
2025-04-01T08:13:03Z,83.0,Sense
2025-04-01T08:13:08Z,82.0,Sense
2025-04-01T08:13:13Z,84.0,Sense
2025-04-01T08:13:18Z,83.0,Sense
2025-04-01T08:13:23Z,82.0,Sense
2025-04-01T08:13:33Z,81.0,Sense
2025-04-01T08:13:43Z,82.0,Sense
2025-04-01T08:13:48Z,83.0,Sense
2025-04-01T08:13:53Z,82.0,Sense
2025-04-01T08:14:03Z,81.0,Sense
2025-04-01T08:14:18Z,82.0,Sense
2025-04-01T08:14:28Z,82.0,Sense
2025-04-01T08:14:33Z,82.0,Sense
2025-04-01T08:14:48Z,83.0,Sense
2025-04-01T08:14:53Z,84.0,Sense
2025-04-01T08:14:58Z,83.0,Sense
2025-04-01T08:15:03Z,83.0,Sense
2025-04-01T08:15:08Z,83.0,Sense
2025-04-01T08:15:13Z,82.0,Sense
2025-04-01T08:15:23Z,83.0,Sense
2025-04-01T08:15:28Z,82.0,Sense
2025-04-01T08:15:33Z,82.0,Sense
2025-04-01T08:15:38Z,83.0,Sense
2025-04-01T08:15:43Z,84.0,Sense
2025-04-01T08:15:58Z,88.0,Sense
2025-04-01T08:16:03Z,89.0,Sense
2025-04-01T08:16:08Z,85.0,Sense
2025-04-01T08:16:13Z,84.0,Sense
2025-04-01T08:16:18Z,83.0,Sense
2025-04-01T08:16:23Z,82.0,Sense
2025-04-01T08:16:38Z,82.0,Sense
2025-04-01T08:16:48Z,83.0,Sense
2025-04-01T08:16:53Z,84.0,Sense
2025-04-01T08:16:58Z,86.0,Sense
2025-04-01T08:17:03Z,87.0,Sense
2025-04-01T08:17:13Z,81.0,Sense
2025-04-01T08:17:18Z,78.0,Sense
2025-04-01T08:17:23Z,76.0,Sense
2025-04-01T08:17:28Z,75.0,Sense
2025-04-01T08:17:33Z,74.0,Sense
2025-04-01T08:17:38Z,75.0,Sense
2025-04-01T08:17:43Z,76.0,Sense
2025-04-01T08:17:48Z,77.0,Sense
2025-04-01T08:18:03Z,78.0,Sense
2025-04-01T08:18:08Z,78.0,Sense
2025-04-01T08:18:13Z,76.0,Sense
2025-04-01T08:18:18Z,73.0,Sense
2025-04-01T08:18:23Z,73.0,Sense
2025-04-01T08:18:28Z,73.0,Sense
2025-04-01T08:18:38Z,74.0,Sense
2025-04-01T08:18:43Z,75.0,Sense
2025-04-01T08:18:48Z,75.0,Sense
2025-04-01T08:19:03Z,75.0,Sense
2025-04-01T08:19:13Z,75.0,Sense
2025-04-01T08:19:23Z,75.0,Sense
2025-04-01T08:19:38Z,75.0,Sense
2025-04-01T08:19:48Z,76.0,Sense
2025-04-01T08:19:58Z,77.0,Sense
2025-04-01T08:20:03Z,77.0,Sense
2025-04-01T08:20:13Z,80.0,Sense
2025-04-01T08:20:18Z,84.0,Sense
2025-04-01T08:20:23Z,83.0,Sense
2025-04-01T08:20:28Z,81.0,Sense
2025-04-01T08:20:33Z,82.0,Sense
2025-04-01T08:20:38Z,84.0,Sense
2025-04-01T08:20:53Z,84.0,Sense
2025-04-01T08:21:03Z,81.0,Sense
2025-04-01T08:21:08Z,83.0,Sense
2025-04-01T08:21:13Z,87.0,Sense
2025-04-01T08:21:18Z,88.0,Sense
2025-04-01T08:21:23Z,85.0,Sense
2025-04-01T08:21:28Z,83.0,Sense
2025-04-01T08:21:33Z,80.0,Sense
2025-04-01T08:21:38Z,80.0,Sense
2025-04-01T08:21:53Z,80.0,Sense
2025-04-01T08:21:58Z,80.0,Sense
2025-04-01T08:22:03Z,80.0,Sense
2025-04-01T08:22:08Z,79.0,Sense
2025-04-01T08:22:13Z,77.0,Sense
2025-04-01T08:22:18Z,76.0,Sense
2025-04-01T08:22:23Z,77.0,Sense
2025-04-01T08:22:28Z,77.0,Sense
2025-04-01T08:22:38Z,78.0,Sense
2025-04-01T08:22:43Z,79.0,Sense
2025-04-01T08:22:48Z,80.0,Sense
2025-04-01T08:22:53Z,78.0,Sense
2025-04-01T08:23:03Z,77.0,Sense
2025-04-01T08:23:08Z,78.0,Sense
2025-04-01T08:23:13Z,80.0,Sense
2025-04-01T08:23:23Z,79.0,Sense
2025-04-01T08:23:28Z,79.0,Sense
2025-04-01T08:23:33Z,78.0,Sense
2025-04-01T08:23:38Z,78.0,Sense
2025-04-01T08:23:43Z,80.0,Sense
2025-04-01T08:23:48Z,81.0,Sense
2025-04-01T08:23:53Z,81.0,Sense
2025-04-01T08:24:03Z,85.0,Sense
2025-04-01T08:24:08Z,87.0,Sense
2025-04-01T08:24:18Z,89.0,Sense
2025-04-01T08:24:23Z,87.0,Sense
2025-04-01T08:24:28Z,84.0,Sense
2025-04-01T08:24:33Z,83.0,Sense
2025-04-01T08:24:38Z,81.0,Sense
2025-04-01T08:24:43Z,84.0,Sense
2025-04-01T08:24:48Z,86.0,Sense
2025-04-01T08:24:53Z,87.0,Sense
2025-04-01T08:24:58Z,89.0,Sense
2025-04-01T08:25:03Z,87.0,Sense
2025-04-01T08:25:08Z,86.0,Sense
2025-04-01T08:25:18Z,83.0,Sense
2025-04-01T08:25:23Z,81.0,Sense
2025-04-01T08:25:28Z,78.0,Sense
2025-04-01T08:25:33Z,77.0,Sense
2025-04-01T08:25:38Z,78.0,Sense
2025-04-01T08:25:48Z,80.0,Sense
2025-04-01T08:25:53Z,81.0,Sense
2025-04-01T08:26:03Z,79.0,Sense
2025-04-01T08:26:08Z,78.0,Sense
2025-04-01T08:26:13Z,79.0,Sense
2025-04-01T08:26:18Z,80.0,Sense
2025-04-01T08:26:23Z,81.0,Sense
2025-04-01T08:26:28Z,83.0,Sense
2025-04-01T08:26:38Z,81.0,Sense
2025-04-01T08:26:43Z,80.0,Sense
2025-04-01T08:26:53Z,81.0,Sense
2025-04-01T08:26:58Z,83.0,Sense
2025-04-01T08:27:03Z,85.0,Sense
2025-04-01T08:27:08Z,86.0,Sense
2025-04-01T08:27:23Z,87.0,Sense
2025-04-01T08:27:28Z,89.0,Sense
2025-04-01T08:27:33Z,91.0,Sense
2025-04-01T08:27:38Z,89.0,Sense
2025-04-01T08:27:43Z,86.0,Sense
2025-04-01T08:27:48Z,85.0,Sense
2025-04-01T08:27:58Z,86.0,Sense
2025-04-01T08:28:08Z,85.0,Sense
2025-04-01T08:28:18Z,84.0,Sense
2025-04-01T08:28:23Z,83.0,Sense
2025-04-01T08:28:28Z,82.0,Sense
2025-04-01T08:28:33Z,83.0,Sense
2025-04-01T08:28:43Z,82.0,Sense
2025-04-01T08:28:58Z,82.0,Sense
2025-04-01T08:29:03Z,83.0,Sense
2025-04-01T08:29:08Z,83.0,Sense
2025-04-01T08:29:13Z,83.0,Sense
2025-04-01T08:29:18Z,81.0,Sense
2025-04-01T08:29:23Z,80.0,Sense
2025-04-01T08:29:38Z,80.0,Sense
2025-04-01T08:29:53Z,81.0,Sense
2025-04-01T08:29:58Z,83.0,Sense
2025-04-01T08:30:03Z,86.0,Sense
2025-04-01T08:30:08Z,89.0,Sense
2025-04-01T08:30:13Z,88.0,Sense
2025-04-01T08:30:18Z,86.0,Sense
2025-04-01T08:30:23Z,84.0,Sense
2025-04-01T08:30:28Z,83.0,Sense
2025-04-01T08:30:33Z,84.0,Sense
2025-04-01T08:30:48Z,81.0,Sense
2025-04-01T08:31:03Z,82.0,Sense
2025-04-01T08:31:08Z,85.0,Sense
2025-04-01T08:31:13Z,84.0,Sense
2025-04-01T08:31:18Z,81.0,Sense
2025-04-01T08:31:28Z,86.0,Sense
2025-04-01T08:31:43Z,85.0,Sense
2025-04-01T08:31:48Z,83.0,Sense
2025-04-01T08:31:53Z,82.0,Sense
2025-04-01T08:31:58Z,85.0,Sense
2025-04-01T08:32:03Z,88.0,Sense
2025-04-01T08:32:13Z,87.0,Sense
2025-04-01T08:32:18Z,89.0,Sense
2025-04-01T08:32:23Z,88.0,Sense
2025-04-01T08:32:28Z,89.0,Sense
2025-04-01T08:32:33Z,88.0,Sense
2025-04-01T08:32:38Z,86.0,Sense
2025-04-01T08:32:53Z,86.0,Sense
2025-04-01T08:33:03Z,87.0,Sense
2025-04-01T08:33:08Z,85.0,Sense
2025-04-01T08:33:13Z,84.0,Sense
2025-04-01T08:33:28Z,85.0,Sense
2025-04-01T08:33:43Z,82.0,Sense
2025-04-01T08:33:48Z,79.0,Sense
2025-04-01T08:33:53Z,80.0,Sense
2025-04-01T08:33:58Z,82.0,Sense
2025-04-01T08:34:03Z,83.0,Sense
2025-04-01T08:34:08Z,81.0,Sense
2025-04-01T08:34:13Z,80.0,Sense
2025-04-01T08:34:18Z,83.0,Sense
2025-04-01T08:34:23Z,86.0,Sense
2025-04-01T08:34:28Z,88.0,Sense
2025-04-01T08:34:38Z,87.0,Sense
2025-04-01T08:34:43Z,85.0,Sense
2025-04-01T08:34:48Z,83.0,Sense
2025-04-01T08:34:53Z,80.0,Sense
2025-04-01T08:34:58Z,79.0,Sense
2025-04-01T08:35:03Z,79.0,Sense
2025-04-01T08:35:08Z,80.0,Sense
2025-04-01T08:35:13Z,79.0,Sense
2025-04-01T08:35:18Z,79.0,Sense
2025-04-01T08:35:28Z,78.0,Sense
2025-04-01T08:35:33Z,81.0,Sense
2025-04-01T08:35:38Z,82.0,Sense
2025-04-01T08:35:43Z,81.0,Sense
2025-04-01T08:35:48Z,80.0,Sense
2025-04-01T08:35:53Z,83.0,Sense
2025-04-01T08:35:58Z,86.0,Sense
2025-04-01T08:36:08Z,85.0,Sense
2025-04-01T08:36:18Z,87.0,Sense
2025-04-01T08:36:23Z,85.0,Sense
2025-04-01T08:36:33Z,83.0,Sense
2025-04-01T08:36:43Z,85.0,Sense
2025-04-01T08:36:47Z,84.0,Sense
2025-04-01T08:36:53Z,84.0,Sense
2025-04-01T08:36:58Z,81.0,Sense
2025-04-01T08:37:03Z,80.0,Sense
2025-04-01T08:37:08Z,82.0,Sense
2025-04-01T08:37:13Z,80.0,Sense
2025-04-01T08:37:23Z,78.0,Sense
2025-04-01T08:37:38Z,78.0,Sense
2025-04-01T08:37:53Z,78.0,Sense
2025-04-01T08:38:08Z,77.0,Sense
2025-04-01T08:38:13Z,76.0,Sense
2025-04-01T08:38:23Z,74.0,Sense
2025-04-01T08:38:28Z,75.0,Sense
2025-04-01T08:38:33Z,77.0,Sense
2025-04-01T08:38:38Z,78.0,Sense
2025-04-01T08:38:43Z,82.0,Sense
2025-04-01T08:38:48Z,81.0,Sense
2025-04-01T08:38:53Z,80.0,Sense
2025-04-01T08:38:58Z,76.0,Sense
2025-04-01T08:39:03Z,79.0,Sense
2025-04-01T08:39:08Z,82.0,Sense
2025-04-01T08:39:13Z,80.0,Sense
2025-04-01T08:39:18Z,79.0,Sense
2025-04-01T08:39:23Z,78.0,Sense
2025-04-01T08:39:38Z,78.0,Sense
2025-04-01T08:39:53Z,76.0,Sense
2025-04-01T08:39:58Z,76.0,Sense
2025-04-01T08:40:08Z,77.0,Sense
2025-04-01T08:40:13Z,78.0,Sense
2025-04-01T08:40:18Z,77.0,Sense
2025-04-01T08:40:23Z,77.0,Sense
2025-04-01T08:40:28Z,76.0,Sense
2025-04-01T08:40:33Z,77.0,Sense
2025-04-01T08:40:43Z,74.0,Sense
2025-04-01T08:40:48Z,75.0,Sense
2025-04-01T08:40:53Z,71.0,Sense
2025-04-01T08:40:58Z,69.0,Sense
2025-04-01T08:41:03Z,72.0,Sense
2025-04-01T08:41:08Z,73.0,Sense
2025-04-01T08:41:13Z,76.0,Sense
2025-04-01T08:41:28Z,78.0,Sense
2025-04-01T08:41:38Z,77.0,Sense
2025-04-01T08:41:43Z,75.0,Sense
2025-04-01T08:41:53Z,77.0,Sense
2025-04-01T08:41:58Z,76.0,Sense
2025-04-01T08:42:03Z,74.0,Sense
2025-04-01T08:42:13Z,78.0,Sense
2025-04-01T08:42:28Z,78.0,Sense
2025-04-01T08:42:43Z,78.0,Sense
2025-04-01T08:42:58Z,78.0,Sense
2025-04-01T08:43:08Z,77.0,Sense
2025-04-01T08:43:18Z,78.0,Sense
2025-04-01T08:43:28Z,81.0,Sense
2025-04-01T08:43:33Z,80.0,Sense
2025-04-01T08:43:38Z,79.0,Sense
2025-04-01T08:43:43Z,77.0,Sense
2025-04-01T08:43:48Z,75.0,Sense
2025-04-01T08:43:53Z,77.0,Sense
2025-04-01T08:43:58Z,79.0,Sense
2025-04-01T08:44:03Z,80.0,Sense
2025-04-01T08:44:18Z,83.0,Sense
2025-04-01T08:44:23Z,79.0,Sense
2025-04-01T08:44:28Z,78.0,Sense
2025-04-01T08:44:33Z,76.0,Sense
2025-04-01T08:44:38Z,77.0,Sense
2025-04-01T08:44:48Z,76.0,Sense
2025-04-01T08:44:58Z,77.0,Sense
2025-04-01T08:45:03Z,78.0,Sense
2025-04-01T08:45:08Z,79.0,Sense
2025-04-01T08:45:13Z,80.0,Sense
2025-04-01T08:45:23Z,79.0,Sense
2025-04-01T08:45:28Z,77.0,Sense
2025-04-01T08:45:33Z,76.0,Sense
2025-04-01T08:45:38Z,77.0,Sense
2025-04-01T08:45:43Z,78.0,Sense
2025-04-01T08:45:53Z,79.0,Sense
2025-04-01T08:45:58Z,78.0,Sense
2025-04-01T08:46:13Z,78.0,Sense
2025-04-01T08:46:23Z,79.0,Sense
2025-04-01T08:46:28Z,81.0,Sense
2025-04-01T08:46:33Z,80.0,Sense
2025-04-01T08:46:38Z,83.0,Sense
2025-04-01T08:46:43Z,79.0,Sense
2025-04-01T08:46:58Z,79.0,Sense
2025-04-01T08:47:13Z,79.0,Sense
2025-04-01T08:47:28Z,79.0,Sense
2025-04-01T08:47:33Z,84.0,Sense
2025-04-01T08:47:38Z,83.0,Sense
2025-04-01T08:47:43Z,82.0,Sense
2025-04-01T08:47:48Z,83.0,Sense
2025-04-01T08:47:53Z,79.0,Sense
2025-04-01T08:48:03Z,80.0,Sense
2025-04-01T08:48:08Z,83.0,Sense
2025-04-01T08:48:13Z,84.0,Sense
2025-04-01T08:48:18Z,83.0,Sense
2025-04-01T08:48:23Z,79.0,Sense
2025-04-01T08:48:28Z,81.0,Sense
2025-04-01T08:48:33Z,80.0,Sense
2025-04-01T08:48:43Z,79.0,Sense
2025-04-01T08:48:48Z,80.0,Sense
2025-04-01T08:49:03Z,79.0,Sense
2025-04-01T08:49:08Z,78.0,Sense
2025-04-01T08:49:13Z,79.0,Sense
2025-04-01T08:49:23Z,78.0,Sense
2025-04-01T08:49:38Z,80.0,Sense
2025-04-01T08:49:43Z,81.0,Sense
2025-04-01T08:49:48Z,79.0,Sense
2025-04-01T08:50:03Z,80.0,Sense
2025-04-01T08:50:08Z,81.0,Sense
2025-04-01T08:50:13Z,80.0,Sense
2025-04-01T08:50:18Z,78.0,Sense
2025-04-01T08:50:28Z,77.0,Sense
2025-04-01T08:50:33Z,76.0,Sense
2025-04-01T08:50:38Z,76.0,Sense
2025-04-01T08:50:48Z,81.0,Sense
2025-04-01T08:50:53Z,78.0,Sense
2025-04-01T08:50:58Z,77.0,Sense
2025-04-01T08:51:03Z,76.0,Sense
2025-04-01T08:51:18Z,76.0,Sense
2025-04-01T08:51:23Z,78.0,Sense
2025-04-01T08:51:28Z,80.0,Sense
2025-04-01T08:51:33Z,77.0,Sense
2025-04-01T08:51:38Z,76.0,Sense
2025-04-01T08:51:43Z,75.0,Sense
2025-04-01T08:51:58Z,74.0,Sense
2025-04-01T08:52:03Z,73.0,Sense
2025-04-01T08:52:08Z,74.0,Sense
2025-04-01T08:52:13Z,75.0,Sense
2025-04-01T08:52:18Z,77.0,Sense
2025-04-01T08:52:23Z,76.0,Sense
2025-04-01T08:52:38Z,78.0,Sense
2025-04-01T08:52:43Z,75.0,Sense
2025-04-01T08:52:48Z,69.0,Sense
2025-04-01T08:52:53Z,70.0,Sense
2025-04-01T08:52:58Z,76.0,Sense
2025-04-01T08:53:03Z,79.0,Sense
2025-04-01T08:53:08Z,78.0,Sense
2025-04-01T08:53:23Z,78.0,Sense
2025-04-01T08:53:28Z,77.0,Sense
2025-04-01T08:53:33Z,75.0,Sense
2025-04-01T08:53:38Z,74.0,Sense
2025-04-01T08:53:48Z,75.0,Sense
2025-04-01T08:53:58Z,77.0,Sense
2025-04-01T08:54:03Z,78.0,Sense
2025-04-01T08:54:08Z,78.0,Sense
2025-04-01T08:54:13Z,79.0,Sense
2025-04-01T08:54:23Z,79.0,Sense
2025-04-01T08:54:33Z,77.0,Sense
2025-04-01T08:54:38Z,76.0,Sense
2025-04-01T08:54:43Z,74.0,Sense
2025-04-01T08:54:48Z,71.0,Sense
2025-04-01T08:54:53Z,70.0,Sense
2025-04-01T08:54:58Z,71.0,Sense
2025-04-01T08:55:03Z,72.0,Sense
2025-04-01T08:55:08Z,73.0,Sense
2025-04-01T08:55:18Z,73.0,Sense
2025-04-01T08:55:33Z,74.0,Sense
2025-04-01T08:55:38Z,75.0,Sense
2025-04-01T08:55:43Z,76.0,Sense
2025-04-01T08:55:48Z,82.0,Sense
2025-04-01T08:55:58Z,84.0,Sense
2025-04-01T08:56:03Z,85.0,Sense
2025-04-01T08:56:08Z,83.0,Sense
2025-04-01T08:56:13Z,82.0,Sense
2025-04-01T08:56:18Z,81.0,Sense
2025-04-01T08:56:23Z,82.0,Sense
2025-04-01T08:56:28Z,81.0,Sense
