timestamp,beats per minute,data source
2025-03-26T20:05:44Z,83.0,Sense
2025-03-26T20:05:49Z,82.0,Sense
2025-03-26T20:05:54Z,86.0,Sense
2025-03-26T20:05:59Z,83.0,Sense
2025-03-26T20:06:09Z,86.0,Sense
2025-03-26T20:06:14Z,83.0,Sense
2025-03-26T20:06:19Z,84.0,Sense
2025-03-26T20:06:29Z,85.0,Sense
2025-03-26T20:06:34Z,84.0,Sense
2025-03-26T20:06:39Z,83.0,Sense
2025-03-26T20:06:54Z,81.0,Sense
2025-03-26T20:06:59Z,80.0,Sense
2025-03-26T20:07:14Z,75.0,Sense
2025-03-26T20:07:19Z,71.0,Sense
2025-03-26T20:07:24Z,73.0,Sense
2025-03-26T20:07:29Z,75.0,Sense
2025-03-26T20:07:34Z,82.0,Sense
2025-03-26T20:07:39Z,84.0,Sense
2025-03-26T20:07:54Z,86.0,Sense
2025-03-26T20:07:59Z,88.0,Sense
2025-03-26T20:08:09Z,89.0,Sense
2025-03-26T20:08:14Z,88.0,Sense
2025-03-26T20:08:24Z,84.0,Sense
2025-03-26T20:08:34Z,81.0,Sense
2025-03-26T20:08:44Z,80.0,Sense
2025-03-26T20:08:49Z,81.0,Sense
2025-03-26T20:08:54Z,80.0,Sense
2025-03-26T20:08:59Z,81.0,Sense
2025-03-26T20:09:04Z,81.0,Sense
2025-03-26T20:09:09Z,82.0,Sense
2025-03-26T20:09:14Z,83.0,Sense
2025-03-26T20:09:19Z,81.0,Sense
2025-03-26T20:09:24Z,79.0,Sense
2025-03-26T20:09:34Z,80.0,Sense
2025-03-26T20:09:39Z,82.0,Sense
2025-03-26T20:09:49Z,83.0,Sense
2025-03-26T20:09:54Z,85.0,Sense
2025-03-26T20:09:59Z,84.0,Sense
2025-03-26T20:10:09Z,85.0,Sense
2025-03-26T20:10:14Z,84.0,Sense
2025-03-26T20:10:19Z,83.0,Sense
2025-03-26T20:10:24Z,82.0,Sense
2025-03-26T20:10:29Z,82.0,Sense
2025-03-26T20:10:39Z,81.0,Sense
2025-03-26T20:10:49Z,80.0,Sense
2025-03-26T20:10:54Z,81.0,Sense
2025-03-26T20:10:59Z,83.0,Sense
2025-03-26T20:11:04Z,82.0,Sense
2025-03-26T20:11:09Z,85.0,Sense
2025-03-26T20:11:14Z,87.0,Sense
2025-03-26T20:11:19Z,88.0,Sense
2025-03-26T20:11:24Z,90.0,Sense
2025-03-26T20:11:29Z,86.0,Sense
2025-03-26T20:11:39Z,84.0,Sense
2025-03-26T20:11:54Z,84.0,Sense
2025-03-26T20:11:59Z,85.0,Sense
2025-03-26T20:12:04Z,86.0,Sense
2025-03-26T20:12:14Z,87.0,Sense
2025-03-26T20:12:24Z,88.0,Sense
2025-03-26T20:12:39Z,91.0,Sense
2025-03-26T20:12:44Z,86.0,Sense
2025-03-26T20:12:49Z,79.0,Sense
2025-03-26T20:12:54Z,76.0,Sense
2025-03-26T20:12:59Z,72.0,Sense
2025-03-26T20:13:04Z,75.0,Sense
2025-03-26T20:13:09Z,76.0,Sense
2025-03-26T20:13:14Z,79.0,Sense
2025-03-26T20:13:19Z,78.0,Sense
2025-03-26T20:13:24Z,78.0,Sense
2025-03-26T20:13:29Z,76.0,Sense
2025-03-26T20:13:34Z,75.0,Sense
2025-03-26T20:13:44Z,73.0,Sense
2025-03-26T20:13:49Z,72.0,Sense
2025-03-26T20:13:54Z,68.0,Sense
2025-03-26T20:13:59Z,69.0,Sense
2025-03-26T20:14:04Z,72.0,Sense
2025-03-26T20:14:09Z,74.0,Sense
2025-03-26T20:14:19Z,76.0,Sense
2025-03-26T20:14:29Z,75.0,Sense
2025-03-26T20:14:34Z,74.0,Sense
2025-03-26T20:14:39Z,77.0,Sense
2025-03-26T20:14:44Z,78.0,Sense
2025-03-26T20:14:49Z,75.0,Sense
2025-03-26T20:14:54Z,71.0,Sense
2025-03-26T20:14:59Z,69.0,Sense
2025-03-26T20:15:04Z,69.0,Sense
2025-03-26T20:15:09Z,71.0,Sense
2025-03-26T20:15:14Z,74.0,Sense
2025-03-26T20:15:19Z,74.0,Sense
2025-03-26T20:15:29Z,75.0,Sense
2025-03-26T20:15:34Z,74.0,Sense
2025-03-26T20:15:39Z,76.0,Sense
2025-03-26T20:15:44Z,77.0,Sense
2025-03-26T20:15:49Z,75.0,Sense
2025-03-26T20:15:54Z,76.0,Sense
2025-03-26T20:15:59Z,74.0,Sense
2025-03-26T20:16:04Z,73.0,Sense
2025-03-26T20:16:09Z,77.0,Sense
2025-03-26T20:16:19Z,79.0,Sense
2025-03-26T20:16:29Z,78.0,Sense
2025-03-26T20:16:34Z,80.0,Sense
2025-03-26T20:16:39Z,76.0,Sense
2025-03-26T20:16:44Z,79.0,Sense
2025-03-26T20:16:49Z,78.0,Sense
2025-03-26T20:16:54Z,79.0,Sense
2025-03-26T20:16:59Z,78.0,Sense
2025-03-26T20:17:14Z,77.0,Sense
2025-03-26T20:17:19Z,76.0,Sense
2025-03-26T20:17:29Z,77.0,Sense
2025-03-26T20:17:34Z,78.0,Sense
2025-03-26T20:17:39Z,79.0,Sense
2025-03-26T20:17:44Z,81.0,Sense
2025-03-26T20:17:49Z,79.0,Sense
2025-03-26T20:17:59Z,78.0,Sense
2025-03-26T20:18:14Z,77.0,Sense
2025-03-26T20:18:19Z,75.0,Sense
2025-03-26T20:18:29Z,76.0,Sense
2025-03-26T20:18:34Z,77.0,Sense
2025-03-26T20:18:44Z,79.0,Sense
2025-03-26T20:18:49Z,78.0,Sense
2025-03-26T20:18:54Z,76.0,Sense
2025-03-26T20:18:59Z,75.0,Sense
2025-03-26T20:19:04Z,72.0,Sense
2025-03-26T20:19:14Z,73.0,Sense
2025-03-26T20:19:19Z,74.0,Sense
2025-03-26T20:19:24Z,74.0,Sense
2025-03-26T20:19:29Z,76.0,Sense
2025-03-26T20:19:34Z,79.0,Sense
2025-03-26T20:19:39Z,82.0,Sense
2025-03-26T20:19:44Z,81.0,Sense
2025-03-26T20:19:49Z,80.0,Sense
2025-03-26T20:20:04Z,79.0,Sense
2025-03-26T20:20:09Z,80.0,Sense
2025-03-26T20:20:14Z,82.0,Sense
2025-03-26T20:20:24Z,81.0,Sense
2025-03-26T20:20:29Z,82.0,Sense
2025-03-26T20:20:34Z,76.0,Sense
2025-03-26T20:20:39Z,72.0,Sense
2025-03-26T20:20:54Z,73.0,Sense
2025-03-26T20:21:04Z,74.0,Sense
2025-03-26T20:21:09Z,72.0,Sense
2025-03-26T20:21:14Z,71.0,Sense
2025-03-26T20:21:24Z,72.0,Sense
2025-03-26T20:21:29Z,73.0,Sense
2025-03-26T20:21:34Z,75.0,Sense
2025-03-26T20:21:44Z,72.0,Sense
2025-03-26T20:21:49Z,74.0,Sense
2025-03-26T20:21:54Z,75.0,Sense
2025-03-26T20:21:59Z,76.0,Sense
2025-03-26T20:22:04Z,75.0,Sense
2025-03-26T20:22:09Z,74.0,Sense
2025-03-26T20:22:14Z,77.0,Sense
2025-03-26T20:22:19Z,79.0,Sense
2025-03-26T20:22:24Z,80.0,Sense
2025-03-26T20:22:29Z,78.0,Sense
2025-03-26T20:22:34Z,76.0,Sense
2025-03-26T20:22:44Z,77.0,Sense
2025-03-26T20:22:49Z,79.0,Sense
2025-03-26T20:22:54Z,78.0,Sense
2025-03-26T20:23:04Z,79.0,Sense
2025-03-26T20:23:14Z,78.0,Sense
2025-03-26T20:23:19Z,77.0,Sense
2025-03-26T20:23:24Z,74.0,Sense
2025-03-26T20:23:29Z,73.0,Sense
2025-03-26T20:23:34Z,75.0,Sense
2025-03-26T20:23:44Z,76.0,Sense
2025-03-26T20:23:59Z,74.0,Sense
2025-03-26T20:24:04Z,73.0,Sense
2025-03-26T20:24:09Z,71.0,Sense
2025-03-26T20:24:14Z,70.0,Sense
2025-03-26T20:24:19Z,73.0,Sense
2025-03-26T20:24:24Z,78.0,Sense
2025-03-26T20:24:34Z,78.0,Sense
2025-03-26T20:24:39Z,77.0,Sense
2025-03-26T20:24:44Z,76.0,Sense
2025-03-26T20:24:49Z,74.0,Sense
2025-03-26T20:24:59Z,77.0,Sense
2025-03-26T20:25:04Z,78.0,Sense
2025-03-26T20:25:09Z,80.0,Sense
2025-03-26T20:25:14Z,80.0,Sense
2025-03-26T20:25:19Z,78.0,Sense
2025-03-26T20:25:24Z,76.0,Sense
2025-03-26T20:25:29Z,77.0,Sense
2025-03-26T20:25:34Z,78.0,Sense
2025-03-26T20:25:39Z,79.0,Sense
2025-03-26T20:25:49Z,78.0,Sense
2025-03-26T20:25:54Z,80.0,Sense
2025-03-26T20:25:59Z,79.0,Sense
2025-03-26T20:26:04Z,78.0,Sense
2025-03-26T20:26:09Z,76.0,Sense
2025-03-26T20:26:14Z,79.0,Sense
2025-03-26T20:26:19Z,80.0,Sense
2025-03-26T20:26:24Z,80.0,Sense
2025-03-26T20:26:29Z,78.0,Sense
2025-03-26T20:26:34Z,77.0,Sense
2025-03-26T20:26:39Z,78.0,Sense
2025-03-26T20:26:44Z,79.0,Sense
2025-03-26T20:26:54Z,82.0,Sense
2025-03-26T20:26:59Z,81.0,Sense
2025-03-26T20:27:04Z,82.0,Sense
2025-03-26T20:27:09Z,80.0,Sense
2025-03-26T20:27:14Z,82.0,Sense
2025-03-26T20:27:19Z,81.0,Sense
2025-03-26T20:27:24Z,83.0,Sense
2025-03-26T20:27:34Z,82.0,Sense
2025-03-26T20:27:39Z,79.0,Sense
2025-03-26T20:27:44Z,76.0,Sense
2025-03-26T20:27:49Z,77.0,Sense
2025-03-26T20:27:54Z,79.0,Sense
2025-03-26T20:28:04Z,80.0,Sense
2025-03-26T20:28:19Z,80.0,Sense
2025-03-26T20:28:24Z,79.0,Sense
2025-03-26T20:28:29Z,81.0,Sense
2025-03-26T20:28:34Z,80.0,Sense
2025-03-26T20:28:39Z,82.0,Sense
2025-03-26T20:28:44Z,83.0,Sense
2025-03-26T20:28:49Z,82.0,Sense
2025-03-26T20:28:54Z,83.0,Sense
2025-03-26T20:28:59Z,81.0,Sense
2025-03-26T20:29:04Z,82.0,Sense
2025-03-26T20:29:14Z,81.0,Sense
2025-03-26T20:29:19Z,80.0,Sense
2025-03-26T20:29:24Z,77.0,Sense
2025-03-26T20:29:29Z,77.0,Sense
2025-03-26T20:29:34Z,74.0,Sense
2025-03-26T20:29:39Z,75.0,Sense
2025-03-26T20:29:44Z,77.0,Sense
2025-03-26T20:29:49Z,78.0,Sense
2025-03-26T20:29:54Z,77.0,Sense
2025-03-26T20:29:59Z,80.0,Sense
2025-03-26T20:30:09Z,82.0,Sense
2025-03-26T20:30:14Z,84.0,Sense
2025-03-26T20:30:19Z,87.0,Sense
2025-03-26T20:30:24Z,88.0,Sense
2025-03-26T20:30:29Z,87.0,Sense
2025-03-26T20:30:34Z,82.0,Sense
2025-03-26T20:30:39Z,78.0,Sense
2025-03-26T20:30:44Z,73.0,Sense
2025-03-26T20:30:54Z,77.0,Sense
2025-03-26T20:30:59Z,79.0,Sense
2025-03-26T20:31:04Z,80.0,Sense
2025-03-26T20:31:14Z,86.0,Sense
2025-03-26T20:31:19Z,88.0,Sense
2025-03-26T20:31:29Z,83.0,Sense
2025-03-26T20:31:34Z,81.0,Sense
2025-03-26T20:31:39Z,77.0,Sense
2025-03-26T20:31:44Z,78.0,Sense
2025-03-26T20:31:54Z,79.0,Sense
2025-03-26T20:31:59Z,82.0,Sense
2025-03-26T20:32:09Z,78.0,Sense
2025-03-26T20:32:14Z,74.0,Sense
2025-03-26T20:32:19Z,75.0,Sense
2025-03-26T20:32:24Z,74.0,Sense
2025-03-26T20:32:29Z,73.0,Sense
2025-03-26T20:32:39Z,74.0,Sense
2025-03-26T20:32:44Z,77.0,Sense
2025-03-26T20:32:59Z,77.0,Sense
2025-03-26T20:33:14Z,80.0,Sense
2025-03-26T20:33:19Z,84.0,Sense
2025-03-26T20:33:34Z,81.0,Sense
2025-03-26T20:33:44Z,80.0,Sense
2025-03-26T20:33:59Z,80.0,Sense
2025-03-26T20:34:04Z,81.0,Sense
2025-03-26T20:34:19Z,83.0,Sense
2025-03-26T20:34:24Z,84.0,Sense
2025-03-26T20:34:29Z,85.0,Sense
2025-03-26T20:34:34Z,84.0,Sense
2025-03-26T20:34:44Z,85.0,Sense
2025-03-26T20:34:49Z,83.0,Sense
2025-03-26T20:34:54Z,83.0,Sense
2025-03-26T20:34:59Z,82.0,Sense
2025-03-26T20:35:04Z,82.0,Sense
2025-03-26T20:35:14Z,81.0,Sense
2025-03-26T20:35:24Z,79.0,Sense
2025-03-26T20:35:29Z,77.0,Sense
2025-03-26T20:35:34Z,75.0,Sense
2025-03-26T20:35:44Z,77.0,Sense
2025-03-26T20:35:49Z,78.0,Sense
2025-03-26T20:36:04Z,77.0,Sense
2025-03-26T20:36:09Z,76.0,Sense
2025-03-26T20:36:19Z,77.0,Sense
2025-03-26T20:36:29Z,80.0,Sense
2025-03-26T20:36:34Z,84.0,Sense
2025-03-26T20:36:39Z,85.0,Sense
2025-03-26T20:36:44Z,87.0,Sense
2025-03-26T20:36:49Z,85.0,Sense
2025-03-26T20:36:59Z,86.0,Sense
2025-03-26T20:37:04Z,85.0,Sense
2025-03-26T20:37:09Z,86.0,Sense
2025-03-26T20:37:14Z,83.0,Sense
2025-03-26T20:37:24Z,82.0,Sense
2025-03-26T20:37:29Z,83.0,Sense
2025-03-26T20:37:34Z,82.0,Sense
2025-03-26T20:37:39Z,83.0,Sense
2025-03-26T20:37:44Z,82.0,Sense
2025-03-26T20:37:54Z,80.0,Sense
2025-03-26T20:37:59Z,81.0,Sense
2025-03-26T20:38:04Z,80.0,Sense
2025-03-26T20:38:09Z,79.0,Sense
2025-03-26T20:38:24Z,78.0,Sense
2025-03-26T20:38:34Z,79.0,Sense
2025-03-26T20:38:39Z,80.0,Sense
2025-03-26T20:38:44Z,81.0,Sense
2025-03-26T20:38:54Z,84.0,Sense
2025-03-26T20:38:59Z,85.0,Sense
2025-03-26T20:39:14Z,81.0,Sense
2025-03-26T20:39:19Z,79.0,Sense
2025-03-26T20:39:24Z,75.0,Sense
2025-03-26T20:39:34Z,76.0,Sense
2025-03-26T20:39:39Z,77.0,Sense
2025-03-26T20:39:44Z,78.0,Sense
2025-03-26T20:39:49Z,75.0,Sense
2025-03-26T20:39:54Z,73.0,Sense
2025-03-26T20:39:59Z,75.0,Sense
2025-03-26T20:40:09Z,76.0,Sense
2025-03-26T20:40:21Z,76.0,Sense
2025-03-26T20:40:26Z,77.0,Sense
2025-03-26T20:40:31Z,76.0,Sense
2025-03-26T20:40:36Z,75.0,Sense
2025-03-26T20:40:41Z,74.0,Sense
2025-03-26T20:40:46Z,76.0,Sense
2025-03-26T20:40:51Z,78.0,Sense
2025-03-26T20:40:56Z,80.0,Sense
2025-03-26T20:41:01Z,81.0,Sense
2025-03-26T20:41:11Z,82.0,Sense
2025-03-26T20:41:16Z,83.0,Sense
2025-03-26T20:41:21Z,82.0,Sense
2025-03-26T20:41:26Z,81.0,Sense
2025-03-26T20:41:31Z,80.0,Sense
2025-03-26T20:41:41Z,81.0,Sense
2025-03-26T20:41:46Z,80.0,Sense
2025-03-26T20:41:56Z,79.0,Sense
2025-03-26T20:42:01Z,78.0,Sense
2025-03-26T20:42:11Z,79.0,Sense
2025-03-26T20:42:21Z,81.0,Sense
2025-03-26T20:42:26Z,80.0,Sense
2025-03-26T20:42:31Z,78.0,Sense
2025-03-26T20:42:36Z,80.0,Sense
2025-03-26T20:42:41Z,77.0,Sense
2025-03-26T20:42:51Z,76.0,Sense
2025-03-26T20:42:56Z,77.0,Sense
2025-03-26T20:43:01Z,78.0,Sense
2025-03-26T20:43:06Z,79.0,Sense
2025-03-26T20:43:11Z,80.0,Sense
2025-03-26T20:43:26Z,80.0,Sense
2025-03-26T20:43:41Z,82.0,Sense
2025-03-26T20:43:51Z,81.0,Sense
2025-03-26T20:43:56Z,82.0,Sense
2025-03-26T20:44:01Z,84.0,Sense
2025-03-26T20:44:06Z,85.0,Sense
2025-03-26T20:44:11Z,84.0,Sense
2025-03-26T20:44:16Z,81.0,Sense
2025-03-26T20:44:21Z,80.0,Sense
2025-03-26T20:44:26Z,76.0,Sense
2025-03-26T20:44:31Z,77.0,Sense
2025-03-26T20:44:36Z,74.0,Sense
2025-03-26T20:44:41Z,73.0,Sense
2025-03-26T20:44:51Z,76.0,Sense
2025-03-26T20:45:01Z,77.0,Sense
2025-03-26T20:45:06Z,76.0,Sense
2025-03-26T20:45:11Z,75.0,Sense
2025-03-26T20:45:16Z,77.0,Sense
2025-03-26T20:45:21Z,76.0,Sense
2025-03-26T20:45:26Z,79.0,Sense
2025-03-26T20:45:31Z,78.0,Sense
2025-03-26T20:45:36Z,79.0,Sense
2025-03-26T20:45:46Z,78.0,Sense
2025-03-26T20:45:56Z,83.0,Sense
2025-03-26T20:46:01Z,81.0,Sense
2025-03-26T20:46:06Z,82.0,Sense
2025-03-26T20:46:11Z,83.0,Sense
2025-03-26T20:46:16Z,82.0,Sense
2025-03-26T20:46:21Z,83.0,Sense
2025-03-26T20:46:31Z,81.0,Sense
2025-03-26T20:46:36Z,79.0,Sense
2025-03-26T20:46:41Z,78.0,Sense
2025-03-26T20:46:56Z,78.0,Sense
2025-03-26T20:47:06Z,77.0,Sense
2025-03-26T20:47:11Z,79.0,Sense
2025-03-26T20:47:26Z,78.0,Sense
2025-03-26T20:47:31Z,77.0,Sense
2025-03-26T20:47:41Z,76.0,Sense
2025-03-26T20:47:46Z,81.0,Sense
2025-03-26T20:47:51Z,82.0,Sense
2025-03-26T20:47:56Z,84.0,Sense
2025-03-26T20:48:01Z,85.0,Sense
2025-03-26T20:48:06Z,82.0,Sense
2025-03-26T20:48:16Z,78.0,Sense
2025-03-26T20:48:21Z,77.0,Sense
2025-03-26T20:48:31Z,77.0,Sense
2025-03-26T20:48:36Z,78.0,Sense
2025-03-26T20:48:46Z,77.0,Sense
2025-03-26T20:49:01Z,77.0,Sense
2025-03-26T20:49:06Z,78.0,Sense
2025-03-26T20:49:11Z,79.0,Sense
2025-03-26T20:49:16Z,80.0,Sense
2025-03-26T20:49:21Z,80.0,Sense
2025-03-26T20:49:26Z,81.0,Sense
2025-03-26T20:49:31Z,81.0,Sense
2025-03-26T20:49:36Z,81.0,Sense
2025-03-26T20:49:41Z,82.0,Sense
2025-03-26T20:49:46Z,81.0,Sense
2025-03-26T20:50:01Z,80.0,Sense
2025-03-26T20:50:16Z,81.0,Sense
2025-03-26T20:50:21Z,82.0,Sense
2025-03-26T20:50:26Z,84.0,Sense
2025-03-26T20:50:31Z,83.0,Sense
2025-03-26T20:50:36Z,84.0,Sense
2025-03-26T20:50:41Z,82.0,Sense
2025-03-26T20:50:51Z,81.0,Sense
2025-03-26T20:51:01Z,83.0,Sense
2025-03-26T20:51:06Z,81.0,Sense
2025-03-26T20:51:11Z,82.0,Sense
2025-03-26T20:51:16Z,83.0,Sense
2025-03-26T20:51:21Z,81.0,Sense
2025-03-26T20:51:26Z,82.0,Sense
2025-03-26T20:51:31Z,80.0,Sense
2025-03-26T20:51:41Z,82.0,Sense
2025-03-26T20:51:46Z,83.0,Sense
2025-03-26T20:51:51Z,85.0,Sense
2025-03-26T20:52:01Z,84.0,Sense
2025-03-26T20:52:06Z,86.0,Sense
2025-03-26T20:52:11Z,84.0,Sense
2025-03-26T20:52:16Z,84.0,Sense
2025-03-26T20:52:21Z,83.0,Sense
2025-03-26T20:52:26Z,80.0,Sense
2025-03-26T20:52:36Z,80.0,Sense
2025-03-26T20:52:41Z,78.0,Sense
2025-03-26T20:52:46Z,75.0,Sense
2025-03-26T20:52:51Z,74.0,Sense
2025-03-26T20:52:56Z,76.0,Sense
2025-03-26T20:53:06Z,79.0,Sense
2025-03-26T20:53:16Z,78.0,Sense
2025-03-26T20:53:21Z,78.0,Sense
2025-03-26T20:53:26Z,79.0,Sense
2025-03-26T20:53:31Z,80.0,Sense
2025-03-26T20:53:36Z,80.0,Sense
2025-03-26T20:53:41Z,77.0,Sense
2025-03-26T20:53:46Z,78.0,Sense
2025-03-26T20:53:51Z,79.0,Sense
2025-03-26T20:54:01Z,78.0,Sense
2025-03-26T20:54:06Z,79.0,Sense
2025-03-26T20:54:11Z,81.0,Sense
2025-03-26T20:54:16Z,82.0,Sense
2025-03-26T20:54:26Z,84.0,Sense
2025-03-26T20:54:31Z,85.0,Sense
2025-03-26T20:54:36Z,87.0,Sense
2025-03-26T20:54:41Z,84.0,Sense
2025-03-26T20:54:46Z,86.0,Sense
2025-03-26T20:54:51Z,85.0,Sense
2025-03-26T20:54:56Z,84.0,Sense
2025-03-26T20:55:01Z,83.0,Sense
2025-03-26T20:55:06Z,82.0,Sense
2025-03-26T20:55:21Z,82.0,Sense
2025-03-26T20:55:31Z,81.0,Sense
2025-03-26T20:55:46Z,82.0,Sense
2025-03-26T20:55:51Z,82.0,Sense
2025-03-26T20:55:56Z,82.0,Sense
2025-03-26T20:56:01Z,81.0,Sense
2025-03-26T20:56:11Z,82.0,Sense
2025-03-26T20:56:21Z,83.0,Sense
2025-03-26T20:56:31Z,84.0,Sense
2025-03-26T20:56:36Z,83.0,Sense
2025-03-26T20:56:46Z,82.0,Sense
2025-03-26T20:56:51Z,81.0,Sense
2025-03-26T20:57:01Z,82.0,Sense
2025-03-26T20:57:16Z,83.0,Sense
2025-03-26T20:57:21Z,84.0,Sense
2025-03-26T20:57:26Z,85.0,Sense
2025-03-26T20:57:36Z,86.0,Sense
2025-03-26T20:57:46Z,87.0,Sense
2025-03-26T20:58:01Z,86.0,Sense
2025-03-26T20:58:11Z,84.0,Sense
2025-03-26T20:58:16Z,87.0,Sense
2025-03-26T20:58:21Z,84.0,Sense
2025-03-26T20:58:26Z,87.0,Sense
2025-03-26T20:58:31Z,85.0,Sense
2025-03-26T20:58:36Z,84.0,Sense
2025-03-26T20:58:46Z,82.0,Sense
2025-03-26T20:58:56Z,83.0,Sense
2025-03-26T20:59:01Z,84.0,Sense
2025-03-26T20:59:06Z,86.0,Sense
2025-03-26T20:59:11Z,92.0,Sense
2025-03-26T20:59:21Z,91.0,Sense
2025-03-26T20:59:26Z,90.0,Sense
2025-03-26T20:59:31Z,86.0,Sense
2025-03-26T20:59:41Z,85.0,Sense
2025-03-26T20:59:46Z,86.0,Sense
2025-03-26T20:59:51Z,85.0,Sense
2025-03-26T21:00:01Z,84.0,Sense
2025-03-26T21:00:06Z,85.0,Sense
2025-03-26T21:00:11Z,84.0,Sense
2025-03-26T21:00:16Z,83.0,Sense
2025-03-26T21:00:26Z,81.0,Sense
2025-03-26T21:00:31Z,83.0,Sense
2025-03-26T21:00:36Z,82.0,Sense
2025-03-26T21:00:41Z,84.0,Sense
2025-03-26T21:00:51Z,86.0,Sense
2025-03-26T21:00:56Z,87.0,Sense
2025-03-26T21:01:01Z,87.0,Sense
2025-03-26T21:01:06Z,86.0,Sense
2025-03-26T21:01:16Z,88.0,Sense
2025-03-26T21:01:31Z,84.0,Sense
2025-03-26T21:01:41Z,82.0,Sense
2025-03-26T21:01:46Z,82.0,Sense
2025-03-26T21:01:51Z,81.0,Sense
2025-03-26T21:01:56Z,81.0,Sense
2025-03-26T21:02:01Z,80.0,Sense
2025-03-26T21:02:11Z,81.0,Sense
2025-03-26T21:02:16Z,80.0,Sense
2025-03-26T21:02:31Z,81.0,Sense
2025-03-26T21:02:46Z,84.0,Sense
2025-03-26T21:02:51Z,81.0,Sense
2025-03-26T21:02:56Z,82.0,Sense
2025-03-26T21:03:01Z,77.0,Sense
2025-03-26T21:03:06Z,74.0,Sense
2025-03-26T21:03:16Z,75.0,Sense
2025-03-26T21:03:21Z,77.0,Sense
2025-03-26T21:03:31Z,79.0,Sense
2025-03-26T21:03:36Z,80.0,Sense
2025-03-26T21:03:46Z,83.0,Sense
2025-03-26T21:03:56Z,81.0,Sense
2025-03-26T21:04:01Z,82.0,Sense
2025-03-26T21:04:11Z,81.0,Sense
2025-03-26T21:04:26Z,80.0,Sense
2025-03-26T21:04:31Z,79.0,Sense
2025-03-26T21:04:36Z,81.0,Sense
2025-03-26T21:04:41Z,80.0,Sense
2025-03-26T21:04:51Z,79.0,Sense
2025-03-26T21:04:56Z,80.0,Sense
2025-03-26T21:05:06Z,79.0,Sense
2025-03-26T21:05:11Z,79.0,Sense
2025-03-26T21:05:26Z,78.0,Sense
2025-03-26T21:05:31Z,79.0,Sense
2025-03-26T21:05:41Z,80.0,Sense
2025-03-26T21:05:46Z,78.0,Sense
2025-03-26T21:05:51Z,77.0,Sense
2025-03-26T21:06:01Z,78.0,Sense
2025-03-26T21:06:06Z,79.0,Sense
2025-03-26T21:06:16Z,80.0,Sense
2025-03-26T21:06:21Z,80.0,Sense
2025-03-26T21:06:31Z,80.0,Sense
2025-03-26T21:06:36Z,79.0,Sense
2025-03-26T21:06:41Z,80.0,Sense
2025-03-26T21:06:51Z,77.0,Sense
2025-03-26T21:07:01Z,75.0,Sense
2025-03-26T21:07:16Z,75.0,Sense
2025-03-26T21:07:31Z,78.0,Sense
2025-03-26T21:07:36Z,75.0,Sense
2025-03-26T21:07:41Z,79.0,Sense
2025-03-26T21:07:46Z,77.0,Sense
2025-03-26T21:07:51Z,78.0,Sense
2025-03-26T21:08:01Z,79.0,Sense
2025-03-26T21:08:11Z,80.0,Sense
2025-03-26T21:08:16Z,81.0,Sense
2025-03-26T21:08:26Z,83.0,Sense
2025-03-26T21:08:31Z,84.0,Sense
2025-03-26T21:08:36Z,82.0,Sense
2025-03-26T21:08:41Z,82.0,Sense
2025-03-26T21:08:46Z,79.0,Sense
2025-03-26T21:08:51Z,78.0,Sense
2025-03-26T21:08:56Z,77.0,Sense
2025-03-26T21:09:11Z,78.0,Sense
2025-03-26T21:09:16Z,80.0,Sense
2025-03-26T21:09:21Z,79.0,Sense
2025-03-26T21:09:26Z,77.0,Sense
2025-03-26T21:09:36Z,81.0,Sense
2025-03-26T21:09:41Z,85.0,Sense
2025-03-26T21:09:46Z,86.0,Sense
2025-03-26T21:09:51Z,85.0,Sense
2025-03-26T21:09:56Z,87.0,Sense
2025-03-26T21:10:01Z,85.0,Sense
2025-03-26T21:10:06Z,86.0,Sense
2025-03-26T21:10:11Z,84.0,Sense
2025-03-26T21:10:21Z,83.0,Sense
2025-03-26T21:10:26Z,82.0,Sense
2025-03-26T21:10:36Z,82.0,Sense
2025-03-26T21:10:46Z,79.0,Sense
2025-03-26T21:10:51Z,75.0,Sense
2025-03-26T21:10:56Z,74.0,Sense
2025-03-26T21:11:01Z,76.0,Sense
2025-03-26T21:11:06Z,77.0,Sense
2025-03-26T21:11:16Z,79.0,Sense
2025-03-26T21:11:31Z,79.0,Sense
2025-03-26T21:11:36Z,78.0,Sense
2025-03-26T21:11:41Z,79.0,Sense
2025-03-26T21:11:46Z,78.0,Sense
2025-03-26T21:12:01Z,77.0,Sense
2025-03-26T21:12:06Z,75.0,Sense
2025-03-26T21:12:11Z,74.0,Sense
2025-03-26T21:12:16Z,76.0,Sense
2025-03-26T21:12:26Z,79.0,Sense
2025-03-26T21:12:41Z,79.0,Sense
2025-03-26T21:12:46Z,78.0,Sense
2025-03-26T21:12:51Z,79.0,Sense
2025-03-26T21:13:01Z,80.0,Sense
2025-03-26T21:13:16Z,81.0,Sense
2025-03-26T21:13:21Z,82.0,Sense
2025-03-26T21:13:31Z,83.0,Sense
2025-03-26T21:13:36Z,82.0,Sense
2025-03-26T21:13:41Z,81.0,Sense
2025-03-26T21:13:46Z,77.0,Sense
2025-03-26T21:13:51Z,76.0,Sense
2025-03-26T21:13:56Z,77.0,Sense
2025-03-26T21:14:01Z,79.0,Sense
2025-03-26T21:14:06Z,80.0,Sense
2025-03-26T21:14:16Z,82.0,Sense
2025-03-26T21:14:21Z,80.0,Sense
