timestamp,level,data source
2025-07-28T15:44:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T15:45:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T15:46:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T15:47:00Z,SEDENTARY,Fitbit App
2025-07-28T15:48:00Z,SEDENTARY,Fitbit App
2025-07-28T15:49:00Z,SEDENTARY,Fitbit App
2025-07-28T15:50:00Z,SEDENTARY,Fitbit App
2025-07-28T15:51:00Z,SEDENTARY,Fitbit App
2025-07-28T15:52:00Z,SEDENTARY,Fitbit App
2025-07-28T15:53:00Z,SEDENTARY,Fitbit App
2025-07-28T15:54:00Z,SEDENTARY,Fitbit App
2025-07-28T15:55:00Z,SEDENTARY,Fitbit App
2025-07-28T15:56:00Z,SEDENTARY,Fitbit App
2025-07-28T15:57:00Z,SEDENTARY,Fitbit App
2025-07-28T15:58:00Z,SEDENTARY,Fitbit App
2025-07-28T15:59:00Z,SEDENTARY,Fitbit App
2025-07-28T16:00:00Z,SEDENTARY,Fitbit App
2025-07-28T16:01:00Z,SEDENTARY,Fitbit App
2025-07-28T16:02:00Z,SEDENTARY,Fitbit App
2025-07-28T16:03:00Z,SEDENTARY,Fitbit App
2025-07-28T16:04:00Z,SEDENTARY,Fitbit App
2025-07-28T16:05:00Z,SEDENTARY,Fitbit App
2025-07-28T16:06:00Z,SEDENTARY,Fitbit App
2025-07-28T16:08:00Z,SEDENTARY,Fitbit App
2025-07-28T16:09:00Z,SEDENTARY,Fitbit App
2025-07-28T16:10:00Z,SEDENTARY,Fitbit App
2025-07-28T16:11:00Z,SEDENTARY,Fitbit App
2025-07-28T16:12:00Z,SEDENTARY,Fitbit App
2025-07-28T16:13:00Z,SEDENTARY,Fitbit App
2025-07-28T16:14:00Z,SEDENTARY,Fitbit App
2025-07-28T16:15:00Z,SEDENTARY,Fitbit App
2025-07-28T16:16:00Z,SEDENTARY,Fitbit App
2025-07-28T16:17:00Z,SEDENTARY,Fitbit App
2025-07-28T16:18:00Z,SEDENTARY,Fitbit App
2025-07-28T16:19:00Z,SEDENTARY,Fitbit App
2025-07-28T16:20:00Z,SEDENTARY,Fitbit App
2025-07-28T16:21:00Z,SEDENTARY,Fitbit App
2025-07-28T16:22:00Z,SEDENTARY,Fitbit App
2025-07-28T16:23:00Z,SEDENTARY,Fitbit App
2025-07-28T16:24:00Z,SEDENTARY,Fitbit App
2025-07-28T16:25:00Z,SEDENTARY,Fitbit App
2025-07-28T16:26:00Z,SEDENTARY,Fitbit App
2025-07-28T16:27:00Z,SEDENTARY,Fitbit App
2025-07-28T16:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T16:29:00Z,SEDENTARY,Fitbit App
2025-07-28T16:30:00Z,SEDENTARY,Fitbit App
2025-07-28T16:31:00Z,SEDENTARY,Fitbit App
2025-07-28T16:32:00Z,SEDENTARY,Fitbit App
2025-07-28T16:33:00Z,SEDENTARY,Fitbit App
2025-07-28T16:35:00Z,SEDENTARY,Fitbit App
2025-07-28T16:36:00Z,SEDENTARY,Fitbit App
2025-07-28T16:37:00Z,SEDENTARY,Fitbit App
2025-07-28T16:38:00Z,SEDENTARY,Fitbit App
2025-07-28T16:39:00Z,SEDENTARY,Fitbit App
2025-07-28T16:40:00Z,SEDENTARY,Fitbit App
2025-07-28T16:41:00Z,SEDENTARY,Fitbit App
2025-07-28T16:42:00Z,SEDENTARY,Fitbit App
2025-07-28T16:43:00Z,SEDENTARY,Fitbit App
2025-07-28T16:45:00Z,SEDENTARY,Fitbit App
2025-07-28T16:46:00Z,SEDENTARY,Fitbit App
2025-07-28T16:47:00Z,SEDENTARY,Fitbit App
2025-07-28T16:48:00Z,SEDENTARY,Fitbit App
2025-07-28T16:49:00Z,SEDENTARY,Fitbit App
2025-07-28T16:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T16:51:00Z,SEDENTARY,Fitbit App
2025-07-28T16:52:00Z,SEDENTARY,Fitbit App
2025-07-28T16:53:00Z,SEDENTARY,Fitbit App
2025-07-28T16:54:00Z,SEDENTARY,Fitbit App
2025-07-28T16:55:00Z,SEDENTARY,Fitbit App
2025-07-28T16:56:00Z,SEDENTARY,Fitbit App
2025-07-28T16:57:00Z,SEDENTARY,Fitbit App
2025-07-28T16:58:00Z,SEDENTARY,Fitbit App
2025-07-28T16:59:00Z,SEDENTARY,Fitbit App
2025-07-28T17:00:00Z,SEDENTARY,Fitbit App
2025-07-28T17:01:00Z,SEDENTARY,Fitbit App
2025-07-28T17:02:00Z,SEDENTARY,Fitbit App
2025-07-28T17:03:00Z,SEDENTARY,Fitbit App
2025-07-28T17:04:00Z,SEDENTARY,Fitbit App
2025-07-28T17:05:00Z,SEDENTARY,Fitbit App
2025-07-28T17:06:00Z,SEDENTARY,Fitbit App
2025-07-28T17:07:00Z,SEDENTARY,Fitbit App
2025-07-28T17:08:00Z,SEDENTARY,Fitbit App
2025-07-28T17:09:00Z,SEDENTARY,Fitbit App
2025-07-28T17:10:00Z,SEDENTARY,Fitbit App
2025-07-28T17:11:00Z,SEDENTARY,Fitbit App
2025-07-28T17:12:00Z,SEDENTARY,Fitbit App
2025-07-28T17:13:00Z,SEDENTARY,Fitbit App
2025-07-28T17:14:00Z,SEDENTARY,Fitbit App
2025-07-28T17:15:00Z,SEDENTARY,Fitbit App
2025-07-28T17:17:00Z,SEDENTARY,Fitbit App
2025-07-28T17:18:00Z,SEDENTARY,Fitbit App
2025-07-28T17:19:00Z,SEDENTARY,Fitbit App
2025-07-28T17:20:00Z,SEDENTARY,Fitbit App
2025-07-28T17:21:00Z,SEDENTARY,Fitbit App
2025-07-28T17:22:00Z,SEDENTARY,Fitbit App
2025-07-28T17:23:00Z,SEDENTARY,Fitbit App
2025-07-28T17:24:00Z,SEDENTARY,Fitbit App
2025-07-28T17:25:00Z,SEDENTARY,Fitbit App
2025-07-28T17:26:00Z,SEDENTARY,Fitbit App
2025-07-28T17:27:00Z,SEDENTARY,Fitbit App
2025-07-28T17:28:00Z,SEDENTARY,Fitbit App
2025-07-28T17:29:00Z,SEDENTARY,Fitbit App
2025-07-28T17:31:00Z,SEDENTARY,Fitbit App
2025-07-28T17:32:00Z,SEDENTARY,Fitbit App
2025-07-28T17:33:00Z,SEDENTARY,Fitbit App
2025-07-28T17:34:00Z,SEDENTARY,Fitbit App
2025-07-28T17:35:00Z,SEDENTARY,Fitbit App
2025-07-28T17:36:00Z,SEDENTARY,Fitbit App
2025-07-28T17:37:00Z,SEDENTARY,Fitbit App
2025-07-28T17:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T17:41:00Z,SEDENTARY,Fitbit App
2025-07-28T17:43:00Z,SEDENTARY,Fitbit App
2025-07-28T17:44:00Z,SEDENTARY,Fitbit App
2025-07-28T17:45:00Z,SEDENTARY,Fitbit App
2025-07-28T17:47:00Z,SEDENTARY,Fitbit App
2025-07-28T17:48:00Z,SEDENTARY,Fitbit App
2025-07-28T17:49:00Z,SEDENTARY,Fitbit App
2025-07-28T17:50:00Z,SEDENTARY,Fitbit App
2025-07-28T17:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T17:52:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T17:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T17:54:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T17:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T17:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T17:57:00Z,SEDENTARY,Fitbit App
2025-07-28T17:58:00Z,SEDENTARY,Fitbit App
2025-07-28T17:59:00Z,SEDENTARY,Fitbit App
2025-07-28T18:00:00Z,SEDENTARY,Fitbit App
2025-07-28T18:01:00Z,SEDENTARY,Fitbit App
2025-07-28T18:05:00Z,SEDENTARY,Fitbit App
2025-07-28T18:06:00Z,SEDENTARY,Fitbit App
2025-07-28T18:07:00Z,SEDENTARY,Fitbit App
2025-07-28T18:08:00Z,SEDENTARY,Fitbit App
2025-07-28T18:09:00Z,SEDENTARY,Fitbit App
2025-07-28T18:10:00Z,SEDENTARY,Fitbit App
2025-07-28T18:17:00Z,SEDENTARY,Fitbit App
2025-07-28T18:20:00Z,SEDENTARY,Fitbit App
2025-07-28T18:23:00Z,SEDENTARY,Fitbit App
2025-07-28T18:24:00Z,SEDENTARY,Fitbit App
2025-07-28T18:25:00Z,SEDENTARY,Fitbit App
2025-07-28T18:26:00Z,SEDENTARY,Fitbit App
2025-07-28T18:27:00Z,SEDENTARY,Fitbit App
2025-07-28T18:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T18:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T18:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T18:35:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T18:36:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T18:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T18:38:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T18:39:00Z,VERY_ACTIVE,Fitbit App
2025-07-28T18:40:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T18:41:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T18:42:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T18:43:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T18:44:00Z,VERY_ACTIVE,Fitbit App
2025-07-28T18:45:00Z,VERY_ACTIVE,Fitbit App
2025-07-28T18:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T18:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T18:48:00Z,SEDENTARY,Fitbit App
2025-07-28T18:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T18:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T18:51:00Z,SEDENTARY,Fitbit App
2025-07-28T18:52:00Z,SEDENTARY,Fitbit App
2025-07-28T18:53:00Z,SEDENTARY,Fitbit App
2025-07-28T18:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T18:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T18:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T18:57:00Z,SEDENTARY,Fitbit App
2025-07-28T18:58:00Z,SEDENTARY,Fitbit App
2025-07-28T18:59:00Z,SEDENTARY,Fitbit App
2025-07-28T19:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T19:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T19:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T19:03:00Z,VERY_ACTIVE,Fitbit App
2025-07-28T19:04:00Z,VERY_ACTIVE,Fitbit App
2025-07-28T19:05:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-28T19:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T19:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T19:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-28T19:10:00Z,SEDENTARY,Fitbit App
2025-07-28T19:11:00Z,SEDENTARY,Fitbit App
2025-07-28T21:20:00Z,SEDENTARY,Fitbit App
2025-07-28T21:21:00Z,SEDENTARY,Fitbit App
2025-07-28T21:45:00Z,VERY_ACTIVE,Fitbit App
2025-07-28T21:49:00Z,VERY_ACTIVE,Fitbit App
2025-07-28T21:53:00Z,VERY_ACTIVE,Fitbit App
2025-07-28T21:54:00Z,VERY_ACTIVE,Fitbit App
2025-07-28T22:04:00Z,VERY_ACTIVE,Fitbit App
2025-07-28T22:10:00Z,VERY_ACTIVE,Fitbit App
2025-07-28T22:13:00Z,VERY_ACTIVE,Fitbit App
2025-07-28T22:38:00Z,VERY_ACTIVE,Fitbit App
2025-07-28T22:59:00Z,VERY_ACTIVE,Fitbit App
2025-07-29T06:38:00Z,SEDENTARY,Fitbit App
2025-07-29T07:49:37Z,SEDENTARY,Fitbit App
2025-07-29T07:50:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-29T07:51:37Z,VERY_ACTIVE,Fitbit App
2025-07-29T07:52:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-29T07:53:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-29T07:55:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-29T07:56:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-29T08:07:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-29T08:08:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-29T08:09:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-29T08:10:37Z,VERY_ACTIVE,Fitbit App
2025-07-29T08:40:00Z,SEDENTARY,Fitbit App
2025-07-29T09:34:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-29T09:35:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-29T11:01:37Z,SEDENTARY,Fitbit App
2025-07-29T11:02:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-29T11:03:37Z,VERY_ACTIVE,Fitbit App
2025-07-29T11:04:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-29T11:05:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-29T11:06:37Z,VERY_ACTIVE,Fitbit App
2025-07-29T11:07:37Z,VERY_ACTIVE,Fitbit App
2025-07-29T11:08:37Z,VERY_ACTIVE,Fitbit App
2025-07-29T11:09:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-29T11:10:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-29T11:11:37Z,VERY_ACTIVE,Fitbit App
2025-07-29T11:12:37Z,VERY_ACTIVE,Fitbit App
2025-07-29T11:13:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-29T11:14:37Z,VERY_ACTIVE,Fitbit App
2025-07-29T11:15:37Z,VERY_ACTIVE,Fitbit App
2025-07-29T11:16:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-29T11:17:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-29T11:18:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-29T11:19:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-29T11:20:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-29T11:21:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-29T11:24:37Z,SEDENTARY,Fitbit App
2025-07-29T11:25:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-29T11:26:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-29T11:27:37Z,VERY_ACTIVE,Fitbit App
2025-07-29T11:28:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-29T13:42:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-29T13:43:37Z,VERY_ACTIVE,Fitbit App
2025-07-29T13:44:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-29T14:49:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-29T14:50:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-29T14:51:37Z,VERY_ACTIVE,Fitbit App
2025-07-29T14:52:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-29T14:53:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-29T14:54:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-29T14:55:37Z,VERY_ACTIVE,Fitbit App
2025-07-29T14:56:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-29T14:57:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-29T14:58:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-29T14:59:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-29T15:11:37Z,SEDENTARY,Fitbit App
2025-07-29T15:12:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-29T15:13:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-29T15:14:37Z,VERY_ACTIVE,Fitbit App
2025-07-29T15:15:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-29T20:11:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-29T20:12:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-29T20:13:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-30T08:17:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-30T08:18:37Z,VERY_ACTIVE,Fitbit App
2025-07-30T08:19:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-30T08:20:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-30T08:22:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-30T08:23:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-30T08:24:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-30T08:25:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-30T08:26:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-30T08:36:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-30T08:37:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-30T08:38:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-30T08:39:37Z,VERY_ACTIVE,Fitbit App
2025-07-30T10:18:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-30T10:19:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-30T10:20:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-30T10:47:00Z,SEDENTARY,Fitbit App
2025-07-30T10:49:37Z,VERY_ACTIVE,Fitbit App
2025-07-30T10:50:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-30T10:51:37Z,VERY_ACTIVE,Fitbit App
2025-07-30T10:52:37Z,VERY_ACTIVE,Fitbit App
2025-07-30T10:53:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-30T10:54:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-30T10:55:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-30T10:56:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-30T10:57:37Z,VERY_ACTIVE,Fitbit App
2025-07-30T10:58:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-30T10:59:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-30T11:00:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-30T11:01:37Z,VERY_ACTIVE,Fitbit App
2025-07-30T11:02:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-30T11:03:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-30T11:04:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-30T11:05:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-30T11:06:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-30T11:07:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-30T11:08:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-30T11:09:37Z,VERY_ACTIVE,Fitbit App
2025-07-30T11:10:37Z,VERY_ACTIVE,Fitbit App
2025-07-30T11:11:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-30T11:12:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-30T11:15:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-30T11:16:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-30T11:17:37Z,VERY_ACTIVE,Fitbit App
2025-07-30T11:18:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-30T11:22:00Z,SEDENTARY,Fitbit App
2025-07-30T15:03:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-30T15:04:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-30T15:05:37Z,VERY_ACTIVE,Fitbit App
2025-07-30T15:06:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-30T15:07:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-30T15:08:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-30T15:09:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-30T15:22:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-30T15:23:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-30T15:24:37Z,MODERATELY_ACTIVE,Fitbit App
2025-07-30T15:25:37Z,VERY_ACTIVE,Fitbit App
2025-07-30T15:26:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T06:12:00Z,SEDENTARY,Fitbit App
2025-07-31T06:13:00Z,SEDENTARY,Fitbit App
2025-07-31T06:20:00Z,VERY_ACTIVE,Fitbit App
2025-07-31T06:27:00Z,VERY_ACTIVE,Fitbit App
2025-07-31T06:28:00Z,VERY_ACTIVE,Fitbit App
2025-07-31T06:29:00Z,VERY_ACTIVE,Fitbit App
2025-07-31T06:30:00Z,VERY_ACTIVE,Fitbit App
2025-07-31T06:31:00Z,VERY_ACTIVE,Fitbit App
2025-07-31T06:32:00Z,VERY_ACTIVE,Fitbit App
2025-07-31T06:33:00Z,VERY_ACTIVE,Fitbit App
2025-07-31T06:34:00Z,VERY_ACTIVE,Fitbit App
2025-07-31T06:35:00Z,VERY_ACTIVE,Fitbit App
2025-07-31T06:36:00Z,VERY_ACTIVE,Fitbit App
2025-07-31T06:38:00Z,VERY_ACTIVE,Fitbit App
2025-07-31T06:39:00Z,VERY_ACTIVE,Fitbit App
2025-07-31T06:40:00Z,VERY_ACTIVE,Fitbit App
2025-07-31T06:41:00Z,VERY_ACTIVE,Fitbit App
2025-07-31T06:47:00Z,SEDENTARY,Fitbit App
2025-07-31T06:50:00Z,SEDENTARY,Fitbit App
2025-07-31T08:03:00Z,SEDENTARY,Fitbit App
2025-07-31T08:20:00Z,VERY_ACTIVE,Fitbit App
2025-07-31T08:26:00Z,SEDENTARY,Fitbit App
2025-07-31T08:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T08:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T08:31:00Z,VERY_ACTIVE,Fitbit App
2025-07-31T08:32:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T08:33:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T08:34:00Z,VERY_ACTIVE,Fitbit App
2025-07-31T08:35:00Z,VERY_ACTIVE,Fitbit App
2025-07-31T08:36:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T08:37:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T08:38:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T08:39:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T08:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T08:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T08:42:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T08:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T08:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T08:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T08:46:00Z,SEDENTARY,Fitbit App
2025-07-31T08:48:00Z,SEDENTARY,Fitbit App
2025-07-31T08:49:00Z,SEDENTARY,Fitbit App
2025-07-31T08:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T08:51:00Z,SEDENTARY,Fitbit App
2025-07-31T08:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T08:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T08:54:00Z,SEDENTARY,Fitbit App
2025-07-31T08:55:00Z,SEDENTARY,Fitbit App
2025-07-31T08:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T08:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T08:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T08:59:00Z,SEDENTARY,Fitbit App
2025-07-31T09:00:00Z,SEDENTARY,Fitbit App
2025-07-31T09:01:00Z,SEDENTARY,Fitbit App
2025-07-31T09:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T09:03:00Z,SEDENTARY,Fitbit App
2025-07-31T09:04:00Z,SEDENTARY,Fitbit App
2025-07-31T09:05:00Z,SEDENTARY,Fitbit App
2025-07-31T09:06:00Z,SEDENTARY,Fitbit App
2025-07-31T09:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T09:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T09:09:00Z,SEDENTARY,Fitbit App
2025-07-31T09:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T09:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T09:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T09:13:00Z,SEDENTARY,Fitbit App
2025-07-31T09:14:00Z,SEDENTARY,Fitbit App
2025-07-31T09:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T09:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T09:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T09:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T09:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T09:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T09:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T09:22:00Z,SEDENTARY,Fitbit App
2025-07-31T09:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T09:24:00Z,SEDENTARY,Fitbit App
2025-07-31T09:25:00Z,SEDENTARY,Fitbit App
2025-07-31T09:26:00Z,SEDENTARY,Fitbit App
2025-07-31T09:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T09:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T09:29:00Z,SEDENTARY,Fitbit App
2025-07-31T09:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T09:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T09:32:00Z,SEDENTARY,Fitbit App
2025-07-31T09:33:00Z,SEDENTARY,Fitbit App
2025-07-31T09:34:00Z,SEDENTARY,Fitbit App
2025-07-31T09:35:00Z,SEDENTARY,Fitbit App
2025-07-31T09:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T09:38:00Z,SEDENTARY,Fitbit App
2025-07-31T09:39:00Z,SEDENTARY,Fitbit App
2025-07-31T09:40:00Z,SEDENTARY,Fitbit App
2025-07-31T09:41:00Z,SEDENTARY,Fitbit App
2025-07-31T09:42:00Z,SEDENTARY,Fitbit App
2025-07-31T09:43:00Z,SEDENTARY,Fitbit App
2025-07-31T09:44:00Z,SEDENTARY,Fitbit App
2025-07-31T09:45:00Z,SEDENTARY,Fitbit App
2025-07-31T09:46:00Z,SEDENTARY,Fitbit App
2025-07-31T09:47:00Z,SEDENTARY,Fitbit App
2025-07-31T09:48:00Z,SEDENTARY,Fitbit App
2025-07-31T09:49:00Z,SEDENTARY,Fitbit App
2025-07-31T09:50:00Z,SEDENTARY,Fitbit App
2025-07-31T09:51:00Z,SEDENTARY,Fitbit App
2025-07-31T09:52:00Z,SEDENTARY,Fitbit App
2025-07-31T09:53:00Z,SEDENTARY,Fitbit App
2025-07-31T09:54:00Z,SEDENTARY,Fitbit App
2025-07-31T09:55:00Z,SEDENTARY,Fitbit App
2025-07-31T09:56:00Z,SEDENTARY,Fitbit App
2025-07-31T09:57:00Z,SEDENTARY,Fitbit App
2025-07-31T09:58:00Z,SEDENTARY,Fitbit App
2025-07-31T09:59:00Z,SEDENTARY,Fitbit App
